"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.94787,6.3394,2.863e-05,NaN,NaN,NaN,NaN,1,7.1725,3.8074e-09,2.4531e-10,
1,0.23095,0.69372,0.071559,0.9,0,2.7947,1,1,0.73219,0.097647,0.0060857,
2,0.048132,0.2924,0.14573,0.59049,0,1.5573,1,1,0.33965,0.128,0.0070869,
3,0.029631,0.16088,0.21758,0.53144,0,1.5366,1,1,0.21794,0.096014,0.0068106,
4,0.021779,0.14247,0.29038,1,0,2.2312,1,1,0.19671,0.11855,0.0052757,
5,0.016505,0.10616,0.36015,1,0,2.4055,1,1,0.16946,0.11182,0.0048089,
6,0.010639,0.10938,0.43741,0.9,0,1.7174,1,1,0.15076,0.075472,0.0040396,
7,0.0036261,0.072357,0.52177,0.59049,0,0.91575,1,1,0.11017,0.057436,0.0040042,
8,0.0040753,0.066712,0.5993,0.9,0,0.95379,1,1,0.087548,0.029911,0.0028832,
9,0.00059722,0.023303,0.67161,1,0,0.53087,1,1,0.031665,0.015065,0.0008793,
10,0.00013851,0.008868,0.74756,1,0,0.33667,1,1,0.011685,0.006897,0.00027536,
11,6.4545e-05,0.0063797,0.82267,0.53144,0,0.37846,1,1,0.008621,0.0044143,0.00025535,
12,3.717e-06,0.0001415,0.89366,1,0,0.055922,1,1,0.0001607,4.7489e-05,3.0825e-06,
13,3.0913e-06,0.001358,0.9739,0.098477,0,0.01929,1,1,0.00136,4.6508e-05,3.0645e-06,
14,2.1851e-06,0.0011337,1.0502,0.1853,0,0.022934,1,1,0.0011365,6.5959e-05,3.0499e-06,
15,1.4872e-06,0.00092365,1.1313,0.20589,0,0.015373,1,1,0.00092671,6.1947e-05,3.047e-06,
16,9.5799e-07,0.00075171,1.2097,0.22877,0,0.015173,1,1,0.00075497,5.5617e-05,2.9948e-06,
17,5.0439e-07,0.00054655,1.2836,0.31381,0,0.017826,1,1,0.00055079,4.9816e-05,2.9781e-06,
18,1.6718e-07,0.00030995,1.3654,0.4783,0,0.021497,1,1,0.00031756,4.59e-05,2.9324e-06,
19,3.2197e-09,5.1409e-05,1.4385,1,0,0.029864,1,1,8.681e-05,5.8107e-05,2.6005e-06,
20,1.5948e-11,2.3496e-06,1.5154,1,0,0.014025,1,1,4.2076e-06,3.2328e-06,1.0786e-07,
21,1.5763e-12,1.5775e-07,1.5907,1,0,0.010829,1,1,2.3199e-07,1.6017e-07,5.1629e-09,
