"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.8291,6.6177,2.6068e-05,NaN,NaN,NaN,NaN,1,7.1252,4.737e-09,3.0968e-10,
1,0.26342,0.7267,0.072391,0.729,0,1.9823,1,1,0.81609,0.18489,0.013588,
2,0.13038,0.22747,0.14139,1,0,0.93025,1,1,0.23733,0.062935,0.0023152,
3,0.11408,0.15207,0.22002,0.31381,0,1.5881,1,1,0.16414,0.051937,0.0024128,
4,0.12095,0.10728,0.29071,0.59049,0,1.5325,1,1,0.11392,0.032111,0.0017117,
5,0.11115,0.062296,0.37203,0.38742,0,0.68025,1,1,0.0745,0.027013,0.0017914,
6,0.10532,0.042415,0.44582,0.6561,0,1.2188,1,1,0.055647,0.021182,0.0018097,
7,0.09969,0.085755,0.5133,1,0,0.84711,1,1,0.093098,0.025192,0.0017572,
8,0.09217,0.10024,0.58698,0.25419,0,0.30086,1,1,0.10638,0.025791,0.0018318,
9,0.072589,0.18404,0.6598,0.28243,0,0.32233,1,1,0.1871,0.017211,0.0019255,
10,0.057853,0.2785,0.75875,0.07179,0,0.12551,1,1,0.28312,0.019919,0.0021415,
11,0.04153,0.16767,0.85203,0.079766,0,0.11109,1,1,0.19629,0.022589,0.0024312,
12,0.018814,0.18104,0.9364,0.28243,0,0.37176,1,1,0.18866,0.03856,0.0027067,
13,0.0093055,0.074778,1.0133,0.31381,0,0.48848,1,1,0.093666,0.042817,0.0028121,
14,0.00047982,0.024807,1.088,1,0,0.5445,1,1,0.040543,0.029879,0.001179,
15,9.179e-06,0.0042508,1.1674,1,0,0.12757,1,1,0.0050782,0.0025624,0.00011586,
16,9.5375e-09,0.00014184,1.2368,1,0,0.044361,1,1,0.0001704,9.0312e-05,3.434e-06,
17,6.6492e-15,1.2496e-07,1.3079,1,0,0.00092888,1,1,1.3591e-07,4.1329e-08,2.5766e-09,
