"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.8074e-09,2.4531e-10,0.94787,3.8074e-08,1.142,
1,0.22729,2.7531,0.0023398,0.00013174,0.0010485,0.023392,0.0034832,
2,0.44256,2.7531,0.0013825,7.6566e-05,0.00069116,0.020288,0.0021105,
3,0.45356,0.89936,0.00097904,5.3096e-05,0.00070868,0.021088,0.0015093,
4,0.50231,0.00090913,0.00067417,3.6416e-05,0.00071889,0.021314,0.0010314,
5,0.51565,0.010179,0.00046596,2.49e-05,0.00072785,0.021623,0.00076763,
6,1.1023,0.00044665,0.0002373,6.6556e-06,0.00015766,0.016165,0.00039702,
7,1.1324,1.0458,0.00016319,4.4837e-06,0.00015889,0.016317,0.00026545,
8,1.2236,0.00054877,0.0001133,3.1082e-06,0.00015917,0.016628,0.00019537,
9,1.9004,0.0087675,7.6813e-05,2.1169e-06,0.00015466,0.016547,0.00013679,
10,1.9144,0.09275,5.2554e-05,1.4479e-06,0.00015509,0.016617,0.0001004,
11,1.9305,4.0157e-05,3.5845e-05,9.833e-07,0.00015539,0.016636,6.4241e-05,
12,1.9472,2.7842e-05,2.4426e-05,6.6782e-07,0.00015559,0.016639,8.1005e-05,
13,1.9644,1.9002e-05,1.6664e-05,4.5863e-07,0.00015573,0.016661,6.3421e-05,
14,2.0075,1.2841e-05,1.1347e-05,3.1072e-07,0.00015583,0.016653,3.0075e-05,
15,2.0264,4.8983e-05,7.7312e-06,2.113e-07,0.00015589,0.016654,2.2712e-05,
16,2.0463,6.001e-06,5.2668e-06,1.437e-07,0.00015594,0.016653,2.9989e-05,
17,2.0677,4.0891e-06,3.5893e-06,9.8097e-08,0.00015597,0.016658,2.2436e-05,
18,2.0933,2.7819e-06,2.4455e-06,6.6758e-08,0.00015599,0.016659,1.563e-05,
19,2.1164,1.8984e-06,1.6664e-06,4.5493e-08,0.000156,0.016662,1.5551e-05,
20,2.1407,1.2924e-06,1.1351e-06,3.0996e-08,0.00015601,0.016659,1.5113e-05,
21,2.1672,8.8113e-07,7.7344e-07,2.1121e-08,0.00015602,0.016661,1.8389e-05,
22,2.186,6.0023e-07,5.2764e-07,1.4542e-08,0.00015602,0.016683,6.2117e-05,
23,2.2058,4.0639e-07,3.593e-07,9.8854e-09,0.00015603,0.016675,6.3699e-05,
24,2.2258,2.8004e-07,2.4493e-07,6.7605e-09,0.00015603,0.016684,7.1668e-05,
25,2.2447,1.895e-07,1.6716e-07,4.6253e-09,0.00015603,0.016714,9.4193e-05,
26,2.263,1.2908e-07,1.1395e-07,3.1483e-09,0.00015603,0.016723,9.8434e-05,
27,2.2811,8.8489e-08,7.7631e-08,2.1483e-09,0.00015603,0.016723,9.6509e-05,
28,2.2994,6.0323e-08,5.289e-08,1.461e-09,0.00015603,0.016723,9.9099e-05,
29,2.3182,4.1142e-08,3.6039e-08,9.9685e-10,0.00015603,0.016725,9.5996e-05,
30,2.3358,2.7993e-08,2.4445e-08,6.7992e-10,0.00015603,0.016652,0.00018153,
31,2.3536,1.9221e-08,1.6682e-08,4.6253e-10,0.00015603,0.016679,0.000217,
