"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.67418,5.6493,2.7377e-05,NaN,NaN,NaN,NaN,1,6.1673,1.0454e-08,9.1747e-10,
1,0.15366,0.58262,0.07419,0.59049,0,1.4406,1,1,0.60768,0.080248,0.0057251,
2,0.015184,0.19604,0.1439,1,0,1.2896,1,1.7159,0.19947,0.023532,0.0018179,
3,0.013493,0.12569,0.21448,1,0,0.51725,1,2.4683,0.12632,0.010877,0.0005651,
4,0.012963,0.036142,0.2873,1,0,0.35101,1,2.4683,0.037099,0.0052883,0.00040791,
5,0.013154,0.025894,0.36229,1,0,0.33398,1,2.4683,0.026389,0.0028343,0.00025977,
6,0.012938,0.015517,0.43498,1,0,0.37992,1,2.4683,0.015976,0.0020714,0.00018192,
7,0.012933,0.011014,0.50868,1,0,0.36237,1,2.4683,0.011304,0.0015046,0.0001286,
8,0.012858,0.00792,0.5853,0.9,0,0.33668,1,2.4683,0.0081126,0.000995,8.3685e-05,
9,0.012855,0.00514,0.65372,1,0,0.33111,1,2.4683,0.0052815,0.00066501,6.2501e-05,
10,0.012821,0.0037231,0.73132,0.9,0,0.32659,1,2.4683,0.003807,0.00044764,3.8618e-05,
11,0.012814,0.002875,0.805,1,0,0.28619,1,2.4683,0.0029038,0.00023748,1.9386e-05,
12,0.01279,0.0030207,0.88139,1,0,0.11603,1,2.4683,0.0030208,1.2599e-05,1.3667e-06,
13,0.012791,0.0008854,0.96211,1,0,0.001057,1,2.4683,0.0008854,2.0021e-07,1.2151e-08,
14,0.012791,0.00030372,1.0322,1,0,0.00085066,1,2.4683,0.00030372,3.0854e-08,1.9579e-09,
15,0.012791,0.00010531,1.1017,1,0,0.00059155,1,2.4683,0.00010531,4.8452e-09,3.1688e-10,
16,0.012791,3.6621e-05,1.1723,1,0,0.00052962,1,2.4683,3.6621e-05,9.7598e-10,7.5029e-11,
17,0.012791,1.2746e-05,1.2426,1,0,0.00049687,1,2.4683,1.2746e-05,2.45e-10,2.2535e-11,
18,0.012791,4.4377e-06,1.3161,1,0,0.00046985,1,2.4683,4.4377e-06,7.1493e-11,7.1402e-12,
19,0.012791,1.5451e-06,1.3861,1,0,0.00044545,1,2.4683,1.5451e-06,2.3619e-11,2.3133e-12,
20,0.012791,5.3802e-07,1.461,1,0,0.00042308,1,2.4683,5.3802e-07,7.8381e-12,7.5687e-13,
