"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.98971,0.099527,0,1,2.9379,
1,0.026268,2.4527,0.17372,0.0056532,0,0.86667,0.86169,
2,0.034141,2.4527,0.022901,0.0013575,0,0.31862,0.29976,
3,0.037566,0.19033,0.022901,0.0013575,0,0.44246,0.41961,
4,0.041025,0,0.022901,0.0013575,0,0.58654,0.56749,
5,0.048229,0,0.0073792,0.00070633,0,0.32403,0.43583,
6,0.059034,0.045785,0.0057264,0.00027984,0,0.36346,0.13737,
7,0.062591,0.01302,0.0057264,0.00027984,0,0.49693,0.18892,
8,0.065995,0,0.0057264,0.00027984,0,0.64343,0.24839,
9,0.076726,0,0.00071591,5.5467e-05,0,0.15243,0.22001,
10,0.086794,0.030972,0.0003033,1.7146e-05,0,0.095475,0.05874,
11,0.090232,0.0012482,0.0003033,1.7146e-05,0,0.13941,0.086018,
12,0.093665,0,0.0003033,1.7146e-05,0,0.20236,0.12564,
13,0.10375,0,0.00022387,1.4115e-05,0,0.21847,0.13902,
14,0.11593,0.0003566,0.00019549,1.0333e-05,0,0.27582,0.11655,
15,0.12913,0.0001974,8.6871e-05,4.466e-06,0,0.18396,0.078059,
16,0.14303,0.00062135,2.7121e-05,1.1487e-06,0,0.08545,0.05188,
17,0.14645,0.00037966,2.7121e-05,1.1487e-06,0,0.1249,0.075958,
18,0.15774,0,1.7968e-05,8.9529e-07,0,0.12151,0.063321,
19,0.17094,2.7075e-05,1.1444e-05,6.3028e-07,0,0.1137,0.049375,
20,0.18624,1.9979e-05,2.4964e-06,1.683e-07,0,0.036618,0.026405,
21,0.18955,5.2443e-05,2.4964e-06,1.683e-07,0,0.053706,0.038747,
22,0.20523,0,2.0006e-06,1.1043e-07,0,0.063138,0.025709,
23,0.22044,2.9578e-06,5.5303e-07,2.7314e-08,0,0.025661,0.011323,
24,0.22375,8.9435e-06,5.5303e-07,2.7314e-08,0,0.037651,0.016616,
25,0.22709,0,5.5303e-07,2.7314e-08,0,0.055219,0.024377,
26,0.24473,0,1.0467e-07,4.9506e-09,0,0.015362,0.010508,
27,0.24806,2.465e-06,1.0467e-07,4.9506e-09,0,0.022546,0.015422,
28,0.2642,0,4.925e-08,2.4033e-09,0,0.015572,0.0056607,
29,0.26755,1.6963e-07,4.925e-08,2.4033e-09,0,0.022854,0.0083078,
30,0.28501,0,1.6743e-08,1.1355e-09,0,0.011406,0.0094255,
