"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.52259,6.1003,2.6028e-05,NaN,NaN,NaN,NaN,1,6.9609,1.1234e-08,5.9828e-10,
1,0.33097,0.96213,0.082327,0.088629,0,0.72243,1,1,1.0602,0.048218,0.0026385,
2,0.062456,0.30312,0.15737,0.53144,0,1.4912,1,1,0.31935,0.056459,0.0049904,
3,0.063693,0.28541,0.23584,0.10942,0,1.0742,1,1,0.30358,0.069944,0.004566,
4,0.045039,0.20472,0.31065,0.28243,0,2.4629,1,1,0.2215,0.039959,0.0042265,
5,0.020279,0.13756,0.38663,0.22877,0,2.2695,1,1,0.16445,0.051862,0.0043764,
6,0.010378,0.10659,0.46205,0.25419,0,2.5535,1,1,0.14347,0.06826,0.0040638,
7,0.0075768,0.10028,0.5422,0.052335,0,0.59662,1,1,0.13696,0.065637,0.0040696,
8,0.0036388,0.074642,0.62766,0.1853,0,3.6141,1,1,0.12057,0.061148,0.0040814,
9,0.0010126,0.041574,0.7026,0.43047,0,1.8933,1,1,0.10922,0.075444,0.0039534,
10,0.00039425,0.023592,0.77805,0.9,0,1.5961,1,1,0.12828,0.11499,0.0038644,
11,0.00039524,0.020006,0.85062,0.31381,0,1.4433,1,1,0.10698,0.091078,0.0036286,
12,0.0072999,0.085133,0.92254,0.9,0,2.5082,1,1,0.1143,0.057841,0.0032722,
13,0.0019303,0.048197,1.0015,0.25419,0,2.5651,1,1,0.081548,0.040695,0.0033504,
14,0.0019575,0.050015,1.0733,0.9,0,2.432,1,1,0.082976,0.039136,0.0031232,
15,0.00064412,0.028864,1.1508,0.16677,0,1.681,1,1,0.073812,0.047575,0.0030851,
16,0.00024182,0.019597,1.2237,1,0,0.99548,1,1,0.041883,0.027376,0.0018141,
17,0.00015267,0.014024,1.2955,0.59049,0,1.1561,1,1,0.048376,0.038252,0.001808,
18,4.0333e-06,0.0024973,1.373,1,0,0.51084,1,1,0.0058747,0.0044491,0.00018839,
19,6.1135e-11,1.1474e-05,1.4498,1,0,0.041811,1,1,3.8753e-05,2.5035e-05,1.4541e-06,
20,6.6515e-14,3.2162e-07,1.5335,1,0,0.0061144,1,1,1.215e-06,1.1692e-06,2.5694e-08,
21,5.0856e-14,2.7986e-07,1.6123,1,0,0.0057747,1,1,1.0947e-06,1.0562e-06,2.3141e-08,
22,1.9814e-14,1.6914e-07,1.6815,1,0,0.0044422,1,1,6.6386e-07,6.4066e-07,1.4025e-08,
