"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.0973,7.1892,2.638e-05,NaN,NaN,NaN,NaN,1,7.5602,1.1878e-08,1.0045e-09,
1,0.40068,0.83854,0.072101,0.729,0,1.9175,1,1,0.88675,0.1741,0.014642,
2,0.072863,0.37237,0.14347,1,0,2.327,1,1,0.43506,0.2006,0.0082511,
3,0.13569,0.17668,0.23084,1,0,0.83308,1,1,0.18442,0.048036,0.001922,
4,0.11435,0.074431,0.31186,1,0,0.56581,1,1,0.076555,0.0079701,0.0011323,
5,0.096459,0.12752,0.39033,0.729,0,0.77236,1,1,0.13109,0.018835,0.0013944,
6,0.080969,0.16654,0.48097,0.22877,0,0.5692,1,1,0.16847,0.012988,0.0015408,
7,0.061161,0.20393,0.5648,0.13509,0,0.34337,1,1,0.20673,0.012892,0.0018092,
8,0.029897,0.175,0.64535,0.4783,0,0.70156,1,1,0.17922,0.023337,0.001938,
9,0.0093913,0.10761,0.72204,0.81,0,0.47679,1,1,0.11876,0.045477,0.0019088,
10,0.0010698,0.055217,0.79102,1,0,0.30601,1,1,0.058148,0.016601,0.00069097,
11,6.6412e-06,0.0031392,0.86094,1,0,0.07934,1,1,0.0033816,0.0011395,5.2607e-05,
12,9.0792e-09,9.1004e-05,0.93451,1,0,0.023974,1,1,9.2274e-05,8.5942e-06,8.3081e-07,
13,5.6812e-14,1.4337e-07,1.0053,1,0,0.0011261,1,1,1.459e-07,2.4899e-08,9.9034e-10,
