"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.8002,6.1946,2.7244e-05,NaN,NaN,NaN,NaN,1,6.7943,4.0155e-09,3.7353e-10,
1,0.26853,0.70535,0.039251,0.81,0,3.3872,1,1,0.79153,0.26838,0.01966,
2,0.17341,0.42852,0.080057,0.43047,0,7.885,1,1,0.53138,0.17814,0.020809,
3,0.27583,0.63615,0.1222,0.25419,0,6.0845,1,1,0.67902,0.1527,0.01499,
4,0.14976,0.45687,0.16882,0.43047,0,7.6622,1,1,0.5113,0.13806,0.01491,
5,0.019197,0.15556,0.20947,1,0,31.6984,1,1,0.2696,0.21018,0.0098962,
6,0.00053525,0.017091,0.24904,1,0,2.2953,1,1,0.018332,0.004577,0.00035752,
7,0.00013421,0.0084975,0.28827,1,0,3.5047,1,1,0.0086941,0.0012616,0.0001165,
8,3.7003e-05,0.00010827,0.32656,1,0,0.18671,1,1,0.00010855,5.038e-06,4.9042e-07,
9,3.6904e-05,3.6685e-06,0.36421,1,0,0.014958,1,1,3.6717e-06,9.4567e-08,9.9493e-09,
10,3.687e-05,3.6099e-06,0.40194,1,0,0.014302,1,1,3.6099e-06,2.8235e-09,1.5493e-10,
11,3.6835e-05,3.6126e-06,0.43899,1,0,0.014203,1,1,3.6126e-06,3.4725e-09,1.584e-10,
12,3.6799e-05,3.6151e-06,0.47707,1,0,0.014141,1,1,3.6151e-06,4.0182e-09,1.8489e-10,
13,3.6763e-05,3.6176e-06,0.51836,1,0,0.014102,1,1,3.6176e-06,4.4292e-09,2.3583e-10,
14,3.6728e-05,3.62e-06,0.55972,1,0,0.014078,1,1,3.6201e-06,4.7443e-09,2.7791e-10,
15,3.6692e-05,3.6225e-06,0.60067,1,0,0.014064,1,1,3.6225e-06,4.9926e-09,3.1082e-10,
16,3.6656e-05,3.625e-06,0.63954,1,0,0.014055,1,1,3.625e-06,5.2005e-09,3.3818e-10,
17,3.6621e-05,3.6274e-06,0.6776,1,0,0.01405,1,1,3.6274e-06,5.3805e-09,3.6172e-10,
18,3.6585e-05,3.6298e-06,0.71617,1,0,0.014049,1,1,3.6298e-06,5.5327e-09,3.8144e-10,
19,3.6549e-05,3.6322e-06,0.75363,1,0,0.01405,1,1,3.6322e-06,5.6628e-09,3.9813e-10,
20,3.6513e-05,3.6347e-06,0.79147,1,0,0.014052,1,1,3.6347e-06,5.7878e-09,4.1412e-10,
21,3.6477e-05,3.6371e-06,0.83235,1,0,0.014055,1,1,3.6371e-06,5.9038e-09,4.2886e-10,
22,3.6441e-05,3.6395e-06,0.87088,1,0,0.014059,1,1,3.6395e-06,6.0098e-09,4.4225e-10,
23,3.6405e-05,3.6419e-06,0.90888,1,0,0.014064,1,1,3.6419e-06,6.1073e-09,4.5445e-10,
24,3.6369e-05,3.6443e-06,0.94665,1,0,0.01407,1,1,3.6443e-06,6.1975e-09,4.6565e-10,
25,3.6333e-05,3.6467e-06,0.98467,1,0,0.014077,1,1,3.6467e-06,6.2817e-09,4.7602e-10,
26,3.6296e-05,3.6491e-06,1.0223,1,0,0.014085,1,1,3.6491e-06,6.3611e-09,4.8572e-10,
27,3.626e-05,3.651e-06,1.0606,1,0,0.014225,1,1,3.651e-06,5.2792e-09,3.3495e-10,
28,3.6223e-05,3.652e-06,1.0986,1,0,0.017782,1,1,3.652e-06,6.6774e-09,5.0293e-10,
29,3.6187e-05,3.6563e-06,1.1365,1,0,0.014117,1,1,3.6563e-06,6.527e-09,5.0471e-10,
30,3.6151e-05,3.6586e-06,1.1746,1,0,0.014135,1,1,3.6586e-06,6.4808e-09,4.9699e-10,
31,3.6114e-05,3.661e-06,1.2116,1,0,0.014145,1,1,3.661e-06,6.5185e-09,5.0093e-10,
32,3.6078e-05,3.6634e-06,1.2533,1,0,0.014156,1,1,3.6634e-06,6.5432e-09,5.0304e-10,
33,3.6041e-05,3.6657e-06,1.2914,1,0,0.014168,1,1,3.6657e-06,6.5545e-09,5.0329e-10,
34,3.6004e-05,3.6681e-06,1.3295,1,0,0.01418,1,1,3.6681e-06,6.566e-09,5.0358e-10,
35,3.5967e-05,3.6704e-06,1.3678,1,0,0.014192,1,1,3.6704e-06,6.5906e-09,5.0566e-10,
36,3.5931e-05,3.6728e-06,1.4051,1,0,0.014203,1,1,3.6728e-06,6.6149e-09,5.077e-10,
37,3.5894e-05,3.6751e-06,1.4424,1,0,0.014214,1,1,3.6752e-06,6.6383e-09,5.0962e-10,
38,3.5857e-05,3.6775e-06,1.48,1,0,0.014225,1,1,3.6775e-06,6.661e-09,5.1143e-10,
39,3.582e-05,3.6799e-06,1.5173,1,0,0.014237,1,1,3.6799e-06,6.683e-09,5.1313e-10,
40,3.5783e-05,3.6822e-06,1.5551,1,0,0.014248,1,1,3.6822e-06,6.7043e-09,5.1475e-10,
41,3.5746e-05,3.6846e-06,1.5923,1,0,0.01426,1,1,3.6846e-06,6.7251e-09,5.1628e-10,
42,3.5708e-05,3.6869e-06,1.6301,1,0,0.014271,1,1,3.6869e-06,6.7454e-09,5.1773e-10,
43,3.5671e-05,3.6892e-06,1.6678,1,0,0.014283,1,1,3.6893e-06,6.7652e-09,5.1911e-10,
44,3.5634e-05,3.6916e-06,1.7047,1,0,0.014295,1,1,3.6916e-06,6.7846e-09,5.2043e-10,
45,3.5597e-05,3.6939e-06,1.7427,1,0,0.014307,1,1,3.6939e-06,6.8036e-09,5.2168e-10,
46,3.5559e-05,3.6963e-06,1.7813,1,0,0.014318,1,1,3.6963e-06,6.8222e-09,5.2287e-10,
47,3.5522e-05,3.6986e-06,1.8193,1,0,0.01433,1,1,3.6986e-06,6.8404e-09,5.2402e-10,
48,3.5484e-05,3.7009e-06,1.8577,1,0,0.014342,1,1,3.7009e-06,6.8584e-09,5.2511e-10,
49,3.5447e-05,3.7033e-06,1.8955,1,0,0.014354,1,1,3.7033e-06,6.8761e-09,5.2616e-10,
50,3.5409e-05,3.7056e-06,1.9331,1,0,0.014366,1,1,3.7056e-06,6.8935e-09,5.2717e-10,
51,3.5372e-05,3.7079e-06,1.9717,1,0,0.014378,1,1,3.7079e-06,6.9107e-09,5.2813e-10,
52,3.5334e-05,3.7102e-06,2.0097,1,0,0.01439,1,1,3.7102e-06,6.9277e-09,5.2906e-10,
53,3.5296e-05,3.7126e-06,2.0485,1,0,0.014402,1,1,3.7126e-06,6.9445e-09,5.2996e-10,
54,3.5258e-05,3.7149e-06,2.0872,1,0,0.014414,1,1,3.7149e-06,6.961e-09,5.3082e-10,
55,3.522e-05,3.7172e-06,2.1249,1,0,0.014426,1,1,3.7172e-06,6.9775e-09,5.3166e-10,
56,3.5182e-05,3.7195e-06,2.163,1,0,0.014438,1,1,3.7195e-06,6.9937e-09,5.3246e-10,
57,3.5144e-05,3.7218e-06,2.2008,1,0,0.014451,1,1,3.7218e-06,7.0099e-09,5.3324e-10,
58,3.5106e-05,3.7241e-06,2.2387,1,0,0.014463,1,1,3.7241e-06,7.0259e-09,5.3399e-10,
59,3.5068e-05,3.7264e-06,2.2768,1,0,0.014475,1,1,3.7264e-06,7.0417e-09,5.3473e-10,
60,3.503e-05,3.7287e-06,2.3143,1,0,0.014487,1,1,3.7287e-06,7.0575e-09,5.3543e-10,
61,3.4992e-05,3.731e-06,2.3543,1,0,0.0145,1,1,3.731e-06,7.0732e-09,5.3612e-10,
62,3.4954e-05,3.7333e-06,2.3923,1,0,0.014512,1,1,3.7333e-06,7.0888e-09,5.3679e-10,
63,3.4915e-05,3.7356e-06,2.4301,1,0,0.014524,1,1,3.7356e-06,7.1043e-09,5.3744e-10,
64,3.4877e-05,3.7379e-06,2.4682,1,0,0.014537,1,1,3.7379e-06,7.1197e-09,5.3808e-10,
65,3.4838e-05,3.7402e-06,2.5063,1,0,0.014549,1,1,3.7402e-06,7.1351e-09,5.3869e-10,
