"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.9257e-08,4.7065e-09,0.45279,4.9257e-07,0.90512,
1,0.17841,1.2875,0.00093373,0.00010987,4.8816e-05,0.0093369,0.0019846,
2,0.29162,1.2875,4.4083e-05,3.8934e-06,1.0512e-07,0.00064705,0.00077514,
3,0.30157,0.13078,1.5483e-05,1.2591e-06,9.2398e-08,0.00033356,0.00030672,
4,0.3059,0.00010046,1.5483e-05,1.2591e-06,9.2398e-08,0.0004896,0.00037402,
5,0.31567,0,8.1105e-06,8.1954e-07,8.5156e-08,0.00037646,0.00035705,
6,0.32589,5.8557e-05,6.0179e-06,5.2503e-07,8.0655e-08,0.00041,0.00031065,
7,0.34637,2.8208e-05,3.8298e-06,3.8621e-07,6.5586e-08,0.00038298,0.00024257,
8,0.36622,0.00011736,2.6303e-06,2.3932e-07,6.0441e-08,0.00038607,0.00017283,
9,0.38169,6.0642e-05,4.6138e-07,6.4309e-08,5.9655e-08,9.9402e-05,0.00015475,
10,0.39485,2.0665e-05,4.6674e-07,3.8623e-08,5.9574e-08,0.0001476,0.00011139,
11,0.43929,1.2915e-06,1.0553e-06,8.7945e-08,5.3077e-08,0.00048982,9.9338e-05,
12,0.46288,0.00013302,2.828e-07,3.1413e-08,5.2967e-08,0.00019267,6.5371e-05,
13,0.47754,1.3854e-05,1.3518e-07,1.4142e-08,5.302e-08,0.00013518,4.9919e-05,
14,0.49176,1.0064e-06,1.0558e-07,1.0989e-08,5.303e-08,0.00015497,4.239e-05,
15,0.50587,1.8847e-07,5.0437e-08,5.5822e-09,5.3044e-08,0.00010866,2.8886e-05,
16,0.58584,3.9443e-07,4.23e-08,5.4811e-09,5.2256e-08,0.00013376,2.978e-05,
17,0.90307,6.6852e-05,3.0905e-08,3.3871e-09,4.7669e-08,0.00014345,2.0804e-05,
18,0.91925,0.00071886,3.1973e-08,3.1165e-09,4.767e-08,0.00021783,2.1469e-05,
19,1.8146,2.1426e-08,1.2766e-08,1.6811e-09,5.7076e-12,0.00012766,0.00010285,
20,1.8434,0.011439,3.7561e-09,2.4094e-10,5.6824e-12,5.5132e-05,1.1064e-05,
21,1.8585,8.4054e-08,3.3491e-09,2.1783e-10,5.6802e-12,7.2155e-05,1.234e-05,
22,1.8731,4.0927e-09,2.8553e-09,2.0144e-10,5.6778e-12,9.0293e-05,1.5064e-05,
23,1.888,4.5298e-09,2.4166e-09,1.7211e-10,5.6749e-12,0.00011217,1.8565e-05,
24,1.9032,5.2923e-09,2.0667e-09,1.5685e-10,5.6732e-12,0.0001408,2.3767e-05,
25,1.9205,3.3587e-09,1.8427e-09,1.3375e-10,5.6712e-12,0.00018427,4.0553e-05,
26,1.9373,4.2296e-09,1.699e-09,1.2222e-10,5.6708e-12,0.00024938,3.7661e-05,
27,1.9538,9.869e-10,2.9558e-10,3.3258e-11,5.6641e-12,6.3681e-05,2.7038e-05,
28,1.9715,1.6388e-08,3.4234e-10,2.7385e-11,5.6638e-12,0.00010826,3.4636e-05,
29,1.9897,5.099e-10,3.2684e-10,2.4139e-11,5.6637e-12,0.00015171,2.3326e-05,
30,2.007,1.7387e-10,5.4572e-11,6.5474e-12,5.6618e-12,3.7179e-05,5.3972e-05,
31,2.0265,4.1447e-09,4.0547e-11,2.749e-12,5.6618e-12,4.0547e-05,1.311e-05,
32,2.0437,9.2213e-11,1.1084e-11,1.1182e-12,5.6617e-12,1.1084e-05,1.6366e-05,
33,2.0623,2.0257e-10,7.4114e-12,4.5036e-13,5.6617e-12,7.4114e-06,3.0563e-06,
34,2.08,1.9217e-11,3.7118e-12,6.005e-13,5.6615e-12,3.7118e-06,5.4483e-06,
35,2.0982,9.3254e-11,2.6549e-12,3.0985e-13,5.6615e-12,2.6549e-06,2.5992e-06,
36,2.1152,1.0038e-11,9.2363e-12,8.0862e-13,5.6613e-12,9.2363e-06,1.3004e-05,
37,2.1346,8.1262e-11,2.5907e-12,2.1756e-13,5.6613e-12,2.5907e-06,2.4675e-06,
38,2.151,1.5209e-11,4.8954e-12,8.0396e-13,5.6612e-12,4.8954e-06,9.8469e-06,
39,2.1691,7.7234e-11,2.2083e-12,2.5479e-13,5.6611e-12,2.2083e-06,2.5107e-06,
40,2.187,1.3487e-11,2.3746e-12,3.4086e-13,5.6611e-12,2.3746e-06,4.329e-06,
41,2.2061,3.9365e-11,1.8247e-12,1.9654e-13,5.6611e-12,1.8247e-06,2.3235e-06,
42,2.2217,8.2324e-12,1.1516e-11,9.4491e-13,5.6607e-12,1.1516e-05,1.4852e-05,
43,2.2408,1.4425e-10,2.0547e-12,2.4515e-13,5.6607e-12,2.0547e-06,2.547e-06,
