"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.065327,5.1072,2.6237e-05,NaN,NaN,NaN,NaN,1,5.4559,7.908e-09,4.3909e-10,
1,0.054696,0.35232,0.051372,0.038152,0,1.0477,1,1,0.36298,0.0030915,0.00022903,
2,0.027649,0.19593,0.094905,0.22877,0,0.66595,1,1,0.19647,0.0079485,0.00075379,
3,0.024848,0.17711,0.13861,0.22877,0,2.0108,1,1,0.17756,0.0085171,0.00068096,
4,0.023963,0.16696,0.19262,0.0096977,0,0.47025,1,1,0.16754,0.0081999,0.000699,
5,0.021111,0.15835,0.24245,0.030903,0,1.2924,1,1,0.15898,0.0085089,0.00076333,
6,0.0037135,0.06032,0.28376,0.53144,0,1.2701,1,1,0.062795,0.013264,0.0010795,
7,0.0014449,0.036811,0.32735,0.22877,0,1.0724,1,1,0.040772,0.0092465,0.0011197,
8,0.00052077,0.021697,0.37119,0.38742,0,1.2285,1,1,0.031492,0.02094,0.0010965,
9,0.00090449,0.03688,0.41752,1,0,0.83911,1,1,0.039094,0.0076986,0.00077998,
10,0.0007162,0.034332,0.47391,0.014781,0,0.29097,1,1,0.036865,0.0090295,0.00077395,
11,0.00046506,0.026369,0.52001,0.34868,0,1.5193,1,1,0.028994,0.0087861,0.00072774,
12,0.0004508,0.026134,0.57764,0.0063627,0,0.045555,1,1,0.028787,0.0087665,0.00072772,
13,0.00043651,0.025841,0.63462,0.0070697,0,0.046029,1,1,0.028528,0.0087401,0.00072777,
14,0.00042316,0.025571,0.69069,0.0070697,0,0.045848,1,1,0.02829,0.0087105,0.0007279,
15,0.00041057,0.025309,0.74627,0.0070697,0,0.046212,1,1,0.028062,0.0086785,0.00072819,
16,0.00040018,0.025089,0.80272,0.0063627,0,0.041467,1,1,0.027866,0.008645,0.000728,
17,0.00038937,0.024845,0.86106,0.0070697,0,0.044012,1,1,0.02765,0.008607,0.00072814,
18,0.00037825,0.024581,0.92403,0.0078552,0,0.046228,1,1,0.027418,0.0085633,0.00072834,
19,0.00036701,0.0243,0.9825,0.008728,0,0.047456,1,1,0.027168,0.0085123,0.00072821,
20,0.00035431,0.023965,1.0404,0.010775,0,0.053324,1,1,0.026871,0.0084492,0.00072809,
21,0.00033851,0.023521,1.0951,0.014781,0,0.064669,1,1,0.026482,0.0083648,0.00072823,
22,0.0003172,0.022873,1.1478,0.022528,0,0.083582,1,1,0.025924,0.0082419,0.00072862,
23,0.00028669,0.021857,1.1981,0.038152,0,0.1121,1,1,0.025039,0.0080424,0.00072667,
24,0.00023589,0.019937,1.2469,0.079766,0,0.16743,1,1,0.02331,0.0076535,0.00072334,
25,7.3602e-05,0.011191,1.2947,0.43047,0,0.54137,1,1,0.016259,0.0078183,0.00072141,
26,2.1298e-07,0.00025846,1.336,1,0,0.24095,1,1,0.00038351,0.00019876,1.7261e-05,
27,8.6382e-12,3.084e-06,1.378,1,0,0.021127,1,1,1.0239e-05,7.7563e-06,4.6381e-07,
28,2.8682e-13,5.5245e-07,1.4198,1,0,0.010664,1,1,2.7097e-06,2.3593e-06,1.14e-07,
29,7.2737e-14,2.787e-07,1.4601,1,0,0.0075935,1,1,1.3697e-06,1.1931e-06,5.7588e-08,
30,2.909e-14,1.6981e-07,1.5023,1,0,0.0058608,1,1,8.2024e-07,7.1373e-07,3.4452e-08,
