"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2931,6.9452,2.6735e-05,NaN,NaN,NaN,NaN,1,7.5749,1.1141e-08,9.9961e-10,
1,0.33451,0.85349,0.072508,0.729,0,1.7624,1,1,0.87389,0.12359,0.0083006,
2,0.17137,0.16317,0.14152,1,0,0.69094,1,1,0.16653,0.023042,0.0016806,
3,0.16468,0.092669,0.20972,1,0,0.29987,1,1,0.092954,0.006349,0.00027617,
4,0.15678,0.041595,0.27897,1,0,0.23021,1,1,0.041787,0.0035039,0.00017359,
5,0.15363,0.030752,0.34896,1,0,0.19418,1,1,0.030872,0.002213,0.00012357,
6,0.1516,0.025937,0.41816,1,0,0.19521,1,1,0.026029,0.0017125,9.0379e-05,
7,0.14974,0.022676,0.49072,1,0,0.22742,1,1,0.022777,0.0015137,9.644e-05,
8,0.14777,0.020386,0.56199,1,0,0.28651,1,1,0.020521,0.0014277,0.00011474,
9,0.14551,0.018147,0.63001,1,0,0.37471,1,1,0.018343,0.0015012,0.00013555,
10,0.14296,0.015611,0.69934,1,0,0.49128,1,1,0.015887,0.0015993,0.00014871,
11,0.1403,0.012988,0.76734,1,0,0.63276,1,1,0.013353,0.0020129,0.0001492,
12,0.13777,0.010523,0.83496,1,0,0.79435,1,1,0.010959,0.0022217,0.00013845,
13,0.13551,0.0083212,0.90317,1,0,0.96808,1,1,0.008781,0.0021825,0.00012078,
14,0.13355,0.0064506,0.97237,1,0,1.1447,1,1,0.0068736,0.0019312,9.8156e-05,
15,0.13191,0.0049567,1.0424,1,0,1.3206,1,1,0.0053035,0.001579,7.5521e-05,
16,0.13055,0.0038193,1.1187,1,0,1.4988,1,1,0.0040878,0.0012435,5.7112e-05,
17,0.12942,0.0029673,1.192,1,0,1.681,1,1,0.0031751,0.00097847,4.4006e-05,
18,0.12849,0.0023265,1.2619,1,0,1.8649,1,1,0.002491,0.00078112,3.4349e-05,
19,0.12772,0.0018404,1.3309,1,0,2.0465,1,1,0.0019736,0.00063291,2.7166e-05,
20,0.12708,0.0014686,1.399,1,0,2.2218,1,1,0.0015782,0.00051849,2.1713e-05,
21,0.12654,0.0011822,1.4684,1,0,2.388,1,1,0.0012732,0.00042806,1.7501e-05,
22,0.12609,0.00096008,1.5411,1,0,2.543,1,1,0.001036,0.00035537,1.4204e-05,
23,0.12571,0.00078663,1.6164,1,0,2.6855,1,1,0.00085022,0.00029632,1.1599e-05,
24,0.12539,0.0006502,1.6894,1,0,2.815,1,1,0.00070349,0.00024803,9.5253e-06,
25,0.12511,0.00054209,1.7597,1,0,2.9312,1,1,0.00058678,0.00020834,7.8647e-06,
26,0.12487,0.00045577,1.8306,1,0,3.0346,1,1,0.00049327,0.00017563,6.5278e-06,
27,0.12466,0.00038631,1.9001,1,0,3.1256,1,1,0.00041779,0.00014858,5.4459e-06,
28,0.12449,0.00032999,1.9687,1,0,3.2047,1,1,0.00035643,0.00012614,4.5662e-06,
29,0.12433,0.00028397,2.041,1,0,3.2727,1,1,0.0003062,0.00010749,3.8475e-06,
30,0.12419,0.00024609,2.1128,1,0,3.3304,1,1,0.00026481,9.1937e-05,3.2574e-06,
