"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4071,6.0824,2.5902e-05,NaN,NaN,NaN,NaN,1,6.3117,2.7219e-10,9.8686e-12,
1,0.83342,2.2124,0.054443,0.10942,0,6.8386,1,1,2.2632,0.052453,0.0040412,
2,0.74389,0.89508,0.10647,0.020276,0,8.4965,1,1,0.95051,0.096779,0.0062444,
3,0.20448,0.59273,0.14912,0.28243,0,38.3773,1,1,0.86384,0.3995,0.020116,
4,0.049408,0.24844,0.18765,0.729,0,12.1106,1,1,0.51511,0.39099,0.019393,
5,0.16936,0.43723,0.22714,0.43047,0,9.8382,1,1,0.4957,0.23057,0.0088175,
6,0.15971,0.34668,0.27637,0.034337,0,3.9006,1,1,0.50029,0.24925,0.0083876,
7,0.040505,0.18038,0.31775,0.25419,0,6.7009,1,1,0.41047,0.36087,0.011484,
8,0.073965,0.25407,0.35735,0.59049,0,16.8958,1,1,0.25999,0.052302,0.0023846,
9,0.05887,0.21958,0.40582,0.030903,0,1.2691,1,1,0.23633,0.049893,0.0028069,
10,0.0063514,0.083463,0.44558,0.38742,0,5.3657,1,1,0.12313,0.063807,0.0039282,
11,0.0027402,0.049411,0.48795,0.22877,0,1.7269,1,1,0.088015,0.047219,0.0038771,
12,0.0034439,0.060747,0.52656,0.59049,0,2.7993,1,1,0.09902,0.068779,0.0036589,
13,0.014763,0.12293,0.56586,0.729,0,2.6349,1,1,0.13735,0.052276,0.0028198,
14,0.0013144,0.039597,0.61239,0.079766,0,2.3766,1,1,0.064823,0.038127,0.0026143,
15,0.065854,0.2482,0.64997,0.9,0,2.8481,1,1,0.24828,0.0051839,0.00031366,
16,0.040257,0.20245,0.69456,0.098477,0,8.437,1,1,0.20392,0.014799,0.00092177,
17,0.023682,0.15909,0.73709,0.16677,0,2.0844,1,1,0.16183,0.018607,0.0012781,
18,0.01083,0.10461,0.77849,0.28243,0,6.1947,1,1,0.10789,0.01846,0.0013719,
19,0.0045342,0.074409,0.82075,0.20589,0,1.4478,1,1,0.080816,0.029094,0.0013438,
20,0.0022048,0.058622,0.85974,0.59049,0,2.9508,1,1,0.064296,0.022968,0.0011459,
21,0.0022439,0.055822,0.89785,0.81,0,1.3213,1,1,0.059679,0.015387,0.00098592,
22,0.0004915,0.023613,0.93544,0.9,0,3.8823,1,1,0.029622,0.014868,0.00090301,
23,0.004071,0.078076,0.97382,1,0,0.98563,1,1,0.080479,0.019339,0.00070479,
24,0.00095107,0.038116,1.0182,0.20589,0,1.7247,1,1,0.043137,0.020184,0.00065573,
25,0.0025044,0.065738,1.0568,1,0,1.5457,1,1,0.06676,0.010209,0.00054964,
26,0.00072664,0.03615,1.1097,0.05815,0,0.79822,1,1,0.038297,0.010655,0.00059427,
27,0.00022819,0.019948,1.1603,0.1853,0,0.69156,1,1,0.023126,0.0087861,0.00059919,
28,8.5669e-05,0.010529,1.2047,1,0,0.79471,1,1,0.012106,0.0047522,0.0003078,
29,0.00031013,0.01985,1.2489,0.9,0,0.78495,1,1,0.02047,0.0038189,0.00023692,
30,0.00020001,0.013199,1.2979,0.31381,0,0.93282,1,1,0.013739,0.0030045,0.00019696,
31,0.00021608,0.019429,1.3443,0.4783,0,0.97549,1,1,0.019949,0.0040587,0.00018918,
32,7.5863e-07,0.0010744,1.389,1,0,0.19817,1,1,0.0012307,0.00059599,2.1729e-05,
33,7.9515e-13,9.9176e-07,1.4328,1,0,0.0052488,1,1,1.0799e-06,4.1414e-07,1.7492e-08,
34,2.1392e-19,9.0796e-09,1.4833,1,0,0.00085284,1,1,9.2848e-09,1.241e-10,5.3713e-12,
