"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.39669,6.2575,2.676e-05,NaN,NaN,NaN,NaN,1,6.8574,8.6588e-09,3.5874e-10,
1,0.22475,0.34004,0.075035,0.34868,0,2.0461,1,1,0.38035,0.042324,0.00262,
2,0.10824,0.21792,0.15477,0.38742,0,13.3859,1,1,0.26472,0.073173,0.0043534,
3,0.02141,0.16349,0.22672,0.4783,0,5.1928,1,1,0.20611,0.091321,0.0051291,
4,0.0054827,0.095377,0.30142,1,0,3.4684,1,1,0.10272,0.024409,0.0017148,
5,0.0045337,0.085811,0.38168,0.064611,0,0.69495,1,1,0.093166,0.022449,0.0016982,
6,0.0015193,0.047412,0.45633,0.59049,0,1.714,1,1,0.057448,0.028183,0.0013482,
7,0.00060029,0.024542,0.53588,0.38742,0,1.2816,1,1,0.045189,0.027155,0.0013445,
8,0.0013459,0.03577,0.60615,0.9,0,1.3361,1,1,0.046805,0.025969,0.0012044,
9,0.0006732,0.021478,0.67992,0.729,0,1.8243,1,1,0.032453,0.014733,0.0010573,
10,0.0020169,0.056405,0.7654,0.53144,0,1.1202,1,1,0.06179,0.021968,0.00089864,
11,0.0011082,0.041425,0.85268,0.13509,0,0.8853,1,1,0.049246,0.023533,0.00088403,
12,0.00049306,0.021497,0.93223,0.38742,0,0.76234,1,1,0.0307,0.015391,0.00085426,
13,0.00029739,0.0037675,1.0078,1,0,0.87683,1,1,0.011521,0.0097778,0.00038808,
14,0.00023282,0.0041195,1.0778,1,0,0.60164,1,1,0.006455,0.0031307,0.0001883,
15,0.00025487,0.00062189,1.1468,1,0,0.33834,1,1,0.0015251,0.0010911,4.9857e-05,
16,0.00024116,0.00079332,1.2177,0.9,0,0.2055,1,1,0.0014078,0.0007716,4.7114e-05,
17,0.00024128,0.00026257,1.2882,1,0,0.14638,1,1,0.00057514,0.00044534,1.8268e-05,
18,0.00023642,0.00023804,1.3664,0.81,0,0.12125,1,1,0.00055632,0.0004494,1.8001e-05,
19,0.00023351,0.00019375,1.45,1,0,0.12191,1,1,0.00038133,0.00029852,1.0329e-05,
20,0.00023079,0.00017156,1.5289,0.729,0,0.094669,1,1,0.00030814,0.00022096,9.8839e-06,
21,0.00022776,0.00016891,1.606,1,0,0.10799,1,1,0.00029284,0.00022185,7.3736e-06,
22,0.00022574,0.0001325,1.6855,0.6561,0,0.077128,1,1,0.00022041,0.00015303,6.8671e-06,
23,0.00022297,0.00014371,1.7624,1,0,0.091915,1,1,0.00029356,0.00024916,6.6964e-06,
24,0.00022024,0.00013754,1.8343,1,0,0.089263,1,1,0.00022573,0.00016721,5.97e-06,
25,0.00021786,0.00011915,1.9062,1,0,0.078507,1,1,0.00019665,0.00015203,4.1715e-06,
26,0.00021555,0.0001079,1.9884,1,0,0.07134,1,1,0.00017506,0.0001345,3.629e-06,
27,0.00021334,0.00010156,2.0596,1,0,0.068496,1,1,0.00012441,6.3412e-05,2.8323e-06,
28,0.00021137,8.8954e-05,2.1367,1,0,0.059319,1,1,0.00010689,5.5723e-05,1.5939e-06,
29,0.00020945,8.1465e-05,2.2108,1,0,0.055333,1,1,9.645e-05,4.8633e-05,1.3992e-06,
30,0.00020762,7.4873e-05,2.2832,1,0,0.051944,1,1,8.8185e-05,4.4037e-05,1.2393e-06,
31,0.00020586,6.9177e-05,2.358,1,0,0.049305,1,1,8.1535e-05,4.0916e-05,1.1407e-06,
32,0.00020415,6.4307e-05,2.4294,1,0,0.047403,1,1,7.6319e-05,3.9073e-05,1.0863e-06,
33,0.00020245,6.0186e-05,2.5011,1,0,0.046208,1,1,7.2089e-05,3.7752e-05,1.0494e-06,
34,0.00020075,5.6739e-05,2.5782,1,0,0.045737,1,1,6.9256e-05,3.7839e-05,1.0494e-06,
35,0.00019902,5.3885e-05,2.649,1,0,0.04597,1,1,6.7064e-05,3.8003e-05,1.0566e-06,
36,0.00019741,4.7147e-05,2.7246,0.9,0,0.042229,1,1,6.069e-05,3.642e-05,1.0095e-06,
37,0.00019591,4.3583e-05,2.7953,0.81,0,0.039188,1,1,5.7681e-05,3.6061e-05,9.955e-07,
38,0.00019464,4.456e-05,2.8676,0.6561,0,0.033231,1,1,5.7802e-05,3.5297e-05,9.6563e-07,
39,0.00019345,4.8039e-05,2.9481,0.59049,0,0.031397,1,1,6.0462e-05,3.5253e-05,9.6907e-07,
40,0.00019233,5.289e-05,3.023,0.53144,0,0.029496,1,1,6.4225e-05,3.5013e-05,9.699e-07,
41,0.00019128,5.8589e-05,3.0981,0.4783,0,0.027669,1,1,6.8549e-05,3.4188e-05,9.5741e-07,
42,0.0001903,6.4761e-05,3.1803,0.43047,0,0.026073,1,1,7.3519e-05,3.3423e-05,9.4747e-07,
43,0.00018939,7.1133e-05,3.2551,0.38742,0,0.024497,1,1,7.8721e-05,3.2354e-05,9.286e-07,
44,0.00018854,7.7539e-05,3.3349,0.34868,0,0.023191,1,1,8.4328e-05,3.18e-05,9.2558e-07,
45,0.00018775,8.3843e-05,3.4104,0.31381,0,0.021789,1,1,8.9943e-05,3.1233e-05,9.1928e-07,
46,0.00018702,8.9959e-05,3.4901,0.28243,0,0.020419,1,1,9.5452e-05,3.0611e-05,9.0896e-07,
47,0.00018634,9.5832e-05,3.571,0.25419,0,0.019079,1,1,0.00010082,3.0041e-05,8.9705e-07,
48,0.00018564,9.8263e-05,3.6471,0.25419,0,0.019745,1,1,0.00010314,3.0082e-05,9.0247e-07,
49,0.00018493,0.00010078,3.7262,0.25419,0,0.020195,1,1,0.00010562,3.0356e-05,9.113e-07,
50,0.0001842,0.00010338,3.8012,0.25419,0,0.020654,1,1,0.00010819,3.0634e-05,9.1822e-07,
51,0.00018353,0.00010951,3.8832,0.22877,0,0.019035,1,1,0.00011403,3.0572e-05,9.107e-07,
52,0.00018283,0.00011211,3.9641,0.22877,0,0.019651,1,1,0.00011662,3.0917e-05,9.1496e-07,
53,0.00018213,0.00011478,4.0414,0.22877,0,0.020069,1,1,0.00011934,3.1476e-05,9.226e-07,
54,0.00018147,0.00012089,4.1214,0.20589,0,0.01845,1,1,0.00012524,3.1585e-05,9.1533e-07,
55,0.0001808,0.00012351,4.2015,0.20589,0,0.01898,1,1,0.00012787,3.1959e-05,9.1594e-07,
56,0.00018012,0.00012621,4.2858,0.20589,0,0.019341,1,1,0.0001306,3.2498e-05,9.2074e-07,
57,0.00017942,0.00012896,4.3687,0.20589,0,0.019712,1,1,0.00013344,3.3192e-05,9.2812e-07,
58,0.00017878,0.00013511,4.4461,0.1853,0,0.018081,1,1,0.00013939,3.3216e-05,9.1968e-07,
59,0.00017812,0.00013778,4.5239,0.1853,0,0.018537,1,1,0.00014203,3.3472e-05,9.1981e-07,
60,0.00017745,0.00014051,4.6,0.1853,0,0.018852,1,1,0.00014477,3.3898e-05,9.2348e-07,
61,0.00017676,0.00014329,4.6773,0.1853,0,0.019174,1,1,0.00014761,3.4493e-05,9.3046e-07,
62,0.00017606,0.00014612,4.7544,0.1853,0,0.019502,1,1,0.00015052,3.5132e-05,9.3804e-07,
63,0.00017534,0.00014901,4.8418,0.1853,0,0.019836,1,1,0.00015346,3.5705e-05,9.4386e-07,
64,0.00017469,0.00015534,4.9197,0.16677,0,0.018159,1,1,0.00015961,3.5677e-05,9.3764e-07,
65,0.00017402,0.0001581,4.9964,0.16677,0,0.018554,1,1,0.00016234,3.5867e-05,9.4571e-07,
66,0.0001734,0.00016407,5.08,0.15009,0,0.016953,1,1,0.0001681,3.5596e-05,9.4077e-07,
67,0.00017277,0.00016669,5.1638,0.15009,0,0.017278,1,1,0.00017064,3.552e-05,9.4687e-07,
68,0.0001722,0.0001723,5.2434,0.13509,0,0.015761,1,1,0.00017603,3.509e-05,9.486e-07,
69,0.00017162,0.00017476,5.3263,0.13509,0,0.016027,1,1,0.0001784,3.4831e-05,9.5628e-07,
70,0.00017108,0.00017999,5.4067,0.12158,0,0.014599,1,1,0.00018342,3.4299e-05,9.5382e-07,
71,0.00017054,0.0001823,5.5031,0.12158,0,0.014817,1,1,0.00018562,3.3912e-05,9.5642e-07,
72,0.00016999,0.00018463,5.5923,0.12158,0,0.014977,1,1,0.00018786,3.3638e-05,9.6221e-07,
73,0.00016949,0.00018955,5.6725,0.10942,0,0.013625,1,1,0.00019261,3.3149e-05,9.59e-07,
74,0.00016899,0.00019171,5.7626,0.10942,0,0.013805,1,1,0.00019468,3.2772e-05,9.5987e-07,
75,0.00016847,0.0001939,5.8481,0.10942,0,0.013939,1,1,0.00019679,3.2485e-05,9.6325e-07,
76,0.00016795,0.0001961,5.9416,0.10942,0,0.014075,1,1,0.00019893,3.2278e-05,9.6885e-07,
77,0.00016742,0.00019832,6.0238,0.10942,0,0.014213,1,1,0.0002011,3.2142e-05,9.7643e-07,
78,0.00016694,0.000203,6.1113,0.098477,0,0.012917,1,1,0.00020567,3.1767e-05,9.744e-07,
79,0.00016646,0.00020505,6.2039,0.098477,0,0.013068,1,1,0.00020765,3.1471e-05,9.7546e-07,
80,0.00016597,0.00020712,6.2863,0.098477,0,0.013183,1,1,0.00020966,3.1239e-05,9.7826e-07,
81,0.00016547,0.00020919,6.3649,0.098477,0,0.013301,1,1,0.0002117,3.1062e-05,9.8353e-07,
82,0.00016496,0.00021128,6.4549,0.098477,0,0.01342,1,1,0.00021375,3.0925e-05,9.902e-07,
83,0.00016451,0.00021571,6.5363,0.088629,0,0.012186,1,1,0.00021808,3.0574e-05,9.8781e-07,
84,0.00016404,0.00021763,6.6241,0.088629,0,0.012313,1,1,0.00021994,3.0279e-05,9.8775e-07,
85,0.00016357,0.00021956,6.7117,0.088629,0,0.012412,1,1,0.00022183,3.0032e-05,9.8904e-07,
86,0.0001631,0.0002215,6.8003,0.088629,0,0.012513,1,1,0.00022373,2.9829e-05,9.9152e-07,
87,0.00016262,0.00022345,6.8874,0.088629,0,0.012615,1,1,0.00022564,2.9667e-05,9.9509e-07,
88,0.00016214,0.00022541,6.9694,0.088629,0,0.012718,1,1,0.00022757,2.9545e-05,9.9968e-07,
89,0.00016165,0.00022737,7.0507,0.088629,0,0.012823,1,1,0.00022952,2.9456e-05,1.0051e-06,
90,0.00016116,0.00022935,7.1308,0.088629,0,0.01293,1,1,0.00023147,2.9397e-05,1.0112e-06,
91,0.00016066,0.00023132,7.216,0.088629,0,0.013037,1,1,0.00023344,2.9364e-05,1.018e-06,
92,0.00016016,0.00023331,7.2953,0.088629,0,0.013147,1,1,0.00023541,2.9356e-05,1.0253e-06,
93,0.00015965,0.0002353,7.3742,0.088629,0,0.013247,1,1,0.00023739,2.9359e-05,1.0329e-06,
94,0.00015913,0.00023729,7.4536,0.088629,0,0.01335,1,1,0.00023938,2.9375e-05,1.0406e-06,
95,0.00015861,0.00023929,7.5342,0.088629,0,0.013455,1,1,0.00024138,2.9401e-05,1.0485e-06,
96,0.00015809,0.00024129,7.6184,0.088629,0,0.013563,1,1,0.00024338,2.9437e-05,1.0563e-06,
97,0.00015756,0.0002433,7.7102,0.088629,0,0.013674,1,1,0.00024539,2.9482e-05,1.0641e-06,
98,0.00015702,0.00024531,7.7927,0.088629,0,0.013787,1,1,0.0002474,2.9534e-05,1.0717e-06,
99,0.00015648,0.00024733,7.8721,0.088629,0,0.013902,1,1,0.00024942,2.9592e-05,1.0791e-06,
100,0.00015593,0.00024935,7.9575,0.088629,0,0.014021,1,1,0.00025144,2.9656e-05,1.0863e-06,
101,0.00015538,0.00025137,8.0459,0.088629,0,0.014141,1,1,0.00025347,2.9726e-05,1.0932e-06,
102,0.00015482,0.00025339,8.1304,0.088629,0,0.014264,1,1,0.0002555,2.98e-05,1.0998e-06,
103,0.00015425,0.00025542,8.2113,0.088629,0,0.014388,1,1,0.00025753,2.9878e-05,1.1059e-06,
104,0.00015368,0.00025745,8.2976,0.088629,0,0.014515,1,1,0.00025957,2.996e-05,1.1117e-06,
105,0.0001531,0.00025948,8.3857,0.088629,0,0.014644,1,1,0.00026161,3.0045e-05,1.1171e-06,
106,0.00015252,0.00026151,8.4733,0.088629,0,0.014775,1,1,0.00026365,3.0134e-05,1.122e-06,
107,0.00015193,0.00026354,8.5595,0.088629,0,0.014907,1,1,0.00026569,3.0225e-05,1.1264e-06,
108,0.00015134,0.00026557,8.639,0.088629,0,0.015042,1,1,0.00026773,3.0318e-05,1.1303e-06,
109,0.00015074,0.0002676,8.7243,0.088629,0,0.015178,1,1,0.00026977,3.0412e-05,1.1337e-06,
110,0.00015013,0.00026963,8.8127,0.088629,0,0.015315,1,1,0.00027181,3.0507e-05,1.1365e-06,
111,0.00014952,0.00027166,8.8952,0.088629,0,0.015454,1,1,0.00027385,3.0603e-05,1.1387e-06,
112,0.0001489,0.00027368,8.9834,0.088629,0,0.015595,1,1,0.00027589,3.0698e-05,1.1404e-06,
113,0.00014827,0.00027571,9.0694,0.088629,0,0.015737,1,1,0.00027792,3.0792e-05,1.1414e-06,
114,0.00014764,0.00027772,9.1603,0.088629,0,0.01588,1,1,0.00027995,3.0885e-05,1.1418e-06,
115,0.000147,0.00027974,9.2397,0.088629,0,0.016025,1,1,0.00028198,3.0976e-05,1.1415e-06,
116,0.00014636,0.00028174,9.3186,0.088629,0,0.016171,1,1,0.000284,3.1064e-05,1.1418e-06,
117,0.00014577,0.00028649,9.4038,0.079766,0,0.014687,1,1,0.0002887,3.0878e-05,1.1412e-06,
118,0.00014524,0.00029079,9.4912,0.07179,0,0.013343,1,1,0.00029293,3.0512e-05,1.1425e-06,
119,0.00014471,0.00029243,9.5738,0.07179,0,0.013453,1,1,0.00029452,3.0168e-05,1.1451e-06,
