"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4241e-08,6.496e-10,2.0607,1.4241e-07,1.5566,
1,0.042121,2.7429,9.9047e-05,4.3326e-06,1.4773e-05,0.00099047,0.0009184,
2,0.049738,2.7429,2.068e-05,1.2084e-06,1.4678e-05,0.00030354,0.00065142,
3,0.087549,0.00027954,2.487e-05,1.426e-06,4.4299e-08,0.00053581,0.00051975,
4,0.095872,0.05569,2.6876e-06,1.2638e-07,4.0866e-08,8.499e-05,0.00018863,
5,0.099001,5.7284e-05,2.6876e-06,1.2638e-07,4.0866e-08,0.00012475,0.00019381,
6,0.10207,0,2.6876e-06,1.2638e-07,4.0866e-08,0.0001831,0.00021008,
7,0.10524,0,2.6876e-06,1.2638e-07,4.0866e-08,0.00026876,0.00024834,
8,0.12592,0,1.4195e-06,6.1913e-08,4.8507e-09,0.00020835,0.00017851,
9,0.13375,0.00041205,6.0126e-07,3.1616e-08,4.8072e-09,0.00012954,0.00015222,
10,0.14208,3.9778e-06,2.4026e-07,1.129e-08,4.7494e-09,7.5977e-05,8.9097e-05,
11,0.15195,1.5976e-06,6.6118e-08,2.7561e-09,4.7085e-09,3.0689e-05,8.4075e-05,
12,0.17877,9.3197e-07,1.97e-08,6.5892e-10,1.4994e-09,1.3421e-05,2.5331e-05,
13,0.18198,9.5727e-05,1.97e-08,6.5892e-10,1.4994e-09,1.97e-05,2.5613e-05,
14,0.18506,0,1.97e-08,6.5892e-10,1.4994e-09,2.8916e-05,2.7692e-05,
15,0.18835,0,1.97e-08,6.5892e-10,1.4994e-09,4.2442e-05,3.3509e-05,
16,0.19971,0,3.7885e-09,1.4278e-10,1.4988e-09,1.198e-05,2.8539e-05,
17,0.26768,4.7956e-08,6.0941e-10,5.3771e-11,6.3398e-10,2.8286e-06,5.5207e-06,
18,0.27109,7.8276e-05,6.0941e-10,5.3771e-11,6.3398e-10,4.1519e-06,6.8031e-06,
19,0.27421,0,6.0941e-10,5.3771e-11,6.3398e-10,6.0941e-06,9.0725e-06,
20,0.28691,0,2.0318e-10,9.5504e-12,6.3398e-10,2.9823e-06,4.5318e-06,
21,0.29002,2.2402e-09,2.0318e-10,9.5504e-12,6.3398e-10,4.3775e-06,5.0629e-06,
22,0.29305,0,2.0318e-10,9.5504e-12,6.3398e-10,6.4252e-06,6.2412e-06,
23,0.30637,0,6.5064e-11,1.7351e-12,6.3398e-10,3.02e-06,4.1173e-06,
24,0.3095,5.0318e-10,6.5064e-11,1.7351e-12,6.3398e-10,4.4328e-06,4.2463e-06,
25,0.32261,0,3.6461e-11,9.6555e-13,6.3397e-10,3.6461e-06,5.3656e-06,
26,0.33678,5.8211e-10,2.7349e-11,6.55e-13,6.3397e-10,4.0142e-06,4.1164e-06,
27,0.34957,1.7734e-10,3.0583e-11,8.1648e-13,6.3397e-10,6.589e-06,6.9994e-06,
28,0.36472,5.4076e-10,9.3894e-12,2.5713e-13,6.3397e-10,2.9692e-06,4.0568e-06,
29,0.37691,6.451e-11,1.6844e-11,6.1061e-13,6.3397e-10,7.8181e-06,8.0213e-06,
30,0.39222,1.0114e-09,4.4985e-12,1.1541e-13,6.3397e-10,3.0648e-06,4.0963e-06,
31,0.40667,3.6082e-11,3.8313e-12,1.1447e-13,6.3397e-10,3.8313e-06,5.7702e-06,
32,0.42241,1.314e-10,3.8598e-12,1.0504e-13,6.3397e-10,3.8598e-06,4.1414e-06,
33,0.43573,2.4119e-11,3.0186e-12,1.1838e-13,6.3396e-10,3.0186e-06,5.8826e-06,
34,0.45089,2.5419e-10,6.0125e-12,2.195e-13,6.3396e-10,6.0125e-06,5.4165e-06,
35,0.46671,4.1494e-11,2.666e-12,7.8805e-14,6.3396e-10,2.666e-06,4.0738e-06,
36,0.47889,2.2798e-11,1.7598e-11,6.6576e-13,6.3396e-10,1.7598e-05,1.2785e-05,
37,0.4945,9.9745e-10,2.8604e-12,9.2343e-14,6.3396e-10,2.8604e-06,4.8748e-06,
38,0.50999,3.5333e-11,4.6776e-12,1.1547e-13,6.3396e-10,4.6776e-06,4.209e-06,
39,0.5238,3.7881e-11,5.0158e-12,1.2833e-13,6.3396e-10,5.0158e-06,6.2025e-06,
40,0.53946,1.3219e-10,3.8243e-12,1.0015e-13,6.3396e-10,3.8243e-06,4.1106e-06,
41,0.55342,2.3873e-11,8.1044e-12,3.5139e-13,6.3396e-10,8.1044e-06,9.8324e-06,
42,0.56882,5.022e-10,4.7941e-12,1.5988e-13,6.3396e-10,4.7941e-06,4.7121e-06,
43,0.58394,3.1448e-11,2.0199e-12,7.0762e-14,6.3396e-10,2.0199e-06,4.1308e-06,
44,0.59709,3.7544e-11,1.4227e-11,7.667e-13,6.3395e-10,1.4227e-05,1.4495e-05,
45,0.61323,5.0423e-10,4.1949e-12,1.0683e-13,6.3395e-10,4.1949e-06,4.1226e-06,
46,0.62622,2.7289e-11,1.2293e-11,3.5766e-13,6.3395e-10,1.2293e-05,1.1388e-05,
47,0.64298,5.0508e-10,2.5863e-12,7.7504e-14,6.3395e-10,2.5863e-06,4.0696e-06,
48,0.65484,2.1609e-11,1.3616e-11,6.22e-13,6.3394e-10,1.3616e-05,1.3581e-05,
49,0.6709,1.9902e-09,3.4416e-12,9.6556e-14,6.3394e-10,3.4416e-06,4.0614e-06,
50,0.68256,2.3945e-11,1.1942e-11,4.0358e-13,6.3393e-10,1.1942e-05,1.122e-05,
51,0.69856,3.9698e-09,2.9324e-12,8.4514e-14,6.3393e-10,2.9324e-06,4.0551e-06,
52,0.73158,2.0844e-11,1.2801e-12,6.3932e-14,5.6602e-10,1.2801e-06,7.44e-06,
53,0.74516,3.3507e-05,2.151e-11,9.3195e-13,5.6597e-10,2.151e-05,1.8367e-05,
54,0.76582,7.2693e-09,4.5274e-12,2.3684e-13,5.6596e-10,4.5274e-06,8.8496e-06,
55,0.78272,6.4089e-11,9.609e-13,3.9311e-14,5.6596e-10,9.609e-07,7.4538e-06,
56,0.79584,6.8233e-11,2.9439e-11,1.2918e-12,5.6594e-10,2.9439e-05,2.9159e-05,
57,0.81378,3.6459e-09,2.0708e-12,8.5854e-14,5.6594e-10,2.0708e-06,7.4571e-06,
58,0.82689,4.9964e-11,2.2263e-11,8.8073e-13,5.6591e-10,2.2263e-05,2.288e-05,
59,0.84481,3.6453e-09,8.2645e-13,4.8264e-14,5.6591e-10,8.2645e-07,7.4324e-06,
60,0.85854,4.1439e-11,3.2231e-11,1.1679e-12,5.6579e-10,3.2231e-05,2.3451e-05,
61,0.87639,1.6154e-08,7.0579e-12,2.0089e-13,5.6579e-10,7.0579e-06,9.7004e-06,
62,0.89276,7.3752e-11,1.4301e-12,7.8507e-14,5.6579e-10,1.4301e-06,7.4262e-06,
63,0.90445,4.0798e-11,3.8242e-11,2.0152e-12,5.6574e-10,3.8242e-05,3.9602e-05,
64,0.9215,7.2542e-09,7.9241e-12,4.9565e-13,5.6574e-10,7.9241e-06,1.1592e-05,
65,0.93783,9.7629e-11,1.0165e-12,5.2628e-14,5.6574e-10,1.0165e-06,7.4772e-06,
66,0.95155,4.3203e-11,1.8015e-11,8.8855e-13,5.6573e-10,1.8015e-05,1.6811e-05,
67,0.96747,9.1821e-10,3.4849e-12,1.5567e-13,5.6573e-10,3.4849e-06,8.1964e-06,
68,0.98307,5.3843e-11,5.6788e-12,2.0706e-13,5.6573e-10,5.6788e-06,8.1588e-06,
69,1.0004,1.2531e-10,7.3258e-12,3.0709e-13,5.6573e-10,7.3258e-06,1.0094e-05,
70,1.0184,1.2978e-10,1.9419e-12,7.7084e-14,5.6573e-10,1.9419e-06,7.4479e-06,
71,1.032,4.1859e-11,2.3188e-11,1.1613e-12,5.6571e-10,2.3188e-05,2.4369e-05,
72,1.0507,1.8227e-09,5.1809e-12,3.0348e-13,5.6571e-10,5.1809e-06,9.1407e-06,
73,1.0661,6.7138e-11,1.6078e-12,1.0333e-13,5.6571e-10,1.6078e-06,7.7102e-06,
74,1.081,6.9295e-11,8.8086e-12,5.169e-13,5.6571e-10,8.8086e-06,1.1714e-05,
75,1.0984,2.4186e-10,1.0594e-12,5.9583e-14,5.6571e-10,1.0594e-06,7.51e-06,
76,1.112,4.3847e-11,2.1213e-11,9.9194e-13,5.657e-10,2.1213e-05,1.8406e-05,
77,1.1305,9.1771e-10,4.5956e-12,1.9212e-13,5.657e-10,4.5956e-06,8.6323e-06,
78,1.1461,5.8052e-11,3.1181e-12,1.0655e-13,5.657e-10,3.1181e-06,7.5574e-06,
79,1.1601,6.865e-11,1.4532e-11,5.9499e-13,5.657e-10,1.4532e-05,1.5106e-05,
80,1.1766,4.6852e-10,2.7551e-12,1.039e-13,5.657e-10,2.7551e-06,7.5575e-06,
81,1.1902,4.6831e-11,1.0706e-11,5.4673e-13,5.6569e-10,1.0706e-05,1.3291e-05,
82,1.2058,4.6581e-10,3.039e-12,1.5307e-13,5.6569e-10,3.039e-06,7.84e-06,
83,1.2222,4.845e-11,1.9515e-12,1.243e-13,5.6569e-10,1.9515e-06,7.8165e-06,
84,1.2371,1.2497e-10,9.422e-12,5.9376e-13,5.6569e-10,9.422e-06,1.2987e-05,
85,1.2528,2.4264e-10,1.101e-12,5.7952e-14,5.6569e-10,1.101e-06,7.51e-06,
86,1.2659,4.4642e-11,2.1973e-11,1.0828e-12,5.6568e-10,2.1973e-05,1.9843e-05,
87,1.2815,9.1801e-10,4.5067e-12,1.9468e-13,5.6568e-10,4.5067e-06,8.6076e-06,
88,1.2972,5.9299e-11,3.3137e-12,1.1234e-13,5.6568e-10,3.3137e-06,7.5956e-06,
89,1.3122,6.8834e-11,1.6218e-11,6.846e-13,5.6568e-10,1.6218e-05,1.6569e-05,
90,1.3274,4.6809e-10,3.1476e-12,1.2824e-13,5.6568e-10,3.1476e-06,7.6642e-06,
91,1.3413,4.9299e-11,5.8171e-12,3.2177e-13,5.6568e-10,5.8171e-06,9.82e-06,
92,1.3571,2.3922e-10,5.739e-12,2.9135e-13,5.6568e-10,5.739e-06,8.868e-06,
93,1.3722,7.2912e-11,2.1233e-12,1.2941e-13,5.6568e-10,2.1233e-06,7.8816e-06,
94,1.3861,7.0009e-11,1.1809e-11,6.0738e-13,5.6568e-10,1.1809e-05,1.2683e-05,
95,1.4033,2.4077e-10,1.8054e-12,9.3372e-14,5.6568e-10,1.8054e-06,7.689e-06,
96,1.4178,4.6636e-11,7.7282e-12,3.0349e-13,5.6567e-10,7.7282e-06,8.9709e-06,
97,1.4335,2.3827e-10,4.5008e-12,1.9551e-13,5.6567e-10,4.5008e-06,8.6074e-06,
98,1.449,7.3482e-11,3.3478e-12,1.1341e-13,5.6567e-10,3.3478e-06,7.6024e-06,
99,1.4626,6.8864e-11,1.6493e-11,6.9991e-13,5.6567e-10,1.6493e-05,1.6818e-05,
100,1.4806,4.6799e-10,3.2144e-12,1.3308e-13,5.6567e-10,3.2144e-06,7.686e-06,
101,1.4974,4.9748e-11,5.9589e-12,3.3299e-13,5.6567e-10,5.9589e-06,9.9444e-06,
102,1.5127,2.3918e-10,5.8704e-12,3.0209e-13,5.6567e-10,5.8704e-06,8.9783e-06,
103,1.5284,7.3174e-11,2.1655e-12,1.325e-13,5.6567e-10,2.1655e-06,7.902e-06,
104,1.5432,7.0041e-11,1.2038e-11,6.259e-13,5.6566e-10,1.2038e-05,1.2955e-05,
105,1.5591,2.4088e-10,1.827e-12,9.4822e-14,5.6566e-10,1.827e-06,7.6946e-06,
106,1.5737,4.6867e-11,7.8886e-12,3.1263e-13,5.6566e-10,7.8886e-06,9.0551e-06,
107,1.5897,2.3829e-10,4.6228e-12,2.0139e-13,5.6566e-10,4.6228e-06,8.6649e-06,
108,1.6053,7.3497e-11,3.4405e-12,1.176e-13,5.6566e-10,3.4405e-06,7.62e-06,
109,1.6219,6.8934e-11,1.7201e-11,7.3341e-13,5.6566e-10,1.7201e-05,1.742e-05,
110,1.6392,4.6794e-10,3.3378e-12,1.4118e-13,5.6566e-10,3.3378e-06,7.7249e-06,
