"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.6496e-08,9.1262e-10,0.48526,0.34634,1.1014,
1,0.74799,4.9151,0.0046984,0.00021462,0.0029441,0.04695,0.017383,
2,0.83195,4.9151,0.00036203,2.0977e-05,0.00020727,0.015355,0.0051397,
3,0.88754,0.28976,3.5279e-05,2.1621e-06,5.8508e-06,0.0030131,0.00090783,
4,0.91453,0.029111,1.1521e-05,5.5141e-07,1.4086e-07,0.00036432,0.00019939,
5,0.91919,0.0041332,1.1521e-05,5.5141e-07,1.4086e-07,0.00053475,0.00029472,
6,0.92983,0,3.4434e-06,1.5093e-07,1.3451e-07,0.0002346,0.00030376,
7,0.94122,4.9794e-05,2.2659e-06,1.6297e-07,1.3179e-07,0.00022659,0.00023946,
8,0.95537,1.4072e-05,1.0856e-06,7.1457e-08,1.2964e-07,0.00015934,0.00019923,
9,0.98266,1.2615e-05,4.7365e-07,2.1463e-08,7.1319e-08,0.00010205,0.00012268,
10,1.0185,0.00061916,3.2703e-07,2.4537e-08,5.0561e-08,0.00010342,0.00011022,
11,1.0595,0.00037016,2.9378e-07,1.2409e-08,3.7951e-08,0.00013636,8.9107e-05,
12,1.1699,0.00026578,7.2082e-08,5.0474e-09,9.2228e-11,4.9109e-05,4.8727e-05,
13,1.1813,0.0012933,2.3958e-08,1.4927e-09,9.1887e-11,2.3958e-05,2.3127e-05,
14,1.186,1.3717e-07,2.3958e-08,1.4927e-09,9.1887e-11,3.5166e-05,3.2199e-05,
15,1.1987,0,1.2582e-08,5.5161e-10,9.1778e-11,2.7107e-05,1.8318e-05,
16,1.2036,4.4862e-08,1.2582e-08,5.5161e-10,9.1778e-11,3.9788e-05,2.5405e-05,
17,1.2156,0,8.6169e-09,3.8349e-10,9.1752e-11,3.9996e-05,1.9629e-05,
18,1.2306,1.7761e-08,5.3103e-09,2.7295e-10,9.1746e-11,3.6179e-05,1.3472e-05,
19,1.2449,1.1188e-08,2.9004e-09,1.5215e-10,9.1742e-11,2.9004e-05,1.1139e-05,
20,1.2591,9.8306e-09,1.5008e-09,6.9831e-11,9.1731e-11,2.2029e-05,1.0682e-05,
21,1.2743,7.3901e-09,7.8181e-10,4.8462e-11,9.1719e-11,1.6844e-05,8.1545e-06,
22,1.2898,2.9939e-09,1.287e-09,6.5122e-11,9.1671e-11,4.0698e-05,3.8533e-05,
23,1.3059,9.4866e-09,9.2822e-11,5.9697e-12,9.1663e-11,4.3084e-06,9.4444e-06,
24,1.3201,2.0438e-09,5.6131e-10,3.559e-11,9.1619e-11,3.8241e-05,2.9636e-05,
25,1.3367,4.902e-09,2.5591e-10,1.2821e-11,9.162e-11,2.5591e-05,1.0669e-05,
26,1.353,1.0637e-09,1.4585e-10,8.6177e-12,9.1619e-11,2.1408e-05,8.8929e-06,
27,1.369,4.5398e-10,9.422e-11,4.775e-12,9.1616e-11,2.0299e-05,1.9134e-05,
28,1.3862,7.2628e-10,3.0776e-11,2.201e-12,9.1615e-11,9.7322e-06,7.7599e-06,
29,1.401,1.5473e-10,5.5778e-11,3.3758e-12,9.1601e-11,2.589e-05,1.802e-05,
30,1.4183,1.9705e-09,1.4749e-11,1.0565e-12,9.16e-11,1.0048e-05,1.3973e-05,
31,1.4356,1.7338e-10,5.1975e-12,4.3513e-13,9.16e-11,5.1975e-06,8.0577e-06,
32,1.4515,5.1571e-11,1.2422e-10,5.5876e-12,9.1583e-11,0.00012422,6.1312e-05,
33,1.4685,1.9531e-09,4.8043e-11,3.1683e-12,9.1584e-11,4.8043e-05,1.915e-05,
34,1.4871,1.7706e-10,1.5518e-11,7.6406e-13,9.1584e-11,1.5518e-05,1.5331e-05,
35,1.5052,2.7683e-10,4.4575e-12,2.2797e-13,9.1583e-11,4.4575e-06,8.6609e-06,
36,1.5212,5.6398e-11,5.0377e-11,2.9678e-12,9.1579e-11,5.0377e-05,2.0011e-05,
37,1.5381,5.2462e-10,2.5979e-11,1.2512e-12,9.1579e-11,2.5979e-05,1.4522e-05,
38,1.5563,1.458e-10,1.4182e-11,9.6172e-13,9.1578e-11,1.4182e-05,7.9041e-06,
39,1.5712,4.7067e-11,1.8643e-10,1.0887e-11,9.1549e-11,0.00018643,0.00019287,
40,1.5891,3.8581e-09,1.8625e-11,1.159e-12,9.1549e-11,1.8625e-05,1.4504e-05,
41,1.6111,2.9484e-10,1.432e-11,1.1168e-12,9.1547e-11,1.432e-05,1.3709e-05,
42,1.6283,2.3024e-10,1.7635e-11,9.4947e-13,9.1546e-11,1.7635e-05,1.2611e-05,
43,1.6472,8.8043e-11,1.0483e-11,7.335e-13,9.1546e-11,1.0483e-05,7.7582e-06,
44,1.6624,4.4461e-11,6.9718e-11,4.866e-12,9.1487e-11,6.9718e-05,6.5426e-05,
45,1.6809,7.5822e-09,1.351e-11,7.3204e-13,9.1487e-11,1.351e-05,9.7351e-06,
46,1.6984,1.2152e-10,2.0116e-11,8.4865e-13,9.1486e-11,2.0116e-05,1.2892e-05,
