"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.2614,6.5951,2.5937e-05,NaN,NaN,NaN,NaN,1,6.7749,1.358e-08,7.7615e-10,
1,0.47091,1.7299,0.039896,0.81,0,2.8381,1,2.0455,1.7399,0.12313,0.010729,
2,0.091525,0.40363,0.077661,1,0,3.9559,1,2.0455,0.42994,0.076238,0.01148,
3,0.0053388,0.033823,0.11551,1,0,3.4729,1,2.0455,0.043315,0.023036,0.0016963,
4,0.0039544,0.006081,0.1539,1,0,0.97075,1,2.0455,0.0086617,0.0042669,0.0004336,
5,0.002519,0.0071406,0.19314,0.59049,0,1.0866,1,2.0455,0.009254,0.0041676,0.00039275,
6,0.0025037,0.0026109,0.23065,1,0,0.43863,1,2.0455,0.0031412,0.0012943,9.9579e-05,
7,0.0025669,0.00066888,0.26799,1,0,0.31884,1,2.0455,0.00077286,0.00031441,2.4925e-05,
8,0.0025539,0.00057683,0.30584,1,0,0.23406,1,2.0455,0.00060898,0.00014723,1.29e-05,
9,0.0025471,0.00042101,0.34371,1,0,0.082704,1,2.0455,0.00042249,2.9501e-05,2.1551e-06,
10,0.002544,0.00034852,0.38102,1,0,0.049841,1,2.0455,0.00034885,1.2634e-05,9.4455e-07,
11,0.0025419,0.00029564,0.41862,1,0,0.032771,1,2.0455,0.00029573,6.228e-06,4.4561e-07,
12,0.0025404,0.00025699,0.45611,1,0,0.02319,1,2.0455,0.00025702,3.4533e-06,2.4083e-07,
13,0.0025393,0.00022845,0.49392,1,0,0.017353,1,2.0455,0.00022847,2.0901e-06,1.524e-07,
14,0.0025384,0.00020746,0.53129,1,0,0.013641,1,2.0455,0.00020747,1.3655e-06,1.1386e-07,
15,0.0025376,0.0001923,0.57068,1,0,0.011219,1,2.0455,0.0001923,9.6658e-07,9.7498e-08,
16,0.002537,0.00018186,0.60832,1,0,0.0096212,1,2.0455,0.00018186,9.2709e-07,8.6889e-08,
17,0.0025364,0.00017544,0.64589,1,0,0.0085684,1,2.0455,0.00017544,9.0984e-07,8.0499e-08,
18,0.0025358,0.0001727,0.68324,1,0,0.0079348,1,2.0455,0.0001727,9.1761e-07,7.7396e-08,
19,0.0025353,0.00017356,0.72072,1,0,0.0076219,1,2.0455,0.00017356,9.5589e-07,7.7335e-08,
20,0.0025347,0.00017826,0.75824,1,0,0.0075943,1,2.0455,0.00017827,1.0328e-06,8.044e-08,
21,0.0025341,0.00018743,0.79636,1,0,0.007858,1,2.0455,0.00018744,1.1625e-06,8.7326e-08,
22,0.0025335,0.00018982,0.83759,0.9,0,0.0076126,1,2.0455,0.00018983,1.2261e-06,8.9156e-08,
23,0.0025328,0.00021111,0.87679,0.81,0,0.007523,1,2.0455,0.00021112,1.3229e-06,9.3656e-08,
24,0.0025321,0.00024962,0.91651,0.729,0,0.0076381,1,2.0455,0.00024962,1.4555e-06,1.0037e-07,
25,0.0025314,0.00033248,0.95649,0.59049,0,0.0071367,1,2.0455,0.00033249,1.5082e-06,1.0211e-07,
26,0.0025308,0.00043306,0.9965,0.4783,0,0.0066134,1,2.0455,0.00043307,1.5384e-06,1.0644e-07,
27,0.0025301,0.00054102,1.0373,0.38742,0,0.0061139,1,2.0455,0.00054102,1.5525e-06,1.0953e-07,
28,0.0025294,0.00062173,1.0828,0.34868,0,0.0062338,1,2.0455,0.00062174,1.6122e-06,1.1609e-07,
29,0.0025288,0.00073916,1.1305,0.28243,0,0.0057826,1,2.0455,0.00073917,1.6368e-06,1.2007e-07,
30,0.0025281,0.00082787,1.1795,0.25419,0,0.0058488,1,2.0455,0.00082788,1.6844e-06,1.2586e-07,
31,0.0025274,0.00092218,1.2273,0.22877,0,0.0059505,1,2.0455,0.00092218,1.746e-06,1.3292e-07,
32,0.0025266,0.0010219,1.2752,0.20589,0,0.0060482,1,2.0455,0.0010219,1.8158e-06,1.4082e-07,
33,0.0025259,0.0011267,1.3194,0.1853,0,0.0061317,1,2.0455,0.0011267,1.8902e-06,1.4924e-07,
34,0.0025251,0.0012362,1.3706,0.16677,0,0.0062001,1,2.0455,0.0012362,1.9665e-06,1.5794e-07,
35,0.0025243,0.0013499,1.4292,0.15009,0,0.0062493,1,2.0455,0.0013499,2.0427e-06,1.6673e-07,
36,0.0025235,0.0014675,1.4777,0.13509,0,0.0062779,1,2.0455,0.0014675,2.1173e-06,1.7546e-07,
37,0.0025226,0.0015882,1.5233,0.12158,0,0.0062838,1,2.0455,0.0015882,2.189e-06,1.8399e-07,
38,0.0025218,0.0017115,1.5703,0.10942,0,0.0062654,1,2.0455,0.0017115,2.2568e-06,1.9221e-07,
39,0.0025209,0.0018367,1.6161,0.098477,0,0.0062216,1,2.0455,0.0018367,2.3198e-06,2.0001e-07,
40,0.0025201,0.0019632,1.662,0.088629,0,0.006152,1,2.0455,0.0019632,2.3775e-06,2.0732e-07,
41,0.0025191,0.0020706,1.7092,0.088629,0,0.0067299,1,2.0455,0.0020706,2.4654e-06,2.1772e-07,
42,0.0025182,0.0022111,1.7584,0.079766,0,0.0066778,1,2.0455,0.0022111,2.5449e-06,2.2736e-07,
43,0.0025172,0.0023522,1.8093,0.07179,0,0.0065787,1,2.0455,0.0023522,2.6161e-06,2.3619e-07,
44,0.0025162,0.0024744,1.8589,0.07179,0,0.0071694,1,2.0455,0.0024744,2.7151e-06,2.4797e-07,
