"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.8269,0.083896,0,1,3.4714,
1,0.014285,3.2354,0.11063,0.003597,0,0.74184,0.29408,
2,0.017937,3.2354,0.11063,0.003597,0,0.85149,0.38688,
3,0.021088,0,0.11063,0.003597,0,0.92213,0.51972,
4,0.028037,0,0.11131,0.0028717,0,0.96193,0.40228,
5,0.031187,0.042826,0.11131,0.0028717,0,0.98178,0.52668,
6,0.040316,0,0.11069,0.0024408,0,0.99132,0.3179,
7,0.043478,0.020814,0.11069,0.0024408,0,0.99594,0.38872,
8,0.075804,0,0.004547,0.00011776,0,0.55513,0.22458,
9,0.079051,0.45067,0.004547,0.00011776,0,0.69979,0.28263,
10,0.092532,0,0.00071083,1.654e-05,0,0.21931,0.21854,
11,0.10351,0.016334,2.5085e-05,1.2487e-06,0,0.011643,0.006171,
12,0.10691,0.00071393,2.5085e-05,1.2487e-06,0,0.017088,0.0090574,
13,0.11011,0,2.5085e-05,1.2487e-06,0,0.025077,0.013293,
14,0.11338,0,2.5085e-05,1.2487e-06,0,0.036795,0.019509,
15,0.11658,0,2.5085e-05,1.2487e-06,0,0.053965,0.028624,
16,0.12056,0,2.5085e-05,1.2487e-06,0,0.079077,0.041982,
17,0.12377,0,2.5085e-05,1.2487e-06,0,0.11565,0.061517,
18,0.13679,0,1.6873e-05,7.9887e-07,0,0.1142,0.045985,
19,0.14924,3.5607e-05,1.0846e-05,5.2715e-07,0,0.10783,0.058643,
20,0.16165,4.1372e-05,7.5953e-06,3.6206e-07,0,0.1108,0.044562,
21,0.17594,1.582e-05,1.9892e-06,7.0207e-08,0,0.042817,0.019478,
22,0.17911,3.4836e-05,1.9892e-06,7.0207e-08,0,0.06278,0.028566,
23,0.19351,0,1.1903e-06,5.6247e-08,0,0.055162,0.019595,
24,0.1968,2.3144e-06,1.1903e-06,5.6247e-08,0,0.080826,0.028742,
25,0.2125,0,1.5994e-07,7.5535e-09,0,0.015992,0.0089861,
26,0.21572,5.8031e-06,1.5994e-07,7.5535e-09,0,0.02347,0.013189,
27,0.23081,0,1.1477e-07,4.8574e-09,0,0.024719,0.0086981,
28,0.23396,2.2541e-07,1.1477e-07,4.8574e-09,0,0.03627,0.012764,
29,0.25078,0,2.1689e-08,8.0349e-10,0,0.010067,0.00441,
30,0.25406,5.5976e-07,2.1689e-08,8.0349e-10,0,0.014775,0.0064727,
