"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.97934,7.0433,2.6208e-05,NaN,NaN,NaN,NaN,1,7.133,1.069e-08,4.3882e-10,
1,0.80482,1.3467,0.090969,0.034337,0,1.1679,1,1,1.3514,0.038682,0.0020259,
2,0.13134,0.4304,0.16278,0.81,0,3.6997,1,1,0.47999,0.1892,0.0083794,
3,0.069803,0.23404,0.24367,0.22877,0,3.7861,1,1,0.30428,0.14811,0.0089167,
4,0.046484,0.2026,0.32694,0.25419,0,1.5887,1,1,0.27999,0.13747,0.0087584,
5,0.047528,0.16029,0.40932,0.22877,0,4.5042,1,1,0.24548,0.14642,0.0083915,
6,0.062297,0.31599,0.48548,0.43047,0,3.797,1,1,0.34892,0.11012,0.006261,
7,0.058975,0.27458,0.56398,0.25419,0,6.461,1,1,0.32214,0.15267,0.0058106,
8,0.01439,0.12172,0.63736,0.729,0,6.0139,1,1,0.23033,0.18074,0.0063325,
9,0.0024091,0.04417,0.70782,1,0,9.1027,1,1,0.097031,0.073317,0.0030886,
10,0.00075772,0.031654,0.78484,1,0,6.7527,1,1,0.072162,0.054764,0.0023872,
11,8.998e-05,0.0089752,0.85934,1,0,2.2363,1,1,0.021103,0.015894,0.00073366,
12,7.0532e-08,0.00019631,0.93035,1,0,0.23886,1,1,0.0002607,0.00014932,6.0154e-06,
13,1.7868e-11,2.0122e-06,1.0026,1,0,0.053338,1,1,6.1078e-06,4.6167e-06,1.8471e-07,
14,2.8545e-12,9.2576e-07,1.0776,1,0,0.034586,1,1,2.6527e-06,2.0884e-06,8.5544e-08,
15,5.3905e-13,4.4823e-07,1.149,1,0,0.025646,1,1,1.1797e-06,8.6749e-07,3.884e-08,
16,1.6238e-13,2.8584e-07,1.2214,1,0,0.020646,1,1,6.6071e-07,4.4627e-07,2.1721e-08,
