"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0617,0.090081,0,1,3.5673,
1,0.015324,1.9487,0.063951,0.0050464,0,0.53876,0.65281,
2,0.01916,1.9487,0.063951,0.0050464,0,0.68439,0.85564,
3,0.027977,0,0.010769,0.00087146,0,0.226,0.29978,
4,0.031923,0.15999,0.010769,0.00087146,0,0.32236,0.43134,
5,0.041791,0,0.0046099,0.00020531,0,0.20924,0.12623,
6,0.045521,0.02258,0.0046099,0.00020531,0,0.29964,0.18256,
7,0.049005,0,0.0046099,0.00020531,0,0.41865,0.26047,
8,0.058788,0,0.0013255,5.9394e-05,0,0.19098,0.1307,
9,0.062232,0.01001,0.0013255,5.9394e-05,0,0.27459,0.18974,
10,0.071266,0,0.0007645,5.2034e-05,0,0.23499,0.23805,
11,0.082434,0.0021279,0.00046436,1.4638e-05,0,0.2107,0.099829,
12,0.085872,0.0011786,0.00046436,1.4638e-05,0,0.30163,0.14361,
13,0.097076,0,4.0661e-05,3.4192e-06,0,0.040628,0.055124,
14,0.10057,0.0010314,4.0661e-05,3.4192e-06,0,0.059577,0.080853,
15,0.11174,0,2.9051e-05,2.2293e-06,0,0.062466,0.086184,
16,0.12286,0.00011571,1.8618e-05,9.1018e-07,0,0.058773,0.047558,
17,0.12627,6.1663e-05,1.8618e-05,9.1018e-07,0,0.086096,0.069741,
18,0.1373,0,1.3407e-05,5.7082e-07,0,0.090959,0.057874,
19,0.1501,2.4942e-05,6.1212e-06,2.3183e-07,0,0.061098,0.035698,
20,0.15335,1.9844e-05,6.1212e-06,2.3183e-07,0,0.089486,0.052336,
21,0.1674,0,2.4671e-06,9.7902e-08,0,0.053077,0.033128,
22,0.17974,9.7626e-06,1.5985e-06,7.1253e-08,0,0.050485,0.034755,
23,0.19438,2.9653e-06,8.1845e-07,2.8862e-08,0,0.037962,0.020544,
24,0.20826,2.2784e-06,2.6871e-07,1.2114e-08,0,0.018304,0.01266,
25,0.21153,1.3818e-06,2.6871e-07,1.2114e-08,0,0.026861,0.01858,
26,0.22668,0,1.3461e-07,4.6701e-09,0,0.019754,0.010667,
27,0.22997,3.9281e-07,1.3461e-07,4.6701e-09,0,0.028988,0.015654,
28,0.2461,0,4.1739e-08,1.8425e-09,0,0.013198,0.0091942,
29,0.24939,2.3334e-07,4.1739e-08,1.8425e-09,0,0.01937,0.013495,
30,0.26588,0,2.0353e-08,6.9983e-10,0,0.013865,0.0074616,
