"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.74279,5.1416,2.6456e-05,NaN,NaN,NaN,NaN,1,5.9516,2.1616e-08,1.8687e-09,
1,0.22827,0.78418,0.039895,0.81,0,1.1676,1,1,0.78782,0.058096,0.0054064,
2,0.0066739,0.15534,0.077341,1,0,1.1189,1,1,0.15961,0.018386,0.00355,
3,0.00073415,0.032335,0.11827,1,0,0.19265,1,1,0.040088,0.016766,0.0017857,
4,0.000222,0.02872,0.15585,1,0,0.16651,1,1,0.031304,0.008708,0.0010021,
5,3.8445e-05,0.0035561,0.19684,1,0,0.31311,1,1,0.0074253,0.0058719,0.00036987,
6,1.8833e-05,0.0060884,0.23891,0.38742,0,0.38988,1,1,0.0080508,0.0044169,0.00035563,
7,4.3234e-06,0.0019683,0.27699,1,0,0.31477,1,1,0.0032943,0.0017423,0.00019232,
8,1.6943e-09,4.1711e-05,0.31671,1,0,0.013143,1,1,5.2316e-05,1.8626e-05,2.5397e-06,
9,1.07e-15,4.1229e-08,0.3565,1,0,0.001227,1,1,5.7792e-08,3.2408e-08,2.6824e-09,
