"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.70474,6.2795,2.7164e-05,NaN,NaN,NaN,NaN,1,6.4941,1.2828e-08,1.0466e-09,
1,0.063569,1.0349,0.077107,0.81,0,2.1709,1,1.8653,1.0413,0.041708,0.0044568,
2,0.03535,0.14865,0.14862,0.38742,0,1.5876,1,1.8653,0.19179,0.10907,0.0043216,
3,0.005515,0.08527,0.21906,0.59049,0,1.7043,1,1.8653,0.13735,0.077093,0.0045448,
4,0.0052088,0.081345,0.308,0.020276,0,0.23542,1,1.8653,0.13318,0.075486,0.0045408,
5,0.0072606,0.081521,0.37827,0.9,0,1.1856,1,1.8653,0.13258,0.094725,0.0037733,
6,0.0021335,0.054857,0.45038,0.6561,0,0.96604,1,1.8653,0.088042,0.039233,0.0037614,
7,0.0020628,0.052221,0.52011,1,0,1.2746,1,1.8653,0.065759,0.023863,0.0017746,
8,0.0012153,0.039048,0.59157,0.38742,0,1.5083,1,1.8653,0.055533,0.034865,0.0014129,
9,0.00093428,0.033515,0.66814,0.16677,0,0.69197,1,1.8653,0.051132,0.031129,0.0013809,
10,0.00028952,0.017831,0.73815,1,0,0.96015,1,1.8653,0.025087,0.011628,0.00087775,
11,0.00029939,0.01841,0.82016,0.25419,0,0.69528,1,1.8653,0.027293,0.013275,0.00084655,
12,0.00013643,0.011164,0.89455,0.25419,0,0.49098,1,1.8653,0.021945,0.012727,0.00078549,
13,0.0001186,0.011649,0.97274,0.4783,0,0.62254,1,1.8653,0.020083,0.0098703,0.00078349,
14,0.00010051,0.010686,1.0684,0.038152,0,0.10518,1,1.8653,0.01927,0.0093051,0.00078295,
15,8.0209e-05,0.0096708,1.1544,0.052335,0,0.089626,1,1.8653,0.018398,0.0086938,0.00078255,
16,5.2051e-05,0.0081477,1.2362,0.079766,0,0.11929,1,1.8653,0.017313,0.0082076,0.00078062,
17,2.6739e-05,0.0062097,1.3172,0.1853,0,0.20641,1,1.8653,0.016309,0.0079002,0.00076223,
18,0.0007493,0.0303,1.3909,0.9,0,0.50494,1,1.8653,0.034625,0.014123,0.000627,
19,9.2e-05,0.0077642,1.4654,0.34868,0,0.45513,1,1.8653,0.016405,0.011609,0.00062128,
20,3.7352e-05,0.005339,1.5433,0.12158,0,0.37273,1,1.8653,0.017859,0.014552,0.00060738,
21,1.2198e-05,0.0028568,1.623,0.13509,0,0.22838,1,1.8653,0.015729,0.011965,0.00060698,
22,0.00017276,0.015191,1.6997,0.59049,0,0.29612,1,1.8653,0.022566,0.015749,0.0005526,
23,0.0001214,0.013235,1.7804,0.088629,0,0.15621,1,1.8653,0.020411,0.014209,0.00055035,
24,3.3435e-05,0.007055,1.8523,1,0,0.48587,1,1.8653,0.013534,0.0084383,0.00049342,
25,4.0438e-05,0.0051131,1.9304,0.43047,0,0.2874,1,1.8653,0.012271,0.0081392,0.00046597,
26,6.4778e-06,0.0028013,2.0168,0.047101,0,0.21228,1,1.8653,0.011504,0.0081607,0.0004588,
27,3.817e-05,0.0061562,2.0864,1,0,0.30458,1,1.8653,0.0073763,0.0031259,0.00018671,
28,4.4568e-06,0.0021294,2.1593,1,0,0.24019,1,1.8653,0.0027855,0.001042,8.096e-05,
29,6.7897e-06,0.0026447,2.2306,0.53144,0,0.13063,1,1.8653,0.0031512,0.001238,7.5986e-05,
30,6.8082e-07,0.00094772,2.3036,0.4783,0,0.14079,1,1.8653,0.0019478,0.0011762,7.2782e-05,
31,1.4663e-07,0.00046357,2.3736,1,0,0.037818,1,1.8653,0.00046931,5.6917e-05,3.1521e-06,
32,1.8925e-09,5.4417e-05,2.4484,1,0,0.014373,1,1.8653,5.6246e-05,1.1216e-05,6.0424e-07,
33,1.0029e-14,1.1397e-07,2.5203,1,0,0.0049522,1,1.8653,1.8518e-06,1.848e-06,3.8663e-08,
34,9.1678e-16,3.9936e-08,2.5921,1,0,0.0027423,1,1.8653,5.604e-07,5.5886e-07,1.1634e-08,
