"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28021,4.4373,4.29e-05,NaN,NaN,NaN,NaN,1,4.6897,6.248e-08,5.7817e-09,
1,0.13029,0.72468,0.044266,0.53144,0,0.53648,1,1.8347,0.7249,0.0097166,0.0015077,
2,0.073484,0.40728,0.085696,0.729,0,0.48332,1,1.8347,0.40879,0.03168,0.0019642,
3,0.047794,0.25502,0.1249,1,0,0.37583,1,1.8347,0.25592,0.014744,0.0015829,
4,0.033149,0.034357,0.16487,1,0,0.14407,1,1.8347,0.034454,0.0017636,0.00021408,
5,0.032377,0.0030943,0.20407,1,0,0.030829,1,1.8347,0.0030969,8.2988e-05,9.0005e-06,
6,0.032434,0.00070978,0.24521,1,0,0.0024629,1,1.8347,0.00070978,5.1011e-07,4.7426e-08,
7,0.032434,7.5521e-05,0.28502,1,0,0.00029764,1,1.8347,7.5521e-05,4.7897e-09,6.5846e-10,
8,0.032434,8.8677e-06,0.32453,1,0,3.547e-05,1,1.8347,8.8677e-06,6.7643e-11,9.7227e-12,
9,0.032434,1.0521e-06,0.36486,1,0,4.2143e-06,1,1.8347,1.0521e-06,9.5463e-13,1.3168e-13,
10,0.032434,1.2492e-07,0.40424,1,0,5.0046e-07,1,1.8347,1.2492e-07,1.3572e-14,1.8696e-15,
