"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.64423,4.4824,5.2762e-05,NaN,NaN,NaN,NaN,1,5.039,1.9382e-09,1.4072e-10,
1,0.097332,0.543,0.052419,0.729,0,1.2863,1,1,0.56487,0.10172,0.0084541,
2,0.0088528,0.094804,0.091599,1,0,0.68744,1,1,0.13825,0.098432,0.0042349,
3,0.008198,0.10622,0.14216,0.030903,0,0.57436,1,1,0.14484,0.094387,0.004219,
4,0.021538,0.11171,0.18149,1,0,2.8735,1,1,0.12715,0.046714,0.00329,
5,0.0063584,0.11682,0.22102,0.729,0,3.1889,1,1,0.14639,0.087777,0.0032046,
6,0.0049536,0.093342,0.26792,0.05815,0,0.66592,1,1,0.12613,0.084052,0.0032067,
7,0.0019865,0.04712,0.30868,0.38742,0,1.3035,1,1,0.080906,0.055338,0.0031093,
8,0.008712,0.10294,0.34709,0.9,0,2.5609,1,1,0.11247,0.036435,0.0023666,
9,0.002704,0.056146,0.3884,0.43047,0,2.23,1,1,0.078792,0.053623,0.0023894,
10,0.0012268,0.038475,0.43173,0.22877,0,0.96395,1,1,0.072282,0.06011,0.0024004,
11,0.00024814,0.013052,0.47122,0.6561,0,1.3198,1,1,0.06068,0.058423,0.0023371,
12,0.00048776,0.021907,0.50928,1,0,1.202,1,1,0.024551,0.0075984,0.00065192,
13,0.00012844,0.01268,0.54925,0.53144,0,0.84165,1,1,0.017986,0.011952,0.00058,
14,2.2216e-06,0.00026831,0.58759,1,0,0.18168,1,1,0.00032035,0.00014943,9.6186e-06,
15,1.3122e-06,0.00026661,0.62733,0.59049,0,0.076981,1,1,0.00030546,9.1692e-05,9.367e-06,
16,7.1692e-07,0.00031393,0.67266,1,0,0.099323,1,1,0.00032293,5.7436e-05,3.8764e-06,
17,4.5693e-07,0.00016322,0.71724,0.6561,0,0.046685,1,1,0.00017431,4.527e-05,3.5363e-06,
18,2.2078e-07,0.00015836,0.76266,1,0,0.059175,1,1,0.00016235,2.4782e-05,1.9094e-06,
19,8.9901e-08,8.7286e-05,0.80405,1,0,0.039472,1,1,9.1497e-05,2.2415e-05,1.3931e-06,
20,2.7867e-08,5.6874e-05,0.84417,1,0,0.032756,1,1,5.8714e-05,8.8893e-06,7.9926e-07,
21,5.7709e-09,2.5169e-05,0.88361,1,0,0.020411,1,1,2.6547e-05,6.9552e-06,4.3154e-07,
22,6.3806e-10,7.6416e-06,0.92157,1,0,0.011171,1,1,8.0809e-06,2.153e-06,1.3503e-07,
23,3.4563e-11,1.1445e-06,0.9608,1,0,0.0042722,1,1,1.2185e-06,3.5254e-07,2.1257e-08,
24,1.5599e-12,7.0073e-08,0.99879,1,0,0.0010536,1,1,7.4651e-08,2.1599e-08,1.3131e-09,
