"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1915e-08,4.303e-10,0.59266,1.1915e-07,0.94484,
1,0.066367,1.5799,6.8475e-05,5.309e-06,1.7631e-07,0.00068475,0.00088773,
2,0.07302,1.5799,2.6732e-05,2.625e-06,1.6392e-07,0.00039236,0.00063558,
3,0.080114,0.00015588,1.9205e-05,9.5129e-07,1.6155e-07,0.00041375,0.00038379,
4,0.083436,5.6241e-05,1.9205e-05,9.5129e-07,1.6155e-07,0.00060731,0.00047793,
5,0.093846,0,2.7472e-06,2.2577e-07,1.5169e-07,0.00012752,0.00030095,
6,0.11751,6.2021e-05,2.0951e-06,1.5018e-07,5.0113e-08,0.00014274,0.00024528,
7,0.13745,0.00081427,7.2081e-07,5.3858e-08,2.0588e-08,7.2081e-05,0.00010291,
8,0.14075,0.00028564,7.2081e-07,5.3858e-08,2.0588e-08,0.0001058,0.00012491,
9,0.15065,0,2.0957e-07,1.3558e-08,2.0474e-08,4.5151e-05,0.00010825,
10,0.15401,2.5934e-06,2.0957e-07,1.3558e-08,2.0474e-08,6.6273e-05,0.00011917,
11,0.18517,0,1.473e-07,8.9063e-09,9.965e-09,6.8369e-05,9.6236e-05,
12,0.21447,0.00023721,5.7851e-08,5.0313e-09,5.0694e-09,3.9413e-05,6.0186e-05,
13,0.22527,0.00011668,3.2324e-08,2.2236e-09,5.0628e-09,3.2324e-05,5.3281e-05,
14,0.25575,2.3729e-07,1.4307e-08,1.0319e-09,2.7155e-09,2.1e-05,4.4565e-05,
15,0.28065,0.00010881,1.0626e-08,5.2252e-10,1.4921e-09,2.2894e-05,2.8357e-05,
16,0.29286,5.837e-05,7.6121e-09,3.6667e-10,1.4913e-09,2.4072e-05,3.1387e-05,
17,0.30662,4.56e-08,3.4233e-09,1.6983e-10,1.4904e-09,1.5889e-05,2.2954e-05,
18,0.36535,3.868e-08,2.4701e-09,1.244e-10,4.4235e-11,1.6829e-05,1.5524e-05,
19,0.37724,0.00014661,7.2883e-10,3.6824e-11,4.424e-11,7.2883e-06,7.9072e-06,
20,0.3806,5.6358e-09,7.2883e-10,3.6824e-11,4.424e-11,1.0698e-05,1.0992e-05,
21,0.39423,0,2.0013e-10,1.0434e-11,4.4238e-11,4.3117e-06,4.6104e-06,
22,0.39765,1.2215e-09,2.0013e-10,1.0434e-11,4.4238e-11,6.3288e-06,5.9303e-06,
23,0.41186,0,5.2738e-11,3.4452e-12,4.4237e-11,2.4479e-06,3.5896e-06,
24,0.41521,3.787e-10,5.2738e-11,3.4452e-12,4.4237e-11,3.593e-06,3.8873e-06,
25,0.43012,0,2.9399e-11,1.4883e-12,4.4237e-11,2.9399e-06,3.5269e-06,
26,0.44403,1.61e-10,1.2275e-11,8.3576e-13,4.4236e-11,1.8018e-06,3.6278e-06,
27,0.45863,2.3472e-10,1.7356e-11,7.9366e-13,4.4236e-11,3.7392e-06,3.4084e-06,
28,0.4736,1.203e-10,7.9613e-12,6.4769e-13,4.4235e-11,2.5176e-06,4.8371e-06,
29,0.48979,1.2272e-10,6.4058e-12,3.4659e-13,4.4235e-11,2.9733e-06,3.3533e-06,
30,0.50421,2.3504e-11,4.1687e-12,3.1597e-13,4.4235e-11,2.8401e-06,4.734e-06,
31,0.52133,1.1246e-10,3.0976e-12,1.5307e-13,4.4235e-11,3.0976e-06,3.3559e-06,
32,0.53319,1.1444e-11,2.9055e-11,1.7889e-12,4.4224e-11,2.9055e-05,2.4567e-05,
33,0.55039,3.2791e-09,1.7379e-11,5.4348e-13,4.4224e-11,1.7379e-05,7.5527e-06,
