"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3742e-08,5.7967e-10,0.69252,1.3742e-07,0.92384,
1,0.067607,1.5524,2.0568e-05,1.5547e-06,7.8248e-06,0.00020568,0.00014932,
2,0.070329,1.5524,2.0568e-05,1.5547e-06,7.8248e-06,0.00030189,0.00020671,
3,0.073035,0,2.0568e-05,1.5547e-06,7.8248e-06,0.00044312,0.00032306,
4,0.079142,0,1.0198e-05,7.3951e-07,7.8279e-06,0.00032248,0.00032548,
5,0.085622,3.2008e-05,5.4292e-06,4.7109e-07,7.8284e-06,0.000252,0.00022935,
6,0.093413,1.5169e-05,3.2635e-06,2.263e-07,7.8287e-06,0.00022234,9.8677e-05,
7,0.096054,6.9101e-06,3.2635e-06,2.263e-07,7.8287e-06,0.00032635,0.00015449,
8,0.10308,0,1.2436e-06,8.7698e-08,7.8292e-06,0.00018253,0.00016973,
9,0.1106,4.2825e-06,9.7713e-07,8.7974e-08,7.8292e-06,0.00021052,0.0001548,
10,0.11944,1.7157e-06,6.3656e-07,4.1117e-08,7.8293e-06,0.0002013,9.6712e-05,
11,0.32844,1.2112e-06,1.7505e-07,1.4336e-08,5.9116e-06,8.1251e-05,4.9239e-05,
12,0.337,0.050688,9.9703e-08,6.2768e-09,5.9116e-06,6.7927e-05,3.2942e-05,
13,0.34009,1.9786e-07,9.9703e-08,6.2768e-09,5.9116e-06,9.9703e-05,4.4547e-05,
14,0.34911,0,4.1259e-08,2.9365e-09,5.9116e-06,6.056e-05,3.21e-05,
15,0.3516,1.147e-07,4.1259e-08,2.9365e-09,5.9116e-06,8.8889e-05,3.6329e-05,
16,0.36238,0,1.9091e-08,1.5229e-09,5.9116e-06,6.037e-05,3.0932e-05,
17,0.47416,5.918e-08,2.322e-08,1.3276e-09,5.8559e-06,0.00010778,1.6006e-05,
18,0.48406,0.0043193,1.6482e-08,9.1041e-10,5.8559e-06,0.00011229,1.475e-05,
19,0.49433,1.2515e-08,1.1058e-08,6.2478e-10,5.8559e-06,0.00011058,1.4782e-05,
20,0.50502,9.3025e-09,8.0537e-09,4.6094e-10,5.8559e-06,0.00011821,1.4626e-05,
21,0.51598,5.3384e-09,5.1665e-09,3.2105e-10,5.8559e-06,0.00011131,1.9215e-05,
22,0.52712,4.8637e-09,3.7081e-09,2.1294e-10,5.8559e-06,0.00011726,1.4647e-05,
23,0.53834,2.7905e-09,2.3627e-09,1.4928e-10,5.8559e-06,0.00010967,2.0466e-05,
24,0.54985,2.2867e-09,1.7021e-09,9.8339e-11,5.8559e-06,0.00011596,1.4813e-05,
25,0.56142,1.3037e-09,1.0788e-09,6.9194e-11,5.8559e-06,0.00010788,2.1615e-05,
26,0.57356,1.074e-09,7.8114e-10,4.537e-11,5.8559e-06,0.00011466,1.5011e-05,
27,0.58587,6.08e-10,5.5528e-10,3.1535e-11,5.8559e-06,0.00011963,1.4566e-05,
28,0.59838,3.9273e-10,3.5792e-10,2.1916e-11,5.8559e-06,0.00011318,1.8258e-05,
29,0.61115,3.2778e-10,2.5577e-10,1.4576e-11,5.8559e-06,0.00011872,1.4537e-05,
30,0.62415,1.8953e-10,1.6387e-10,1.0183e-11,5.8559e-06,0.00011164,1.9278e-05,
31,0.63746,1.5395e-10,1.1746e-10,6.739e-12,5.8559e-06,0.00011746,1.464e-05,
32,0.64977,8.8423e-11,1.1779e-10,6.3843e-12,5.8559e-06,0.00011779,1.418e-05,
33,0.66125,2.2523e-10,1.1649e-10,7.0949e-12,5.8559e-06,0.00011649,1.8465e-05,
34,0.67431,4.3815e-10,1.1796e-10,6.5493e-12,5.8559e-06,0.00011796,1.5632e-05,
35,0.68663,7.7832e-11,1.1699e-10,6.6477e-12,5.8559e-06,0.00011699,1.4124e-05,
36,0.69778,1.2038e-10,1.1851e-10,9.1482e-12,5.8559e-06,0.00011851,5.367e-05,
