"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.49859,5.2673,2.6363e-05,NaN,NaN,NaN,NaN,1,6.3399,3.8718e-09,4.4348e-10,
1,0.35965,0.52537,0.049061,0.25419,0,1.5154,1,1,0.59432,0.066342,0.0025283,
2,0.02798,0.20702,0.090976,1,0,3.6925,1,1,0.21023,0.027177,0.0023286,
3,0.020862,0.12565,0.13359,1,0,2.4422,1,1,0.12632,0.0096378,0.00087736,
4,0.0015523,0.039722,0.17666,0.59049,0,2.7799,1,1,0.044105,0.018496,0.00084361,
5,0.00091167,0.032543,0.22593,0.13509,0,0.28409,1,1,0.03804,0.019034,0.00084718,
6,0.00018325,0.011455,0.26884,0.81,0,0.37535,1,1,0.021937,0.01838,0.00077591,
7,0.00086229,0.027851,0.31061,0.9,0,0.71248,1,1,0.02927,0.0077719,0.00046213,
8,0.00080018,0.027718,0.35645,0.34868,0,0.50749,1,1,0.028984,0.0063413,0.00045139,
9,0.00027404,0.016698,0.40102,0.53144,0,0.97099,1,1,0.018378,0.0060142,0.00042133,
10,0.00028242,0.0168,0.44269,1,0,1.1366,1,1,0.018233,0.0070431,0.0002612,
11,0.00012758,0.010542,0.48512,1,0,0.55807,1,1,0.010551,0.00036887,2.2417e-05,
12,8.7921e-05,0.0088052,0.53405,0.15009,0,0.054516,1,1,0.0088149,0.00032492,2.2894e-05,
13,9.2662e-06,0.0028404,0.57703,0.6561,0,0.13777,1,1,0.0028583,0.00018241,2.1181e-05,
14,1.1901e-06,0.0010341,0.62054,0.81,0,0.12427,1,1,0.0011321,0.00043652,2.0456e-05,
15,1.4279e-10,4.6454e-06,0.66496,1,0,0.010661,1,1,6.4555e-06,4.4662e-06,1.6055e-07,
16,1.1081e-14,1.1061e-08,0.70664,1,0,0.0004345,1,1,1.1553e-08,2.9889e-09,1.7037e-10,
