"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.6588e-09,3.5874e-10,0.39669,0.49672,1.4436,
1,0.85349,7.4095,0.013064,0.00082977,0.045588,0.35635,0.059132,
2,1.9533,7.4095,0.0063121,0.00035203,0.029787,0.32812,0.031849,
3,2.5113,1.219,0.0028609,0.00012755,0.017461,0.29961,0.01883,
4,2.6968,1.0983,0.0013396,5.706e-05,0.010326,0.27301,0.011733,
5,2.9103,0.30706,0.00062789,2.936e-05,0.0061391,0.24392,0.0075374,
6,3.1027,0.23041,0.00028536,1.4911e-05,0.0036492,0.21361,0.0048411,
7,3.3681,0.17623,0.00014555,7.6454e-06,0.002186,0.18238,0.0030706,
8,3.5854,0.13469,8.2156e-05,4.0254e-06,0.0013278,0.15135,0.0019178,
9,3.9322,0.10375,4.5075e-05,2.1796e-06,0.00082775,0.12178,0.0011738,
10,4.1362,0.080547,2.7061e-05,1.2556e-06,0.00054267,0.094397,0.00070387,
11,4.5585,0.062286,1.7904e-05,7.142e-07,0.00038316,0.070301,0.00040032,
12,4.9965,0.048505,1.2248e-05,4.1565e-07,0.00029809,0.049578,0.0002291,
13,5.1996,0.037319,8.2633e-06,2.464e-07,0.00025534,0.032613,0.00012386,
14,6.3638,0.028025,8.9824e-06,4.3629e-07,0.00022619,0.019333,0.0086214,
15,7.5299,0.29293,3.8721e-06,1.9431e-07,0.00021184,0.0092664,0.0054339,
16,8.6887,0.20432,2.6331e-06,1.6776e-07,0.00019761,0.0083264,0.0083109,
17,9.6298,0.30755,1.577e-06,3.6259e-08,0.00019459,0.0073195,1.3179e-05,
18,9.7905,0.067638,1.0837e-06,2.4875e-08,0.00019452,0.0073828,1.6697e-05,
19,9.9642,0.0016459,7.2871e-07,1.6739e-08,0.00019448,0.0072869,1.2967e-05,
20,10.2169,0.0011156,5.0164e-07,1.1504e-08,0.00019445,0.007363,1.1248e-05,
21,10.2546,0.00075134,3.4115e-07,7.9173e-09,0.00019445,0.0073497,7.1207e-05,
22,10.2869,4.2619e-07,2.3235e-07,5.3923e-09,0.00019445,0.0073474,4.7982e-05,
23,10.3208,2.8766e-07,1.5821e-07,3.6682e-09,0.00019445,0.0073432,4.7925e-05,
24,10.3539,1.9552e-07,1.0783e-07,2.5033e-09,0.00019445,0.0073465,4.825e-05,
25,10.3816,1.33e-07,7.646e-08,1.7465e-09,0.00019445,0.0076459,0.00017591,
26,10.4126,8.2032e-08,5.0667e-08,1.1767e-09,0.00019445,0.0074368,6.0462e-05,
27,10.4415,6.8499e-08,3.5451e-08,8.1795e-10,0.00019445,0.0076376,0.00016132,
28,10.4694,3.9825e-08,2.354e-08,5.5357e-10,0.00019445,0.0074438,0.00011445,
29,10.4958,3.1443e-08,1.607e-08,3.9271e-10,0.00019445,0.0074589,0.00026658,
30,10.5228,1.9469e-08,1.056e-08,2.4801e-10,0.00019445,0.0071944,0.0001929,
31,10.5447,1.4901e-08,7.324e-09,2.3901e-10,0.00019445,0.0073239,0.0023982,
32,10.5697,9.0397e-09,7.3145e-09,1.7173e-10,0.00019445,0.0073143,7.9362e-05,
33,10.5929,2.5965e-09,7.3507e-09,1.7062e-10,0.00019445,0.0073506,5.0215e-05,
34,10.6155,2.9447e-10,7.3691e-09,1.6981e-10,0.00019445,0.007369,4.4737e-05,
35,10.6381,4.014e-10,7.3603e-09,1.6937e-10,0.00019445,0.0073602,4.3947e-05,
36,10.9614,1.3845e-09,7.2733e-09,1.682e-10,0.00019438,0.0072731,3.7022e-05,
37,10.9837,0.0015931,7.2759e-09,1.6716e-10,0.00019438,0.0072758,2.8785e-05,
38,11.0052,1.4306e-10,7.3305e-09,1.705e-10,0.00019438,0.0073304,5.9851e-05,
39,11.0277,3.5325e-09,7.3067e-09,1.6784e-10,0.00019438,0.0073065,3.055e-05,
40,11.0494,1.1594e-10,7.1587e-09,1.7279e-10,0.00019438,0.0071586,0.00022516,
41,11.0721,1.8831e-09,7.2038e-09,1.664e-10,0.00019438,0.0072037,4.1593e-05,
42,11.093,2.7564e-10,7.3003e-09,1.7248e-10,0.00019438,0.0073002,0.00012714,
43,11.1172,6.7354e-10,7.2884e-09,1.6739e-10,0.00019438,0.0072883,2.9368e-05,
44,11.1387,1.6428e-10,7.2558e-09,1.6769e-10,0.00019438,0.0072556,3.8714e-05,
45,11.1608,9.1339e-10,7.2707e-09,1.6715e-10,0.00019438,0.0072706,2.9251e-05,
46,11.182,1.4884e-10,7.3314e-09,1.702e-10,0.00019438,0.0073312,6.0918e-05,
47,11.2045,1.7923e-09,7.3143e-09,1.6788e-10,0.00019438,0.0073141,3.1842e-05,
48,11.2249,1.194e-10,7.0841e-09,1.6664e-10,0.00019438,0.0070839,0.00012147,
49,11.2489,1.9142e-09,7.1568e-09,1.6579e-10,0.00019438,0.0071566,5.6538e-05,
50,11.271,2.4777e-10,7.3787e-09,1.7213e-10,0.00019438,0.0073786,0.00010188,
51,11.2939,8.0364e-10,7.3419e-09,1.6867e-10,0.00019438,0.0073418,3.7693e-05,
52,11.3164,1.6359e-10,7.1612e-09,1.6767e-10,0.00019438,0.0071611,0.00010792,
53,11.3399,1.0893e-09,7.2059e-09,1.6638e-10,0.00019438,0.0072058,4.0887e-05,
54,11.3615,1.7908e-10,7.3301e-09,1.6983e-10,0.00019438,0.00733,6.6516e-05,
55,11.3857,6.2764e-10,7.3111e-09,1.6783e-10,0.00019438,0.007311,3.1202e-05,
56,11.4056,1.161e-10,7.2425e-09,1.7077e-10,0.00019438,0.0072423,0.00022338,
57,11.4301,1.9435e-09,7.2589e-09,1.6712e-10,0.00019438,0.0072587,3.0064e-05,
58,11.4501,2.5188e-10,7.3994e-09,1.7318e-10,0.00019438,0.0073992,0.00011785,
59,11.4752,1.8446e-09,7.3501e-09,1.6887e-10,0.00019438,0.00735,4.069e-05,
60,11.4963,1.9717e-10,7.2231e-09,1.6864e-10,0.00019438,0.0072229,0.00012294,
61,11.5209,6.2046e-10,7.2452e-09,1.668e-10,0.00019438,0.0072451,3.1701e-05,
62,11.5413,1.6061e-10,7.4548e-09,1.7445e-10,0.00019438,0.0074546,0.00011489,
63,11.5659,1.9076e-09,7.3842e-09,1.6998e-10,0.00019438,0.0073841,5.0986e-05,
64,11.5881,2.3164e-10,7.1852e-09,1.6696e-10,0.00019438,0.0071851,6.0028e-05,
65,11.6116,7.3753e-10,7.2424e-09,1.6695e-10,0.00019438,0.0072423,3.4427e-05,
66,11.6331,2.1877e-10,7.2815e-09,1.6766e-10,0.00019438,0.0072814,3.1528e-05,
67,11.6561,2.7611e-10,7.2796e-09,1.6727e-10,0.00019438,0.0072795,2.8579e-05,
68,11.701,2.4832e-10,7.2336e-09,1.67e-10,0.00019438,0.0072335,2.5744e-05,
69,11.7234,3.8804e-05,7.2832e-09,1.6758e-10,0.00019438,0.007283,3.3604e-05,
70,11.746,2.0544e-10,7.2849e-09,1.6748e-10,0.00019438,0.0072848,1.2582e-05,
71,11.7668,5.6494e-11,7.2832e-09,1.6717e-10,0.00019438,0.0072831,1.3586e-05,
72,11.7883,3.8811e-10,7.285e-09,1.6749e-10,0.00019438,0.0072849,1.3069e-05,
73,11.8097,1.1051e-10,7.284e-09,1.6724e-10,0.00019438,0.0072839,1.3186e-05,
74,11.8305,2.0052e-10,7.2851e-09,1.6761e-10,0.00019438,0.007285,1.4564e-05,
75,11.8536,2.0325e-10,7.2846e-09,1.6729e-10,0.00019438,0.0072845,1.2348e-05,
76,11.8732,6.078e-11,7.2843e-09,1.6813e-10,0.00019438,0.0072842,2.5311e-05,
77,11.8984,1.5116e-09,7.2838e-09,1.673e-10,0.00019438,0.0072837,1.2306e-05,
78,11.9179,4.4673e-11,7.3053e-09,1.6901e-10,0.00019438,0.0073052,3.7715e-05,
79,11.943,3.0055e-09,7.2962e-09,1.6751e-10,0.00019438,0.007296,1.3411e-05,
80,11.9634,6.0228e-11,7.2556e-09,1.6769e-10,0.00019438,0.0072555,3.2895e-05,
81,11.9877,4.1148e-10,7.2663e-09,1.6722e-10,0.00019438,0.0072662,1.427e-05,
82,12.0081,5.583e-11,7.2928e-09,1.6932e-10,0.00019438,0.0072927,6.9294e-05,
83,12.0313,4.6458e-10,7.2896e-09,1.6729e-10,0.00019438,0.0072894,1.2498e-05,
84,12.0506,8.0807e-11,7.2289e-09,1.6687e-10,0.00019438,0.0072288,7.3417e-05,
85,12.0738,1.5402e-09,7.2527e-09,1.6761e-10,0.00019438,0.0072526,2.0596e-05,
86,12.0952,1.1805e-10,7.2847e-09,1.6779e-10,0.00019438,0.0072846,2.5076e-05,
87,12.1186,1.6225e-10,7.2845e-09,1.6736e-10,0.00019438,0.0072844,1.2248e-05,
88,12.1389,4.2782e-11,7.2972e-09,1.8291e-10,0.00019438,0.007297,0.00022071,
89,12.1614,5.4927e-08,7.3127e-09,1.6986e-10,0.00019438,0.0073126,7.21e-05,
90,12.184,1.651e-09,7.3033e-09,1.6804e-10,0.00019438,0.0073031,1.5978e-05,
91,12.2047,9.1232e-11,7.2826e-09,1.7066e-10,0.00019438,0.0072824,8.7648e-05,
92,12.2272,4.7831e-10,7.2819e-09,1.6735e-10,0.00019438,0.0072818,1.2548e-05,
93,12.2481,1.0063e-10,7.2902e-09,1.6787e-10,0.00019438,0.0072901,1.8691e-05,
94,12.2699,3.9111e-10,7.2873e-09,1.6737e-10,0.00019438,0.0072872,1.2362e-05,
95,12.2899,6.4931e-11,7.2582e-09,1.7101e-10,0.00019438,0.007258,9.1119e-05,
96,12.3123,1.518e-09,7.2658e-09,1.6804e-10,0.00019438,0.0072657,2.1914e-05,
97,12.3345,1.219e-10,7.2934e-09,1.685e-10,0.00019438,0.0072933,3.9524e-05,
98,12.3572,3.2275e-10,7.2913e-09,1.677e-10,0.00019438,0.0072912,1.3764e-05,
99,12.3782,5.9888e-11,7.271e-09,1.6823e-10,0.00019438,0.0072709,2.4413e-05,
100,12.4022,4.232e-10,7.2779e-09,1.6756e-10,0.00019438,0.0072778,1.4235e-05,
101,12.4268,8.6788e-11,7.2891e-09,1.6783e-10,0.00019438,0.0072889,2.0764e-05,
102,12.4498,2.2098e-10,7.2877e-09,1.6738e-10,0.00019438,0.0072875,1.2419e-05,
103,12.47,4.1272e-11,7.2753e-09,1.7148e-10,0.00019438,0.0072752,0.00017139,
104,12.4961,3.0398e-09,7.2794e-09,1.6753e-10,0.00019438,0.0072793,1.2865e-05,
105,12.5163,1.8314e-10,7.3122e-09,1.7115e-10,0.00019438,0.007312,6.5068e-05,
106,12.5392,7.9116e-10,7.3003e-09,1.6823e-10,0.00019438,0.0073002,1.811e-05,
107,12.5605,1.008e-10,7.2736e-09,1.6872e-10,0.00019438,0.0072735,4.8377e-05,
108,12.5863,2.7335e-10,7.2777e-09,1.6753e-10,0.00019438,0.0072776,1.3243e-05,
109,12.607,6.4859e-11,7.3209e-09,1.7034e-10,0.00019438,0.0073207,4.2451e-05,
110,12.6297,8.0314e-10,7.3082e-09,1.6869e-10,0.00019438,0.0073081,2.1964e-05,
111,12.6513,9.0074e-11,7.2697e-09,1.6855e-10,0.00019438,0.0072696,4.111e-05,
112,12.6762,3.2457e-10,7.2748e-09,1.6758e-10,0.00019438,0.0072747,1.4128e-05,
113,12.6967,6.0775e-11,7.2889e-09,1.6967e-10,0.00019438,0.0072888,6.8066e-05,
114,12.7193,4.6617e-10,7.2868e-09,1.6729e-10,0.00019438,0.0072866,1.2295e-05,
115,12.7393,8.0457e-11,7.2731e-09,1.6827e-10,0.00019438,0.007273,2.628e-05,
116,12.7646,7.5842e-10,7.2769e-09,1.676e-10,0.00019438,0.0072768,1.3929e-05,
117,12.7849,5.0845e-11,7.3161e-09,1.7088e-10,0.00019438,0.007316,7.2423e-05,
118,12.8074,8.277e-10,7.3059e-09,1.6869e-10,0.00019438,0.0073058,2.271e-05,
119,12.8289,1.0884e-10,7.2745e-09,1.6857e-10,0.00019438,0.0072744,4.009e-05,
