"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.6012e-09,9.8288e-11,0.25494,0.24179,0.81376,
1,0.42625,4.4336,0.0010792,5.9176e-05,0.0042748,0.066065,0.02656,
2,0.45728,4.4336,8.963e-05,3.8953e-06,0.00088183,0.032448,0.010159,
3,0.47793,0.052318,2.385e-05,1.4973e-06,8.299e-05,0.010802,0.002828,
4,0.49318,0.029401,8.2965e-06,5.5206e-07,2.0171e-06,0.0017555,0.00050523,
5,0.50744,0.010914,1.361e-06,7.5134e-08,9.5649e-09,9.7693e-05,9.2102e-05,
6,0.51186,0.0019102,1.361e-06,7.5134e-08,9.5649e-09,9.2727e-05,0.0001528,
7,0.5163,0,1.361e-06,7.5134e-08,9.5649e-09,0.0001361,0.00018655,
8,0.52786,0,4.9963e-07,2.0563e-08,9.3e-09,7.3335e-05,0.0001369,
9,0.53229,3.1194e-06,4.9963e-07,2.0563e-08,9.3e-09,0.00010764,0.00015832,
10,0.56622,0,2.649e-07,9.7698e-09,1.3569e-09,8.3769e-05,9.0712e-05,
11,0.57859,0.00014104,2.2276e-08,1.5201e-09,1.3511e-09,1.034e-05,3.7497e-05,
12,0.58299,3.3644e-07,2.2276e-08,1.5201e-09,1.3511e-09,1.5177e-05,3.9555e-05,
13,0.58756,0,2.2276e-08,1.5201e-09,1.3511e-09,2.2276e-05,4.369e-05,
14,0.63093,0,2.1257e-08,1.5572e-09,2.3566e-10,3.12e-05,3.9431e-05,
15,0.64613,6.4452e-05,5.6849e-09,3.3623e-10,2.352e-10,1.2248e-05,2.2657e-05,
16,0.65085,4.7326e-08,5.6849e-09,3.3623e-10,2.352e-10,1.7977e-05,2.6999e-05,
17,0.66532,0,2.881e-09,1.1132e-10,2.3497e-10,1.3372e-05,2.2553e-05,
18,0.68383,1.7129e-08,1.5513e-10,8.2359e-12,2.3474e-10,1.0569e-06,1.7956e-05,
19,0.70391,1.2793e-08,4.6526e-10,2.3427e-11,4.0508e-11,4.6526e-06,6.8795e-06,
20,0.70854,2.1752e-05,4.6526e-10,2.3427e-11,4.0508e-11,6.829e-06,7.8368e-06,
21,0.71313,0,4.6526e-10,2.3427e-11,4.0508e-11,1.0024e-05,9.6043e-06,
22,0.72839,0,2.4968e-10,1.1475e-11,4.0502e-11,7.8955e-06,1.0041e-05,
23,0.74453,1.347e-09,1.6674e-11,9.5079e-13,4.05e-11,7.7394e-07,6.0198e-06,
24,0.75976,4.1604e-10,4.4627e-10,2.4231e-11,4.0375e-11,3.0404e-05,2.4823e-05,
25,0.77532,2.0899e-08,1.4063e-11,5.1587e-13,4.0373e-11,1.4063e-06,6.0301e-06,
26,0.78954,9.2214e-10,1.4472e-10,7.3198e-12,4.0356e-11,2.1242e-05,2.3187e-05,
27,0.80584,2.9981e-09,8.7493e-12,5.6085e-13,4.0355e-11,1.885e-06,6.1945e-06,
28,0.82132,1.8487e-10,3.5057e-11,1.8409e-12,4.0353e-11,1.1086e-05,1.3085e-05,
29,0.8383,4.0465e-10,3.3462e-12,1.6707e-13,4.0353e-11,1.5532e-06,6.0905e-06,
30,0.85374,5.473e-11,2.6989e-11,1.3043e-12,4.035e-11,1.8387e-05,1.9821e-05,
31,0.87183,3.8808e-10,3.4254e-12,1.3575e-13,4.035e-11,3.4254e-06,6.2187e-06,
32,0.88705,3.5261e-11,2.9481e-11,1.2309e-12,4.0348e-11,2.9481e-05,3.0584e-05,
33,0.90437,3.8232e-10,2.0891e-12,7.8321e-14,4.0348e-11,2.0891e-06,6.1425e-06,
34,0.91944,3.6321e-11,1.9857e-11,8.0197e-13,4.0345e-11,1.9857e-05,2.0908e-05,
35,0.93686,3.8264e-10,1.6148e-12,6.5888e-14,4.0345e-11,1.6148e-06,6.0131e-06,
36,0.95065,2.7073e-11,5.817e-11,2.2252e-12,4.0328e-11,5.817e-05,5.8753e-05,
37,0.9684,2.9364e-09,2.1713e-12,8.5295e-14,4.0328e-11,2.1713e-06,6.1517e-06,
38,0.98344,6.23e-11,1.4249e-11,6.2887e-13,4.0325e-11,1.4249e-05,1.5659e-05,
39,1.0011,3.8303e-10,1.0854e-12,5.2987e-14,4.0325e-11,1.0854e-06,5.9875e-06,
40,1.0148,2.3071e-11,1.1106e-10,5.1902e-12,4.029e-11,0.00011106,0.00011438,
41,1.0328,5.8501e-09,1.2123e-11,4.3265e-13,4.029e-11,1.2123e-05,9.3154e-06,
42,1.0493,1.2746e-10,1.3479e-11,5.4944e-13,4.029e-11,1.3479e-05,1.4877e-05,
43,1.0669,6.8401e-11,1.2221e-12,5.3207e-14,4.029e-11,1.2221e-06,5.9874e-06,
