"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.012,6.9708,2.6739e-05,NaN,NaN,NaN,NaN,1,7.1161,1.5028e-08,4.6575e-10,
1,0.68724,1.2637,0.077659,0.15009,0,1.2558,1,2.1056,1.2861,0.069428,0.0021412,
2,0.56287,0.98621,0.16199,0.047101,0,11.1403,1,2.1056,0.99948,0.097321,0.0028409,
3,0.10182,0.79313,0.23361,0.81,0,7.6203,1,2.1056,0.80056,0.050786,0.0037273,
4,0.040312,0.20617,0.30982,0.59049,0,2.6799,1,2.1056,0.21648,0.039692,0.0026763,
5,0.025311,0.20143,0.39363,0.064611,0,1.2883,1,2.1056,0.21302,0.039655,0.0027593,
6,0.022553,0.18653,0.47571,0.030903,0,0.56892,1,2.1056,0.19862,0.039235,0.0027768,
7,0.010288,0.10541,0.55868,0.34868,0,1.7931,1,2.1056,0.13191,0.069541,0.0027517,
8,0.0073391,0.084815,0.64399,0.10942,0,2.5586,1,2.1056,0.12303,0.081344,0.0027538,
9,0.010703,0.091175,0.72003,0.729,0,4.046,1,2.1056,0.10089,0.031109,0.0016945,
10,0.0018065,0.032697,0.80298,0.4783,0,2.0644,1,2.1056,0.058773,0.036107,0.0017195,
11,0.0038545,0.059594,0.88816,0.31381,0,1.5336,1,2.1056,0.07738,0.044799,0.0015191,
12,0.0073672,0.094701,0.96662,0.6561,0,2.7512,1,2.1056,0.10029,0.026484,0.0012609,
13,0.0021276,0.053756,1.0471,0.34868,0,1.8198,1,2.1056,0.062201,0.02772,0.0010668,
14,0.00024186,0.018454,1.1312,0.4783,0,1.4529,1,2.1056,0.031522,0.021122,0.00085439,
15,0.00082685,0.033875,1.2117,0.53144,0,0.88303,1,2.1056,0.04196,0.019286,0.00078687,
16,0.00077314,0.033392,1.3028,0.014781,0,0.11933,1,2.1056,0.041409,0.018833,0.00078689,
17,0.00072128,0.032595,1.3896,0.016423,0,0.1126,1,2.1056,0.040582,0.01833,0.00078634,
18,0.00065603,0.031529,1.4802,0.022528,0,0.13679,1,2.1056,0.039457,0.017612,0.00078544,
19,0.00049615,0.02816,1.5609,0.05815,0,0.27864,1,2.1056,0.036002,0.015637,0.00078479,
20,0.00038331,0.023436,1.6454,0.22877,0,0.70161,1,2.1056,0.031941,0.016912,0.00077089,
21,0.000237,0.018858,1.7319,0.13509,0,0.29638,1,2.1056,0.02724,0.01527,0.00076305,
22,0.00025701,0.016722,1.8112,0.59049,0,0.94227,1,2.1056,0.024324,0.011016,0.00074495,
23,0.00015105,0.013689,1.8945,0.15009,0,0.35201,1,2.1056,0.022043,0.010214,0.00072842,
24,0.00012702,0.011948,1.967,0.43047,0,0.51689,1,2.1056,0.021953,0.015061,0.00071013,
25,0.0016087,0.035404,2.0478,0.38742,0,0.83637,1,2.1056,0.037861,0.0093879,0.00056375,
26,0.00060304,0.02545,2.1353,0.38742,0,0.89632,1,2.1056,0.029568,0.013598,0.00049556,
27,2.7351e-05,0.0062423,2.2146,1,0,0.60054,1,2.1056,0.0076197,0.0034582,0.00015849,
28,9.7311e-07,0.00098729,2.2853,1,0,0.19114,1,2.1056,0.0019843,0.0016387,5.1885e-05,
29,3.5188e-10,2.4753e-05,2.3634,1,0,0.035247,1,2.1056,3.8159e-05,2.8266e-05,7.4438e-07,
30,9.6857e-12,3.8717e-06,2.442,1,0,0.012313,1,2.1056,8.2097e-06,7.2296e-06,1.5562e-07,
31,2.4788e-12,1.9634e-06,2.5184,1,0,0.0088738,1,2.1056,4.1204e-06,3.6176e-06,7.8385e-08,
32,8.7417e-13,1.1666e-06,2.5896,1,0,0.0068873,1,2.1056,2.4288e-06,2.1273e-06,4.6356e-08,
33,3.8213e-13,7.7112e-07,2.6668,1,0,0.0056267,1,2.1056,1.5937e-06,1.3925e-06,3.0523e-08,
34,1.923e-13,5.4658e-07,2.7419,1,0,0.0047549,1,2.1056,1.122e-06,9.7819e-07,2.1569e-08,
35,1.0648e-13,4.0629e-07,2.8193,1,0,0.004113,1,2.1056,8.2854e-07,7.2068e-07,1.5991e-08,
