"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.6359,5.0924,2.6375e-05,NaN,NaN,NaN,NaN,1,5.4975,2.8328e-08,3.0958e-09,
1,0.024425,0.33406,0.042476,1,0,2.7474,1,1,0.40126,0.1696,0.016973,
2,0.10727,2323553.1704,0.090685,0.9,0,3.0894,-2,9320710.0015,2393515.6913,0.23788,0.014758,
3,0.58808,47469348.9076,0.12879,1,0,16.1347,1,73487504.1469,47469370.9521,0.058082,0.0087064,
4,2.7685,816811.1798,0.16672,1,0,4.3711,1,73487504.1469,816811.6685,0.062184,0.002979,
5,2.6383,191856.9059,0.20414,1,0,11.1792,1,73487504.1469,191856.9087,0.052683,0.0023553,
6,8.2211,5201.6728,0.2441,1,0,41.1112,1,73487504.1469,5201.6728,0.0064268,0.00027907,
7,1.4277,109.1602,0.28441,0.81,0,23.0874,1,73487504.1469,109.1602,0.0038278,0.00024139,
8,1.2353,6.7281,0.33231,0.07179,0,1.2308,1,73487504.1469,6.7368,0.003481,0.00023899,
9,1.1503,2.3381,0.38308,0.047101,0,0.55629,1,73487504.1469,2.3381,0.0032938,0.00023788,
10,0.35679,0.63356,0.42569,0.4783,0,6.3259,1,73487504.1469,0.63358,0.0036932,0.00016966,
11,0.29859,0.68054,0.47214,0.12158,0,0.53246,1,73487504.1469,0.68056,0.0038416,0.00016683,
12,0.21691,0.47757,0.51672,0.22877,0,1.8289,1,73487504.1469,0.47758,0.0028278,0.00016477,
13,0.16119,0.39644,0.56005,0.22877,0,1.9752,1,73487504.1469,0.39645,0.0025959,0.00016398,
14,0.12379,0.34053,0.6025,0.20589,0,2.3021,1,73487504.1469,0.34054,0.0020577,0.00016182,
15,0.097599,0.30278,0.64572,0.1853,0,2.0634,1,73487504.1469,0.30279,0.001622,0.00016083,
16,0.078785,0.27011,0.68898,0.16677,0,1.7514,1,73487504.1469,0.27012,0.0012627,0.00015953,
17,0.061849,0.23694,0.73235,0.1853,0,1.6309,1,73487504.1469,0.23695,0.0014669,0.00015585,
18,0.042282,0.18345,0.778,0.28243,0,1.8928,1,73487504.1469,0.18346,0.0018451,0.0001521,
19,0.020083,0.09714,0.81818,0.53144,0,2.3304,1,73487504.1469,0.097168,0.0020358,0.00014478,
20,0.0065737,0.020593,0.8609,0.9,0,1.9575,1,73487504.1469,0.020648,0.00098651,0.0001128,
21,0.0036176,0.0084676,0.90255,1,0,0.84109,1,73487504.1469,0.0084785,0.00023747,3.5311e-05,
22,0.0031404,0.0093949,0.9458,0.6561,0,0.55287,1,73487504.1469,0.0094034,0.00024598,3.099e-05,
23,0.0030466,0.0097088,0.99265,0.28243,0,0.21803,1,73487504.1469,0.0097154,0.00020926,3.0761e-05,
24,0.0029998,0.01022,1.0434,0.15009,0,0.14568,1,73487504.1469,0.010226,0.00018928,3.0628e-05,
25,0.0029529,0.0092048,1.0905,0.16677,0,0.14132,1,73487504.1469,0.0092107,0.00017056,3.0344e-05,
26,0.0029158,0.0092602,1.1382,0.13509,0,0.11895,1,73487504.1469,0.0092657,0.00015612,3.003e-05,
27,0.002878,0.0084963,1.1865,0.15009,0,0.11709,1,73487504.1469,0.0085021,0.00014236,2.9609e-05,
28,0.0028408,0.0082977,1.2333,0.15009,0,0.11644,1,73487504.1469,0.0083036,0.0001415,2.9574e-05,
29,0.0028065,0.0078161,1.2815,0.15009,0,0.10568,1,73487504.1469,0.0078221,0.00014803,2.9134e-05,
30,0.0027731,0.0076006,1.3287,0.15009,0,0.10237,1,73487504.1469,0.0076067,0.00015442,2.8803e-05,
31,0.002738,0.0071014,1.3766,0.16677,0,0.10593,1,73487504.1469,0.0071079,0.00016207,2.8662e-05,
32,0.0027044,0.0068468,1.4233,0.16677,0,0.10117,1,73487504.1469,0.0068536,0.00016801,2.841e-05,
33,0.0026687,0.0063981,1.4712,0.1853,0,0.10609,1,73487504.1469,0.0064055,0.00017574,2.8406e-05,
34,0.0026351,0.0061269,1.5178,0.1853,0,0.10119,1,73487504.1469,0.0061346,0.00018058,2.8129e-05,
35,0.0025995,0.0056984,1.5665,0.20589,0,0.10729,1,73487504.1469,0.005707,0.00018731,2.81e-05,
36,0.0025662,0.0054222,1.6202,0.20589,0,0.1031,1,73487504.1469,0.0054311,0.00019033,2.7689e-05,
37,0.0025312,0.0050031,1.6744,0.22877,0,0.11068,1,73487504.1469,0.0050128,0.00019519,2.7508e-05,
38,0.0024986,0.0047294,1.7243,0.22877,0,0.10772,1,73487504.1469,0.0047394,0.00019583,2.6881e-05,
39,0.0024644,0.0043204,1.7764,0.25419,0,0.11724,1,73487504.1469,0.0043312,0.00019827,2.6595e-05,
40,0.0024288,0.0039078,1.8226,0.28243,0,0.12859,1,73487504.1469,0.0039196,0.00020207,2.6497e-05,
41,0.0023921,0.003488,1.8685,0.31381,0,0.14187,1,73487504.1469,0.0035014,0.00020637,2.6438e-05,
42,0.0023546,0.0030695,1.9138,0.34868,0,0.15765,1,73487504.1469,0.0030847,0.00021026,2.6311e-05,
43,0.0023166,0.0026578,1.9546,0.38742,0,0.17636,1,73487504.1469,0.0026752,0.00021283,2.6011e-05,
44,0.0022785,0.00226,1.9942,0.43047,0,0.19853,1,73487504.1469,0.0022799,0.00021323,2.545e-05,
45,0.0022406,0.0018826,2.0352,0.4783,0,0.22472,1,73487504.1469,0.0019052,0.00021084,2.4574e-05,
46,0.0022032,0.0015315,2.0751,0.53144,0,0.25548,1,73487504.1469,0.0015571,0.00020532,2.3366e-05,
47,0.0021616,0.0010565,2.1142,0.6561,0,0.32382,1,73487504.1469,0.0010934,0.00020932,2.3134e-05,
48,0.0021172,0.00063087,2.1525,0.81,0,0.41333,1,73487504.1469,0.00069183,0.00021427,2.2944e-05,
49,0.0020718,0.00035149,2.1904,1,0,0.52997,1,73487504.1469,0.00044673,0.00021091,2.1863e-05,
50,0.0020378,0.00028875,2.2287,1,0,0.55206,1,73487504.1469,0.00035743,0.0001623,1.6467e-05,
51,0.0020085,0.00023936,2.2655,1,0,0.56934,1,73487504.1469,0.00029068,0.00012784,1.2731e-05,
52,0.0019833,0.00020147,2.3031,1,0,0.58511,1,73487504.1469,0.00024015,0.00010176,9.9695e-06,
53,0.0019616,0.00017089,2.3407,1,0,0.59671,1,73487504.1469,0.00019998,8.1166e-05,7.8364e-06,
54,0.0019428,0.00014592,2.3783,1,0,0.60377,1,73487504.1469,0.00016778,6.486e-05,6.1799e-06,
55,0.0019265,0.00012562,2.4165,1,0,0.6075,1,73487504.1469,0.0001421,5.2125e-05,4.9084e-06,
56,0.0019123,0.00010896,2.4537,1,0,0.6083,1,73487504.1469,0.00012144,4.2142e-05,3.9273e-06,
57,0.0018998,9.5158e-05,2.4917,1,0,0.6065,1,73487504.1469,0.00010465,3.4272e-05,3.1646e-06,
58,0.0018888,8.3627e-05,2.5299,1,0,0.60242,1,73487504.1469,9.0889e-05,2.8037e-05,2.5678e-06,
59,0.0018791,7.3925e-05,2.5682,1,0,0.59645,1,73487504.1469,7.9513e-05,2.3072e-05,2.0979e-06,
60,0.0018705,6.5709e-05,2.6059,1,0,0.58892,1,73487504.1469,7.0034e-05,1.91e-05,1.7256e-06,
