"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.68508,4.9594,2.6269e-05,NaN,NaN,NaN,NaN,1,5.6779,1.0909e-08,8.4931e-10,
1,0.18464,0.85568,0.073012,0.53144,0,1.0388,1,1,0.85892,0.037542,0.0049424,
2,0.075922,0.33073,0.14138,1,0,0.73548,1,1,0.33365,0.025052,0.0022565,
3,0.059324,0.12613,0.21232,1,0,0.3219,1,1,0.12818,0.014838,0.0013774,
4,0.048019,0.038146,0.28064,1,0,0.22802,1,1,0.038433,0.0025344,0.00025921,
5,0.046108,0.0046922,0.34984,1,0,0.078116,1,1,0.0047696,0.00058602,4.8735e-05,
6,0.046125,0.00042154,0.42151,1,0,0.0034501,1,1,0.00042155,2.2264e-06,1.0407e-07,
7,0.046125,0.00010186,0.49153,1,0,0.00058923,1,1,0.00010186,5.1647e-08,2.1389e-09,
8,0.046125,2.372e-05,0.56253,1,0,0.00013723,1,1,2.372e-05,2.7364e-09,1.1173e-10,
9,0.046125,5.5143e-06,0.63042,1,0,3.1906e-05,1,1,5.5143e-06,1.4761e-10,5.8e-12,
10,0.046125,1.2815e-06,0.70322,1,0,7.4151e-06,1,1,1.2815e-06,7.9702e-12,3.1318e-13,
11,0.046125,2.978e-07,0.77298,1,0,1.7231e-06,1,1,2.978e-07,4.3043e-13,1.6898e-14,
