"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.69251,6.6326,2.7644e-05,NaN,NaN,NaN,NaN,1,7.1091,1.2436e-08,7.9668e-10,
1,0.569,1.3824,0.094877,0.013303,0,1.0696,1,1.8629,1.5398,0.019822,0.00089278,
2,0.34719,0.6696,0.17302,0.22877,0,1.0679,1,1.8629,0.67437,0.063079,0.002581,
3,0.030859,0.13946,0.24769,0.81,0,2.912,1,1.8629,0.1617,0.048894,0.0037761,
4,0.0098879,0.072232,0.31881,0.4783,0,0.91741,1,1.8629,0.11214,0.057103,0.0037339,
5,0.0037956,0.039715,0.39406,0.43047,0,0.7702,1,1.8629,0.087509,0.047406,0.0037458,
6,0.0026228,0.027063,0.47143,0.12158,0,0.7143,1,1.8629,0.079664,0.045063,0.0036008,
7,0.0039347,0.041834,0.54281,0.59049,0,1.6011,1,1.8629,0.082401,0.039587,0.0034998,
8,0.0030503,0.026712,0.62982,0.030903,0,0.29376,1,1.8629,0.075505,0.038854,0.0035043,
9,0.0026614,0.039222,0.71694,0.027813,0,0.31934,1,1.8629,0.080405,0.037249,0.0035048,
10,0.00089832,0.018487,0.79556,0.25419,0,0.61245,1,1.8629,0.072874,0.046247,0.0034938,
11,0.0013603,0.034164,0.87374,0.6561,0,1.5194,1,1.8629,0.096132,0.0787,0.0032026,
12,0.0011698,0.029297,0.95875,0.13509,0,0.71225,1,1.8629,0.087477,0.065865,0.0031901,
13,0.00073854,0.021239,1.0508,0.05815,0,0.57292,1,1.8629,0.082335,0.063149,0.003193,
14,0.00014882,0.0092368,1.1343,0.25419,0,0.84617,1,1.8629,0.07952,0.049112,0.0031772,
15,0.00074332,0.03483,1.2112,1,0,1.876,1,1.8629,0.047701,0.019348,0.0014501,
16,0.00050232,0.02747,1.2895,0.31381,0,1.1523,1,1.8629,0.040595,0.021495,0.0013367,
17,0.00033021,0.022865,1.3619,0.38742,0,1.1471,1,1.8629,0.036954,0.019099,0.0013171,
18,5.1407e-05,0.0077085,1.4418,0.25419,0,0.7006,1,1.8629,0.028621,0.017251,0.0012807,
19,0.00010117,0.011295,1.5114,1,0,0.84551,1,1.8629,0.018337,0.010358,0.00051079,
