"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.62828,6.6629,2.5975e-05,NaN,NaN,NaN,NaN,1,7.2264,1.176e-08,9.5876e-10,
1,0.15191,0.5171,0.072236,0.59049,0,1.41,1,1,0.53315,0.057942,0.0047006,
2,0.024183,0.17803,0.14209,1,0,0.86238,1,1,0.22704,0.11455,0.0055641,
3,0.014244,0.12872,0.21689,0.20589,0,1.1807,1,1,0.18,0.085101,0.0056459,
4,0.0098486,0.11727,0.285,1,0,1.1449,1,1,0.14116,0.063847,0.0030978,
5,0.0021363,0.048367,0.35662,0.59049,0,1.166,1,1,0.077251,0.030036,0.0031263,
6,0.0014289,0.024186,0.42788,1,0,0.58803,1,1,0.030692,0.014844,0.00081097,
7,0.00032773,0.013989,0.49702,1,0,0.31758,1,1,0.01696,0.0066668,0.00033165,
8,2.2688e-05,0.0011585,0.56563,1,0,0.32371,1,1,0.0012219,0.00032699,1.6104e-05,
9,4.0844e-06,0.0014686,0.63768,0.6561,0,0.1238,1,1,0.0015124,0.00025596,1.4805e-05,
10,1.0415e-07,0.00030619,0.70561,1,0,0.10622,1,1,0.0003522,0.00012774,8.0584e-06,
11,2.1812e-09,4.2496e-05,0.77409,1,0,0.024047,1,1,4.4879e-05,1.0379e-05,5.301e-07,
12,8.6043e-13,9.2354e-08,0.84226,1,0,0.0047343,1,1,9.6092e-08,2.3899e-08,9.812e-10,
