"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.8318e-09,8.1514e-10,0.57599,6.8318e-08,0.98578,
1,0.72882,1.3782,0.010143,0.00054628,0.0034343,0.10091,0.012407,
2,0.74951,1.3782,0.0077058,0.00041217,0.0038251,0.11239,0.0093761,
3,0.77121,0.0070933,0.0057281,0.00030675,0.0041684,0.12248,0.0069865,
4,0.90006,0.0059089,0.0041769,0.00021913,0.0044629,0.13095,0.0050393,
5,0.94055,0.017613,0.0029747,0.00015775,0.0046948,0.13678,0.0036062,
6,1.1044,0.0038657,0.0020952,0.00011018,0.0048743,0.14131,0.002526,
7,1.149,0.011677,0.0014599,7.7216e-05,0.0050055,0.14446,0.0017722,
8,1.3373,0.0021541,0.0010097,5.3065e-05,0.0051012,0.14661,0.0012207,
9,1.3877,0.00733,0.0006956,3.6679e-05,0.0051682,0.14821,0.00084511,
10,1.6113,0.0010966,0.0004771,2.5074e-05,0.0052155,0.14918,0.00058049,
11,1.6715,0.0039408,0.00032678,1.72e-05,0.0052481,0.14996,0.00039696,
12,1.8486,0.00052418,0.00022339,1.1736e-05,0.0052706,0.15046,0.00027909,
13,1.9176,0.0016481,0.00015255,8.0227e-06,0.0052861,0.15081,0.00018907,
14,2.1267,0.00026535,0.00010404,5.4677e-06,0.0052967,0.15096,0.00012686,
15,2.1599,0.0011944,7.0976e-05,3.7318e-06,0.0053039,0.15116,9.1082e-05,
16,2.2376,0.00010954,4.8388e-05,2.5446e-06,0.0053089,0.15126,6.2131e-05,
17,2.3767,0.00010333,3.2984e-05,1.7336e-06,0.0053123,0.15133,4.6504e-05,
18,2.6357,0.00024726,2.2475e-05,1.1814e-06,0.0053146,0.15136,3.087e-05,
19,2.6747,0.00034791,1.5316e-05,8.0517e-07,0.0053161,0.15139,2.3737e-05,
20,2.7131,2.377e-05,1.0437e-05,5.4869e-07,0.0053172,0.15143,2.2264e-05,
21,2.7492,1.6204e-05,7.1109e-06,3.7391e-07,0.0053179,0.15143,2.3679e-05,
22,2.7894,1.1049e-05,4.8453e-06,2.5475e-07,0.0053184,0.15145,2.3971e-05,
23,2.8243,7.5285e-06,3.3011e-06,1.7359e-07,0.0053188,0.15146,7.2889e-05,
24,2.86,5.1308e-06,2.2494e-06,1.1828e-07,0.005319,0.15148,2.9315e-05,
25,2.8952,3.4951e-06,1.5326e-06,8.0542e-08,0.0053192,0.15149,8.7485e-05,
26,2.9288,2.3841e-06,1.044e-06,5.4887e-08,0.0053193,0.15147,9.9537e-05,
27,2.9631,1.6228e-06,7.1142e-07,3.7399e-08,0.0053194,0.1515,7.7035e-05,
28,2.9975,1.1056e-06,4.8429e-07,2.5499e-08,0.0053194,0.15138,0.00021499,
29,3.0324,7.5313e-07,3.3012e-07,1.7358e-08,0.0053194,0.15146,0.00010436,
30,3.0649,5.1459e-07,2.2467e-07,1.1837e-08,0.0053195,0.1513,0.00024857,
31,3.1038,3.4896e-07,1.5314e-07,8.0548e-09,0.0053195,0.15138,0.00019344,
32,3.1217,2.3925e-07,1.5318e-07,8.0543e-09,0.0053195,0.15141,4.5041e-05,
33,3.139,2.9216e-10,1.5324e-07,8.0581e-09,0.0053195,0.15148,3.4149e-05,
34,3.1569,3.3035e-10,1.5324e-07,8.0577e-09,0.0053195,0.15147,2.0817e-05,
35,3.1729,1.1793e-10,1.5323e-07,8.0581e-09,0.0053195,0.15146,2.0161e-05,
36,3.1898,3.2469e-10,1.5325e-07,8.0588e-09,0.0053195,0.15148,2.0921e-05,
37,3.2083,3.1605e-10,1.5323e-07,8.0579e-09,0.0053195,0.15146,2.9869e-05,
38,3.2269,3.2413e-10,1.5323e-07,8.0586e-09,0.0053195,0.15147,2.0042e-05,
39,3.2431,1.0666e-10,1.5324e-07,8.0582e-09,0.0053195,0.15147,2.0727e-05,
40,3.2592,3.1357e-10,1.5323e-07,8.0595e-09,0.0053195,0.15147,3.5895e-05,
