"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3403e-08,1.8249e-09,1.1666,1.3403e-07,1.4228,
1,0.15744,1.775,0.00049357,6.3291e-05,9.6591e-06,0.0049356,0.00090396,
2,0.16562,1.775,0.00037403,4.5944e-05,1.1028e-05,0.0054899,0.00074309,
3,0.17432,0.00053801,0.0002766,3.2616e-05,1.2174e-05,0.0059591,0.00062213,
4,0.27832,0.00037834,4.8471e-06,9.6041e-07,5.9953e-08,0.00015328,0.00025709,
5,0.28137,0.067885,4.8471e-06,9.6041e-07,5.9953e-08,0.00022498,0.00033608,
6,0.28957,0,2.1856e-06,4.1251e-07,5.9507e-08,0.0001489,0.0001829,
7,0.29264,1.4417e-05,2.1856e-06,4.1251e-07,5.9507e-08,0.00021856,0.00022337,
8,0.30134,0,8.926e-07,1.3781e-07,5.9484e-08,0.00013102,0.00018746,
9,0.32391,6.7757e-06,5.0839e-07,5.9623e-08,1.0396e-08,0.00010953,0.00014291,
10,0.33317,0.00065475,2.9438e-07,4.1924e-08,1.0323e-08,9.3092e-05,0.00011019,
11,0.36395,1.2525e-06,1.6136e-07,1.9931e-08,4.0315e-09,7.4895e-05,6.9795e-05,
12,0.37342,0.00013945,9.4114e-08,1.266e-08,4.0295e-09,6.4119e-05,5.0057e-05,
13,0.37645,2.6829e-07,9.4114e-08,1.266e-08,4.0295e-09,9.4114e-05,6.3056e-05,
14,0.40773,0,4.3432e-08,4.3901e-09,2.3239e-09,6.375e-05,3.3834e-05,
15,0.4382,8.0241e-05,2.5256e-08,3.1004e-09,1.5645e-09,5.4412e-05,2.5553e-05,
16,0.44855,4.9969e-05,1.8218e-08,1.9283e-09,1.5649e-09,5.7611e-05,2.8366e-05,
17,0.46133,4.1882e-08,1.1569e-08,1.3785e-09,1.5649e-09,5.3701e-05,2.1773e-05,
18,0.47367,2.834e-08,5.025e-09,6.8445e-10,1.565e-09,3.4235e-05,2.2097e-05,
19,0.5588,3.4008e-08,3.3652e-09,4.8674e-10,7.2797e-10,3.3652e-05,4.6185e-06,
20,0.57082,0.00010073,2.5655e-09,3.6074e-10,7.2805e-10,3.7656e-05,9.8623e-06,
21,0.58358,3.4572e-09,1.8794e-09,2.6198e-10,7.2811e-10,4.0491e-05,7.6406e-06,
22,0.59581,2.3513e-09,1.3516e-09,1.8014e-10,7.2818e-10,4.2743e-05,1.7993e-05,
23,0.60962,2.651e-09,1.0156e-09,1.3482e-10,7.282e-10,4.714e-05,9.1458e-06,
24,0.62267,9.554e-10,6.3874e-10,1.0342e-10,7.2824e-10,4.3517e-05,4.4246e-05,
25,0.63605,2.2166e-09,3.9313e-10,5.4909e-11,7.2825e-10,3.9313e-05,6.2175e-06,
26,0.64958,8.5284e-10,2.9189e-10,3.762e-11,7.2827e-10,4.2844e-05,1.9897e-05,
27,0.66466,5.556e-10,2.0752e-10,2.7523e-11,7.2827e-10,4.4708e-05,7.5241e-06,
28,0.67878,2.0727e-10,1.0656e-10,1.5284e-11,7.2828e-10,3.3698e-05,7.0048e-06,
29,0.69263,3.3673e-10,8.063e-11,1.1224e-11,7.2828e-10,3.7425e-05,7.7514e-06,
30,0.70728,1.0827e-10,5.9144e-11,8.3208e-12,7.2828e-10,4.0295e-05,8.4203e-06,
31,0.72222,7.6856e-11,4.295e-11,5.5736e-12,7.2828e-10,4.295e-05,1.6206e-05,
32,0.73716,8.2818e-11,3.7773e-11,5.071e-12,7.2828e-10,3.7773e-05,3.9614e-06,
33,0.74965,2.0394e-11,3.5687e-11,4.4954e-12,7.2828e-10,3.5687e-05,2.979e-05,
34,0.76422,2.4238e-10,3.3573e-11,4.3559e-12,7.2828e-10,3.3573e-05,5.099e-06,
35,0.77864,3.721e-11,3.6208e-11,5.0708e-12,7.2828e-10,3.6208e-05,6.1809e-06,
36,0.79321,3.9815e-11,3.7012e-11,4.9321e-12,7.2828e-10,3.7012e-05,3.7397e-06,
37,0.80466,1.2179e-11,3.1341e-11,5.011e-12,7.2828e-10,3.1341e-05,4.5191e-05,
38,0.81938,9.1763e-10,3.1629e-11,4.0263e-12,7.2828e-10,3.1629e-05,6.8693e-06,
39,0.83348,5.5786e-11,3.6714e-11,5.3693e-12,7.2828e-10,3.6714e-05,9.8029e-06,
40,0.84839,4.9439e-11,3.7373e-11,4.9904e-12,7.2828e-10,3.7373e-05,3.8071e-06,
41,0.86027,1.4774e-11,2.716e-11,4.5287e-12,7.2828e-10,2.716e-05,3.6207e-05,
42,0.8748,4.6594e-10,3.1539e-11,4.063e-12,7.2828e-10,3.1539e-05,6.5456e-06,
43,0.8884,4.696e-11,3.6927e-11,5.3513e-12,7.2828e-10,3.6927e-05,1.0365e-05,
44,0.90378,4.8691e-11,3.738e-11,4.9808e-12,7.2828e-10,3.738e-05,3.7957e-06,
45,0.91569,1.5083e-11,2.5363e-11,4.2915e-12,7.2828e-10,2.5363e-05,3.3127e-05,
46,0.93029,4.6506e-10,3.1357e-11,4.1018e-12,7.2828e-10,3.1357e-05,6.3704e-06,
47,0.94399,4.4093e-11,3.7182e-11,5.3689e-12,7.2828e-10,3.7182e-05,1.0219e-05,
48,0.95888,4.7794e-11,3.7424e-11,4.9759e-12,7.2828e-10,3.7424e-05,3.7894e-06,
49,0.97139,1.4924e-11,2.5605e-11,4.2973e-12,7.2828e-10,2.5605e-05,3.3163e-05,
50,0.98691,4.6535e-10,3.1737e-11,4.21e-12,7.2828e-10,3.1737e-05,5.9407e-06,
51,1.0007,4.3032e-11,3.7448e-11,5.3123e-12,7.2827e-10,3.7448e-05,8.5631e-06,
52,1.0178,4.4685e-11,3.7399e-11,4.9645e-12,7.2827e-10,3.7399e-05,3.7751e-06,
53,1.0317,1.3745e-11,2.676e-11,4.4736e-12,7.2827e-10,2.676e-05,3.1328e-05,
54,1.0474,4.6549e-10,3.2562e-11,4.347e-12,7.2827e-10,3.2562e-05,5.3372e-06,
55,1.0619,3.9342e-11,3.7474e-11,5.2117e-12,7.2827e-10,3.7474e-05,6.7398e-06,
