"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.26599,6.0247,2.6045e-05,NaN,NaN,NaN,NaN,1,6.8132,2.9765e-08,3.0794e-09,
1,0.12369,0.59171,0.073485,0.4783,0,0.61265,1,1,0.59314,0.026428,0.0016849,
2,0.069301,0.15424,0.14282,1,0,0.56005,1,1,0.15822,0.026533,0.0018981,
3,0.073826,0.045785,0.21149,1,0,0.14025,1,1,0.046038,0.004267,0.00019225,
4,0.072579,0.01218,0.28019,1,0,0.032237,1,1,0.012184,0.00014592,2.1099e-05,
5,0.072634,0.0054254,0.35751,1,0,0.0094569,1,1,0.0054254,1.2131e-05,2.1148e-06,
6,0.072635,0.0021337,0.43801,1,0,0.0037042,1,1,0.0021337,1.6035e-06,2.9584e-07,
7,0.072634,0.00083312,0.50763,1,0,0.0059792,1,1,0.00083312,4.0373e-07,6.4252e-08,
8,0.072634,0.00032583,0.58695,1,0,0.0093768,1,1,0.00032583,2.5236e-07,3.6241e-08,
9,0.072634,0.00012766,0.65975,1,0,0.0069857,1,1,0.00012766,7.1167e-08,9.9985e-09,
10,0.072634,4.9952e-05,0.73368,1,0,0.0049517,1,1,4.9952e-05,1.9247e-08,2.6656e-09,
11,0.072634,1.9537e-05,0.80614,1,0,0.0036764,1,1,1.9537e-05,5.4763e-09,7.5083e-10,
12,0.072634,7.6414e-06,0.89114,1,0,0.0028709,1,1,7.6414e-06,1.6421e-09,2.2351e-10,
13,0.072634,2.6071e-06,0.96198,0.81,0,0.015516,1,1,2.6072e-06,2.7896e-09,3.6827e-10,
14,0.072634,1.5303e-06,1.054,1,0,0.01271,1,1,1.5303e-06,1.0943e-09,1.3902e-10,
15,0.072634,6.061e-07,1.1284,1,0,0.0074324,1,1,6.0612e-07,2.2771e-10,2.8152e-11,
