"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.9765e-08,3.0794e-09,0.26599,2.9765e-07,0.56722,
1,0.17391,1.2009,0.037503,0.0034087,0.02861,0.35115,0.060207,
2,0.25446,1.2009,0.032873,0.0027353,0.034377,0.43457,0.051282,
3,0.34893,0.086256,0.02551,0.0021028,0.042559,0.48164,0.040362,
4,0.51983,0.098274,0.011923,0.0014704,0.054974,0.3528,0.023214,
5,0.61948,0.19845,0.0080876,0.0010631,0.059782,0.35145,0.016479,
6,0.72219,0.030539,0.0057357,0.00075764,0.06336,0.36396,0.011666,
7,0.84286,0.019647,0.0040573,0.00053361,0.066027,0.37596,0.0081908,
8,0.96627,0.013876,0.0028389,0.00037238,0.067981,0.38464,0.0057081,
9,1.1197,0.0098769,0.0019703,0.00025806,0.069388,0.39075,0.0039532,
10,1.2492,0.0069925,0.0013599,0.00017791,0.070385,0.39505,0.0027251,
11,1.4048,0.0049005,0.00093478,0.00012223,0.071083,0.39803,0.0018718,
12,1.5649,0.0034133,0.00064064,8.3742e-05,0.071569,0.40002,0.001283,
13,1.7401,0.0023606,0.00043839,5.7285e-05,0.071904,0.4015,0.00087758,
14,1.8992,0.0016248,0.00029951,3.9133e-05,0.072135,0.40245,0.0006007,
15,2.0353,0.0011032,0.00020447,2.6711e-05,0.072293,0.40313,0.00041029,
16,2.1919,0.000771,0.00013949,1.8221e-05,0.072402,0.40359,0.00028032,
17,2.3468,0.00052674,9.5123e-05,1.2425e-05,0.072476,0.4039,0.00019093,
18,2.5015,0.00035876,6.4847e-05,8.4697e-06,0.072526,0.40411,0.00013037,
19,2.5543,0.0002444,4.4196e-05,5.7729e-06,0.072561,0.40424,9.4823e-05,
20,2.8046,0.00015643,3.012e-05,3.9339e-06,0.072584,0.40435,6.0892e-05,
21,2.8651,0.00014528,2.0525e-05,2.6807e-06,0.0726,0.40442,4.4396e-05,
22,2.9237,7.2714e-05,1.3985e-05,1.8266e-06,0.072611,0.40446,4.2563e-05,
23,2.9767,4.9561e-05,9.5286e-06,1.2446e-06,0.072619,0.40448,4.3147e-05,
24,3.0278,3.3775e-05,6.4919e-06,8.4794e-07,0.072624,0.40449,5.8004e-05,
25,3.0796,2.3015e-05,4.4232e-06,5.7774e-07,0.072627,0.40451,4.8673e-05,
26,3.1343,1.5682e-05,3.0136e-06,3.9362e-07,0.072629,0.40453,4.9675e-05,
27,3.1873,1.0685e-05,2.0531e-06,2.6817e-07,0.072631,0.40452,5.3775e-05,
28,3.2374,7.2804e-06,1.399e-06,1.8271e-07,0.072632,0.40457,0.00026185,
29,3.2879,4.9601e-06,9.5302e-07,1.2447e-07,0.072633,0.40454,0.00021361,
30,3.3336,3.3802e-06,6.4873e-07,8.4788e-08,0.072633,0.40425,0.00058282,
31,3.3808,2.2997e-06,4.4196e-07,5.7783e-08,0.072634,0.40424,0.0010711,
32,3.4002,1.5708e-06,4.4218e-07,5.7767e-08,0.072634,0.40441,0.00010767,
33,3.4171,1.2557e-09,4.4235e-07,5.7772e-08,0.072634,0.40454,0.00014921,
34,3.435,8.0688e-10,4.4232e-07,5.7775e-08,0.072634,0.40452,5.2888e-05,
35,3.4525,2.1762e-10,4.4252e-07,5.7801e-08,0.072634,0.40467,0.00031008,
36,3.4704,6.412e-09,4.4256e-07,5.7794e-08,0.072634,0.4047,0.00011248,
37,3.4877,5.3081e-10,4.4247e-07,5.7783e-08,0.072634,0.40463,0.00017758,
38,3.508,1.6581e-09,4.4242e-07,5.7783e-08,0.072634,0.40459,6.2271e-05,
39,3.5243,2.828e-10,4.4239e-07,5.7779e-08,0.072634,0.40457,0.00019304,
40,3.5421,1.0336e-09,4.4238e-07,5.778e-08,0.072634,0.40456,4.937e-05,
41,3.5599,2.4347e-10,4.4245e-07,5.777e-08,0.072634,0.40462,0.00025228,
42,3.5772,1.5456e-08,4.4227e-07,5.7773e-08,0.072634,0.40447,0.00013397,
43,3.596,1.7632e-09,4.423e-07,5.7773e-08,0.072634,0.4045,5.9248e-05,
44,3.6137,2.3099e-10,4.4239e-07,5.7782e-08,0.072634,0.40457,0.00013058,
45,3.6316,1.8298e-09,4.4239e-07,5.778e-08,0.072634,0.40457,5.7239e-05,
46,3.6475,2.3433e-10,4.423e-07,5.7784e-08,0.072634,0.4045,0.00034568,
47,3.6678,1.7483e-09,4.4235e-07,5.7779e-08,0.072634,0.40454,5.4596e-05,
48,3.6842,3.981e-10,4.4235e-07,5.7782e-08,0.072634,0.40454,0.00025276,
49,3.7033,1.7036e-09,4.4239e-07,5.778e-08,0.072634,0.40457,5.6598e-05,
50,3.7215,3.4269e-10,4.4234e-07,5.7781e-08,0.072634,0.40453,0.00011171,
51,3.7397,8.8671e-10,4.4236e-07,5.7779e-08,0.072634,0.40455,5.1342e-05,
52,3.7549,1.9189e-10,4.4229e-07,5.7784e-08,0.072634,0.4045,0.00035735,
53,3.7747,3.2033e-09,4.4239e-07,5.7779e-08,0.072634,0.40457,5.6356e-05,
54,3.7915,4.2478e-10,4.4235e-07,5.7781e-08,0.072634,0.40454,9.1084e-05,
55,3.8094,8.7112e-10,4.4236e-07,5.7779e-08,0.072634,0.40454,5.1042e-05,
56,3.8264,1.8007e-10,4.4231e-07,5.7784e-08,0.072634,0.40451,0.00036365,
57,3.8442,3.1699e-09,4.424e-07,5.7779e-08,0.072634,0.40458,6.309e-05,
58,3.8606,4.4238e-10,4.4237e-07,5.7782e-08,0.072634,0.40456,0.00017825,
59,3.8802,9.7367e-10,4.4235e-07,5.778e-08,0.072634,0.40454,5.3407e-05,
60,3.8963,2.5588e-10,4.4236e-07,5.7782e-08,0.072634,0.40454,0.00018059,
61,3.9144,1.6428e-09,4.4239e-07,5.7779e-08,0.072634,0.40457,5.8925e-05,
62,3.9324,2.739e-10,4.4231e-07,5.7781e-08,0.072634,0.40451,0.00014349,
63,3.95,1.7433e-09,4.4234e-07,5.778e-08,0.072634,0.40453,7.0932e-05,
64,3.9677,4.923e-10,4.4236e-07,5.778e-08,0.072634,0.40455,4.9565e-05,
65,3.9857,2.6727e-10,4.424e-07,5.778e-08,0.072634,0.40458,0.00010779,
66,4.0037,3.0438e-09,4.4239e-07,5.7779e-08,0.072634,0.40457,5.8472e-05,
67,4.0201,2.2664e-10,4.4229e-07,5.7783e-08,0.072634,0.40449,0.00015424,
68,4.0397,1.7373e-09,4.4233e-07,5.778e-08,0.072634,0.40452,7.1104e-05,
69,4.0568,3.0917e-10,4.424e-07,5.778e-08,0.072634,0.40458,0.0001111,
70,4.0751,1.047e-09,4.4239e-07,5.7779e-08,0.072634,0.40457,5.8095e-05,
71,4.094,2.2574e-10,4.4229e-07,5.7783e-08,0.072634,0.40449,0.00015396,
72,4.112,1.7302e-09,4.4233e-07,5.778e-08,0.072634,0.40453,6.9499e-05,
73,4.1289,3.012e-10,4.424e-07,5.778e-08,0.072634,0.40457,0.0001098,
74,4.1481,1.0303e-09,4.4239e-07,5.7779e-08,0.072634,0.40457,5.7101e-05,
75,4.1646,2.1985e-10,4.423e-07,5.7783e-08,0.072634,0.4045,0.000147,
76,4.1828,1.7131e-09,4.4234e-07,5.778e-08,0.072634,0.40453,6.6946e-05,
77,4.2019,2.8594e-10,4.4239e-07,5.778e-08,0.072634,0.40457,0.00010444,
78,4.2199,1.0043e-09,4.4239e-07,5.7779e-08,0.072634,0.40457,5.585e-05,
79,4.237,2.1081e-10,4.4231e-07,5.7782e-08,0.072634,0.4045,0.0001367,
80,4.2576,1.6924e-09,4.4234e-07,5.778e-08,0.072634,0.40453,6.4233e-05,
81,4.2779,2.6827e-10,4.4239e-07,5.778e-08,0.072634,0.40457,9.7648e-05,
82,4.2964,9.7706e-10,4.4239e-07,5.7779e-08,0.072634,0.40457,5.4657e-05,
83,4.3136,2.0136e-10,4.4231e-07,5.7785e-08,0.072634,0.4045,0.00029322,
84,4.3321,1.7329e-09,4.4236e-07,5.778e-08,0.072634,0.40454,5.1918e-05,
85,4.3476,3.4015e-10,4.4236e-07,5.7781e-08,0.072634,0.40454,0.00013684,
86,4.3679,3.2431e-09,4.4237e-07,5.7779e-08,0.072634,0.40456,4.854e-05,
87,4.4057,1.9476e-10,4.4267e-07,5.78e-08,0.072634,0.40478,0.00022111,
88,4.4243,5.6245e-05,4.4261e-07,5.7795e-08,0.072634,0.40473,8.6926e-05,
89,4.4418,4.3526e-10,4.4245e-07,5.7784e-08,0.072634,0.40462,6.7582e-05,
90,4.4597,6.7987e-10,4.4245e-07,5.7784e-08,0.072634,0.40461,3.1841e-05,
91,4.4775,1.2419e-10,4.4236e-07,5.7777e-08,0.072634,0.40454,4.199e-05,
92,4.495,9.6056e-10,4.4236e-07,5.7776e-08,0.072634,0.40454,1.966e-05,
93,4.512,1.3613e-10,4.4236e-07,5.7776e-08,0.072634,0.40455,1.596e-05,
94,4.5286,1.4692e-10,4.4237e-07,5.7777e-08,0.072634,0.40456,1.4977e-05,
95,4.5447,2.4176e-10,4.4237e-07,5.7776e-08,0.072634,0.40455,2.0807e-05,
96,4.5622,4.6053e-10,4.4237e-07,5.7777e-08,0.072634,0.40456,1.5165e-05,
