"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.95359,0.12822,0,1,3.4075,
1,0.019135,3.7849,0.073912,0.0069992,0,0.59439,0.93372,
2,0.026326,3.7849,0.051509,0.0036659,0,0.60309,0.57719,
3,0.035054,0.14764,0.035336,0.0020122,0,0.60574,0.38479,
4,0.038602,0.080986,0.035336,0.0020122,0,0.74518,0.52422,
5,0.047873,0,0.026788,0.0011278,0,0.77925,0.45411,
6,0.05785,0.042753,0.019978,0.00080932,0,0.80588,0.46069,
7,0.069989,0.02485,0.0093804,0.00037652,0,0.68415,0.37479,
8,0.084456,0.031594,0.00073325,4.4892e-05,0,0.10701,0.11167,
9,0.088027,0.026406,0.00073325,4.4892e-05,0,0.15604,0.16323,
10,0.091488,0,0.00073325,4.4892e-05,0,0.22588,0.23753,
11,0.10104,0,0.00031677,1.856e-05,0,0.14547,0.16042,
12,0.1112,0.0013379,0.00011039,6.696e-06,0,0.074995,0.068572,
13,0.11503,0.00045559,0.00011039,6.696e-06,0,0.10972,0.10048,
14,0.12629,0,4.2064e-05,2.5089e-06,0,0.061624,0.03612,
15,0.12988,0.00019591,4.2064e-05,2.5089e-06,0,0.090254,0.052953,
16,0.13317,0,4.2064e-05,2.5089e-06,0,0.13186,0.07752,
17,0.14504,0,1.5643e-05,1.0767e-06,0,0.072417,0.065274,
18,0.15613,0.00010682,1.3108e-05,7.9011e-07,0,0.088952,0.062723,
19,0.17038,2.3326e-05,8.2657e-06,4.7341e-07,0,0.082376,0.050797,
20,0.18386,2.2511e-05,4.469e-06,2.6541e-07,0,0.065456,0.044972,
21,0.19745,1.5125e-05,2.7225e-06,1.5825e-07,0,0.058553,0.036466,
22,0.21096,7.4693e-06,1.4839e-06,8.8429e-08,0,0.046873,0.032259,
23,0.22481,5.0452e-06,9.0343e-07,5.2661e-08,0,0.041897,0.026124,
24,0.23932,2.4851e-06,4.9251e-07,2.9383e-08,0,0.033536,0.023081,
25,0.25508,1.678e-06,2.9976e-07,1.7491e-08,0,0.029962,0.018705,
26,0.27038,8.2713e-07,1.6356e-07,9.7572e-09,0,0.024,0.016512,
27,0.28541,5.5667e-07,9.9503e-08,5.8085e-09,0,0.021432,0.013389,
28,0.30114,2.7507e-07,5.4324e-08,3.2396e-09,0,0.017176,0.011813,
29,0.31556,1.8473e-07,4.2595e-08,2.5121e-09,0,0.019767,0.012807,
30,0.33168,6.614e-08,2.4399e-08,1.4287e-09,0,0.016621,0.010975,
31,0.34911,7.5653e-08,1.4285e-08,8.4253e-10,0,0.014284,0.0092554,
