"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.9935,5.7654,2.5528e-05,NaN,NaN,NaN,NaN,1,6.7012,1.4628e-08,7.6194e-10,
1,0.535,1.3004,0.079187,0.31381,0,0.86848,1,1,1.3312,0.080971,0.0050186,
2,0.11673,0.36013,0.15175,0.81,0,1.2916,1,1,0.41917,0.2032,0.0069631,
3,0.035027,0.10589,0.22389,1,0,0.68304,1,1,0.10885,0.017049,0.001147,
4,0.018585,0.14075,0.3002,0.4783,0,0.42297,1,1,0.14307,0.01343,0.001389,
5,0.0094782,0.14244,0.38047,0.28243,0,0.30855,1,1,0.14484,0.017718,0.0013892,
6,0.0047562,0.15923,0.4618,0.10942,0,0.17819,1,1,0.16131,0.014871,0.0014342,
7,0.00096377,0.058929,0.53891,0.38742,0,0.24415,1,1,0.065133,0.01551,0.0014118,
8,7.5237e-06,0.0026879,0.6078,1,0,0.075675,1,1,0.0031216,0.00095332,8.1367e-05,
9,2.9025e-09,8.3289e-05,0.67768,1,0,0.0073817,1,1,8.4174e-05,8.7018e-06,5.0369e-07,
10,1.0346e-16,8.5176e-09,0.74875,1,0,8.7959e-05,1,1,9.4598e-09,2.7915e-09,1.7368e-10,
