"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.43011,6.5125,2.6641e-05,NaN,NaN,NaN,NaN,1,7.4836,9.9083e-09,5.4746e-10,
1,0.23174,0.63574,0.077418,0.15009,0,1.6582,1,1,0.70143,0.092176,0.0030122,
2,0.20934,0.77693,0.16333,0.014781,0,0.83053,1,1,0.83471,0.093574,0.0033693,
3,0.10882,0.36786,0.23691,0.28243,0,1.6266,1,1,0.37631,0.045997,0.0041611,
4,0.0091177,0.10206,0.30758,0.53144,0,8.5698,1,1,0.13849,0.052456,0.0045989,
5,0.016461,0.11222,0.37919,0.59049,0,5.632,1,1,0.14278,0.074198,0.0036087,
6,0.0164,0.15448,0.45718,0.729,0,4.878,1,1,0.17052,0.047912,0.0032791,
7,0.0050853,0.090198,0.53156,0.22877,0,2.1039,1,1,0.1172,0.049014,0.0032493,
8,0.00084925,0.034749,0.60804,0.34868,0,2.4013,1,1,0.090392,0.073311,0.003264,
9,0.0001388,0.014171,0.67776,1,0,1.4435,1,1,0.027189,0.020572,0.00086267,
10,7.683e-08,0.00035494,0.74864,1,0,0.17875,1,1,0.00079382,0.00058369,2.7248e-05,
11,2.693e-12,2.1116e-06,0.81722,1,0,0.021586,1,1,4.0057e-06,2.8517e-06,1.4779e-07,
12,3.5851e-14,2.4581e-07,0.88826,1,0,0.01344,1,1,5.5525e-07,3.321e-07,2.3468e-08,
