"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.1205e-08,6.5165e-10,0.35293,2.1205e-07,0.59458,
1,0.12163,1.6184,6.3746e-05,2.9745e-06,2.2453e-07,0.00063746,0.00061975,
2,0.12938,1.6184,1.2747e-05,9.1513e-07,1.9217e-07,0.0001871,0.00034783,
3,0.13264,0.00016689,1.2747e-05,9.1513e-07,1.9217e-07,0.00027463,0.00041453,
4,0.14045,0,4.541e-06,2.7045e-07,1.8176e-07,0.0001436,0.00033923,
5,0.14381,5.6882e-05,4.541e-06,2.7045e-07,1.8176e-07,0.00021078,0.0003797,
6,0.16498,0,1.8369e-06,1.0813e-07,8.7856e-08,0.00012515,0.00020274,
7,0.17382,0.00069418,1.0093e-06,4.4607e-08,8.741e-08,0.00010093,8.6003e-05,
8,0.17716,5.5352e-06,1.0093e-06,4.4607e-08,8.741e-08,0.00014814,0.00010698,
9,0.18029,0,1.0093e-06,4.4607e-08,8.741e-08,0.00021745,0.00015817,
10,0.19023,0,2.2515e-07,1.4433e-08,8.7446e-08,7.1198e-05,8.1207e-05,
11,0.19336,1.6285e-06,2.2515e-07,1.4433e-08,8.7446e-08,0.0001045,8.3065e-05,
12,0.22248,0,1.1363e-07,5.6717e-09,8.0375e-08,7.7419e-05,4.2018e-05,
13,0.22578,0.00018658,1.1363e-07,5.6717e-09,8.0375e-08,0.00011363,5.5985e-05,
14,0.23724,0,5.333e-08,2.2359e-09,8.0379e-08,7.8278e-05,4.4453e-05,
15,0.49049,1.6603e-07,9.9316e-10,5.322e-11,1.101e-10,2.1397e-06,1.1659e-05,
16,0.49378,0.005457,9.9316e-10,5.322e-11,1.101e-10,3.1407e-06,1.183e-05,
17,0.49711,0,9.9316e-10,5.322e-11,1.101e-10,4.6099e-06,1.2226e-05,
18,0.50056,0,9.9316e-10,5.322e-11,1.101e-10,6.7663e-06,1.3085e-05,
19,0.50375,0,9.9316e-10,5.322e-11,1.101e-10,9.9316e-06,1.483e-05,
20,0.51664,0,1.703e-10,1.2547e-11,1.1006e-10,2.4996e-06,1.1826e-05,
21,0.53186,4.5895e-09,1.2399e-10,6.359e-12,1.0992e-10,2.6712e-06,1.1956e-05,
22,0.54549,1.2524e-08,4.0298e-10,1.7186e-11,1.0976e-10,1.2743e-05,1.3949e-05,
23,0.55867,1.3777e-08,3.1889e-10,1.9497e-11,1.0972e-10,1.4802e-05,2.2238e-05,
24,0.57329,3.7569e-09,1.6573e-11,1.1007e-12,1.0971e-10,1.1291e-06,1.1563e-05,
25,0.58791,8.2318e-10,9.515e-10,2.5316e-11,1.0935e-10,9.515e-05,5.048e-05,
26,0.60259,3.1678e-08,2.5681e-11,1.3276e-12,1.0934e-10,3.7695e-06,1.2246e-05,
27,0.6169,1.9682e-09,3.0178e-11,1.6838e-12,1.0933e-10,6.5017e-06,1.3295e-05,
28,0.6325,7.953e-10,8.6045e-12,3.1832e-13,1.0933e-10,2.721e-06,1.168e-05,
29,0.64842,2.3188e-10,2.1516e-11,8.8269e-13,1.0932e-10,9.9867e-06,1.4716e-05,
30,0.66503,7.3916e-10,2.4143e-12,1.2397e-13,1.0932e-10,1.6448e-06,1.1543e-05,
31,0.67928,7.6653e-11,8.2473e-12,3.8473e-13,1.0931e-10,8.2473e-06,1.3139e-05,
32,0.69459,7.1526e-10,8.6201e-12,4.5368e-13,1.0931e-10,8.6201e-06,1.4736e-05,
33,0.71309,1.9706e-10,2.1256e-12,1.2102e-13,1.0931e-10,2.1256e-06,1.1507e-05,
34,0.72634,6.2139e-11,2.7017e-11,1.3597e-12,1.0928e-10,2.7017e-05,2.8477e-05,
35,0.74348,2.8149e-09,7.8942e-12,3.4541e-13,1.0928e-10,7.8942e-06,1.3419e-05,
