"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.96589,0.093928,0,1,3.7424,
1,0.015959,3.0785,0.035987,0.0022406,0,0.33861,0.44201,
2,0.019194,3.0785,0.035987,0.0022406,0,0.46707,0.62054,
3,0.02704,0,0.00317,0.00021407,0,0.068137,0.0896,
4,0.030184,0.065858,0.00317,0.00021407,0,0.099745,0.13113,
5,0.033277,0,0.00317,0.00021407,0,0.14557,0.19156,
6,0.036315,0,0.00317,0.00021407,0,0.2111,0.27855,
7,0.04478,0,0.0011114,6.214e-05,0,0.11046,0.12576,
8,0.048039,0.0062664,0.0011114,6.214e-05,0,0.161,0.18375,
9,0.051074,0,0.0011114,6.214e-05,0,0.23286,0.26714,
10,0.060985,0,0.00015176,7.9139e-06,0,0.047935,0.042195,
11,0.064172,0.001791,0.00015176,7.9139e-06,0,0.070266,0.061868,
12,0.067329,0,0.00015176,7.9139e-06,0,0.10284,0.090606,
13,0.07049,0,0.00015176,7.9139e-06,0,0.15004,0.13235,
14,0.081633,0,9.4622e-06,6.9894e-07,0,0.013887,0.020558,
15,0.084809,0.00031867,9.4622e-06,6.9894e-07,0,0.020382,0.030172,
16,0.088131,0,9.4622e-06,6.9894e-07,0,0.029909,0.04428,
17,0.091471,0,9.4622e-06,6.9894e-07,0,0.043878,0.064972,
18,0.10305,0,7.2726e-06,2.2993e-07,0,0.049487,0.049566,
19,0.11484,2.3266e-05,1.3999e-06,6.4931e-08,0,0.013998,0.014642,
20,0.11801,8.8703e-06,1.3999e-06,6.4931e-08,0,0.020543,0.02149,
21,0.12116,0,1.3999e-06,6.4931e-08,0,0.030146,0.031537,
22,0.13349,0,9.7805e-07,3.4871e-08,0,0.030914,0.035256,
23,0.14632,2.8241e-06,3.8152e-07,1.5131e-08,0,0.017706,0.020358,
24,0.16163,1.5786e-06,3.2941e-08,1.8497e-09,0,0.0022443,0.002173,
25,0.16496,4.6673e-07,3.2941e-08,1.8497e-09,0,0.0032941,0.0031896,
26,0.16801,0,3.2941e-08,1.8497e-09,0,0.0048351,0.0046816,
27,0.17107,0,3.2941e-08,1.8497e-09,0,0.0070968,0.0068716,
28,0.1741,0,3.2941e-08,1.8497e-09,0,0.010416,0.010086,
29,0.18855,0,2.0861e-08,7.6442e-10,0,0.0096826,0.0091361,
30,0.20358,1.1294e-07,8.0348e-09,3.5277e-10,0,0.005474,0.0049625,
