"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0679,0.12568,0,1,3.9389,
1,0.0191,3.9292,0.085283,0.0060602,0,0.6489,0.82424,
2,0.025393,3.9292,0.096378,0.0033338,0,0.81658,0.8481,
3,0.031869,0.25232,0.021641,0.0015444,0,0.42257,0.39735,
4,0.035161,0.12111,0.021641,0.0015444,0,0.56476,0.55847,
5,0.043899,0,0.014638,0.00055031,0,0.56198,0.27421,
6,0.047262,0.035782,0.014638,0.00055031,0,0.70613,0.36276,
7,0.05887,0,0.0046179,0.000197,0,0.41925,0.25203,
8,0.066977,0.050134,0.0032069,0.00014494,0,0.42588,0.31424,
9,0.075767,0.0055236,0.0024221,9.905e-05,0,0.46262,0.26556,
10,0.086188,0.0034324,0.0012868,5.611e-05,0,0.3769,0.22338,
11,0.096936,0.0032828,0.00063852,3.4035e-05,0,0.28416,0.17824,
12,0.10792,0.0018157,0.00032197,2.0746e-05,0,0.21426,0.13694,
13,0.11914,0.00097155,0.00019759,1.3368e-05,0,0.19384,0.11675,
14,0.1307,0.00057916,0.00014732,9.4164e-06,0,0.21135,0.10655,
15,0.14409,0.00031577,0.00010218,4.7407e-06,0,0.21499,0.067821,
16,0.14753,0.00033751,0.00010218,4.7407e-06,0,0.30747,0.098164,
17,0.16041,0,2.2951e-05,6.794e-07,0,0.10593,0.045694,
18,0.16375,0.0011458,2.2951e-05,6.794e-07,0,0.15448,0.066693,
19,0.17803,0,3.5411e-07,1.8417e-08,0,0.003541,0.0029387,
20,0.18139,5.7208e-05,3.5411e-07,1.8417e-08,0,0.0051975,0.0043134,
21,0.18469,0,3.5411e-07,1.8417e-08,0,0.0076288,0.0063312,
22,0.18796,0,3.5411e-07,1.8417e-08,0,0.011197,0.0092927,
23,0.19117,0,3.5411e-07,1.8417e-08,0,0.016434,0.013639,
24,0.19441,0,3.5411e-07,1.8417e-08,0,0.024118,0.020017,
25,0.2076,0,1.4233e-07,8.7084e-09,0,0.014231,0.017901,
26,0.22254,8.9642e-07,1.5289e-08,8.726e-10,0,0.0022441,0.0019107,
27,0.22574,2.2668e-07,1.5289e-08,8.726e-10,0,0.0032939,0.0028046,
28,0.22894,0,1.5289e-08,8.726e-10,0,0.0048347,0.0041165,
29,0.23219,0,1.5289e-08,8.726e-10,0,0.0070963,0.0060422,
30,0.23539,0,1.5289e-08,8.726e-10,0,0.010416,0.0088685,
