"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.0607,6.9878,2.6151e-05,NaN,NaN,NaN,NaN,1,7.7182,1.4241e-08,6.496e-10,
1,0.68536,1.9173,0.078886,0.43047,0,4.1507,1,1.5691,1.9446,0.11668,0.0052174,
2,0.16895,0.54254,0.15963,0.38742,0,39.7193,1,1.5691,0.60682,0.24766,0.0092794,
3,0.046031,0.20795,0.22952,1,0,7.7319,1,1.5691,0.28736,0.12471,0.0084863,
4,0.022805,0.14531,0.30817,0.15009,0,6.4975,1,1.5691,0.23687,0.10689,0.0084171,
5,0.01488,0.12296,0.38704,0.43047,0,11.545,1,1.5691,0.29706,0.25527,0.007993,
6,0.098525,0.3241,0.45721,0.9,0,17.7986,1,1.5691,0.36049,0.15747,0.0034592,
7,0.035248,0.3791,0.5375,0.38742,0,13.6524,1,1.5691,0.40187,0.11247,0.0040029,
8,0.040341,0.20727,0.6168,0.38742,0,11.2204,1,1.5691,0.24577,0.12301,0.0037748,
9,0.064485,0.29359,0.69156,0.81,0,17.4858,1,1.5691,0.30434,0.06815,0.0025687,
10,0.021412,0.1593,0.76594,0.34868,0,5.3588,1,1.5691,0.1737,0.043977,0.0026531,
11,0.0066919,0.10397,0.84239,0.9,0,4.1657,1,1.5691,0.12298,0.054969,0.0023438,
12,0.0037093,0.076307,0.91877,0.22877,0,2.4429,1,1.5691,0.09801,0.039151,0.002358,
13,0.0012418,0.032822,0.99135,1,0,2.9393,1,1.5691,0.074447,0.065721,0.0017479,
14,0.00080929,0.031206,1.069,0.6561,0,5.6088,1,1.5691,0.054404,0.03455,0.0016506,
15,0.0079972,0.089908,1.1404,1,0,1.4417,1,1.5691,0.090734,0.010651,0.0003945,
16,0.0033072,0.060275,1.2211,0.25419,0,3.2381,1,1.5691,0.061341,0.0092819,0.00041986,
17,0.0001201,0.012511,1.2921,0.81,0,2.0684,1,1.5691,0.016982,0.0092021,0.00040741,
18,2.8325e-06,0.0018557,1.3629,1,0,0.22651,1,1.5691,0.002217,0.001137,3.6691e-05,
19,3.6279e-11,6.3143e-06,1.431,1,0,0.016512,1,1.5691,6.609e-06,1.7119e-06,6.9925e-08,
20,2.8155e-11,5.4814e-06,1.5072,0.15009,0,0.0027592,1,1.5691,5.8009e-06,1.6285e-06,6.9987e-08,
21,2.1473e-11,4.6911e-06,1.5912,0.16677,0,0.0028512,1,1.5691,5.045e-06,1.5423e-06,6.9598e-08,
22,1.6124e-11,3.9619e-06,1.6843,0.1853,0,0.0029338,1,1.5691,4.3593e-06,1.4528e-06,6.8659e-08,
23,1.1685e-11,3.2512e-06,1.7579,0.22877,0,0.0033385,1,1.5691,3.7237e-06,1.3747e-06,6.8453e-08,
24,8.4382e-12,2.644e-06,1.8377,0.25419,0,0.0033701,1,1.5691,3.1917e-06,1.2844e-06,6.6865e-08,
25,6.0253e-12,2.1153e-06,1.9188,0.31381,0,0.0037631,1,1.5691,2.7636e-06,1.2045e-06,6.562e-08,
26,4.3427e-12,1.6987e-06,2.0103,0.38742,0,0.0041343,1,1.5691,2.4488e-06,1.2064e-06,6.4052e-08,
27,3.1678e-12,1.3942e-06,2.102,0.4783,0,0.0044508,1,1.5691,2.2045e-06,1.2184e-06,6.2026e-08,
28,2.3446e-12,1.1939e-06,2.1904,0.6561,0,0.0051498,1,1.5691,2.0333e-06,1.2103e-06,5.973e-08,
29,1.7558e-12,1.0764e-06,2.262,1,0,0.0062785,1,1.5691,1.9105e-06,1.1808e-06,5.7172e-08,
30,3.4719e-13,4.291e-07,2.3359,1,0,0.0039563,1,1.5691,7.6037e-07,4.7047e-07,2.2722e-08,
