"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2649,6.043,2.7029e-05,NaN,NaN,NaN,NaN,1,6.6253,5.29e-09,4.4961e-10,
1,0.52454,0.97857,0.043357,0.43047,0,1.5443,1,1,1.009,0.16219,0.010099,
2,0.16653,0.5495,0.087439,0.38742,0,2.7203,1,1,0.63392,0.27286,0.015462,
3,0.033901,0.22435,0.12916,0.9,0,22.9615,1,1,0.35056,0.20548,0.015589,
4,0.027303,0.14557,0.17021,1,0,9.8332,1,1,0.21992,0.16389,0.0062101,
5,0.011149,0.10121,0.21219,0.81,0,6.432,1,1,0.15583,0.096032,0.0063854,
6,0.0066162,0.084977,0.25199,1,0,3.5081,1,1,0.12558,0.069428,0.0054745,
7,0.0008876,0.0030703,0.29286,1,0,1.1132,1,1,0.0047776,0.0025483,0.00025336,
8,0.00085258,6.7095e-05,0.3344,1,0,0.22788,1,1,7.8144e-05,3.1423e-05,2.2504e-06,
9,0.00084877,5.784e-05,0.37701,1,0,0.17752,1,1,6.0576e-05,1.5242e-05,1.0598e-06,
10,0.00084509,5.2033e-05,0.41879,1,0,0.17501,1,1,5.3092e-05,8.8093e-06,6.3002e-07,
11,0.00084152,5.1065e-05,0.46011,1,0,0.17382,1,1,5.1621e-05,6.1997e-06,4.5795e-07,
12,0.00083803,5.1406e-05,0.50011,1,0,0.17357,1,1,5.1798e-05,5.1113e-06,3.9161e-07,
13,0.00083458,5.1963e-05,0.54063,1,0,0.17412,1,1,5.2244e-05,4.2456e-06,3.38e-07,
14,0.00083116,5.2697e-05,0.58084,1,0,0.17546,1,1,5.2909e-05,3.6249e-06,3.0024e-07,
15,0.00082776,5.3578e-05,0.62394,1,0,0.17758,1,1,5.376e-05,3.2898e-06,2.8405e-07,
16,0.00082436,5.4377e-05,0.66486,1,0,0.18037,1,1,5.4513e-05,2.7823e-06,2.5042e-07,
17,0.00082096,5.515e-05,0.70526,1,0,0.18395,1,1,5.5246e-05,2.2862e-06,2.1431e-07,
18,0.00081754,5.5982e-05,0.74573,1,0,0.18826,1,1,5.607e-05,2.1296e-06,2.0869e-07,
19,0.00081409,5.6692e-05,0.78646,1,0,0.19312,1,1,5.6766e-05,1.8944e-06,1.9413e-07,
20,0.00081062,5.7286e-05,0.8266,1,0,0.19848,1,1,5.7349e-05,1.6869e-06,1.8096e-07,
21,0.00080711,5.7733e-05,0.86694,1,0,0.20455,1,1,5.779e-05,1.5563e-06,1.7503e-07,
22,0.00080356,5.7932e-05,0.90754,1,0,0.21172,1,1,5.798e-05,1.367e-06,1.6059e-07,
23,0.00080005,5.6644e-05,0.94761,1,0,0.21102,1,1,5.6678e-05,1.1668e-06,1.3434e-07,
24,0.0007989,1.7998e-05,0.98794,1,0,0.24628,1,1,1.8249e-05,2.9032e-06,1.3722e-07,
25,0.00079847,0.00011359,1.0306,0.53144,0,0.12087,1,1,0.00011363,2.5676e-06,1.4009e-07,
26,0.00079811,0.00010638,1.0746,0.53144,0,0.11591,1,1,0.00010642,2.4307e-06,1.4127e-07,
27,0.00079781,9.4666e-05,1.1172,0.53144,0,0.10783,1,1,9.4705e-05,2.4015e-06,1.4451e-07,
28,0.00079756,8.2909e-05,1.1596,0.53144,0,0.10039,1,1,8.2954e-05,2.4004e-06,1.4639e-07,
29,0.00079735,7.1709e-05,1.2025,0.53144,0,0.093996,1,1,7.1761e-05,2.3945e-06,1.4578e-07,
30,0.00079717,6.1398e-05,1.2443,0.53144,0,0.088814,1,1,6.1458e-05,2.375e-06,1.4281e-07,
31,0.00079699,4.5416e-05,1.2865,0.59049,0,0.09425,1,1,4.5504e-05,2.4923e-06,1.4645e-07,
32,0.00079683,3.7501e-05,1.3281,0.59049,0,0.090634,1,1,3.7607e-05,2.508e-06,1.4328e-07,
33,0.00079667,2.5822e-05,1.3695,0.6561,0,0.098085,1,1,2.5993e-05,2.6626e-06,1.4667e-07,
34,0.00079652,2.0659e-05,1.4122,0.6561,0,0.096312,1,1,2.0875e-05,2.6826e-06,1.4248e-07,
35,0.00079637,1.6539e-05,1.4643,0.6561,0,0.095464,1,1,1.6804e-05,2.6658e-06,1.3662e-07,
36,0.00079622,1.3273e-05,1.5131,0.6561,0,0.095215,1,1,1.3597e-05,2.6468e-06,1.3116e-07,
37,0.00079607,1.0722e-05,1.5548,0.6561,0,0.095358,1,1,1.1118e-05,2.6366e-06,1.3093e-07,
38,0.00079593,8.7652e-06,1.5964,0.6561,0,0.095755,1,1,9.2487e-06,2.638e-06,1.3328e-07,
39,0.00079578,7.3008e-06,1.6377,0.6561,0,0.096316,1,1,7.8827e-06,2.6507e-06,1.3576e-07,
40,0.00079563,6.2398e-06,1.6778,0.6561,0,0.096985,1,1,6.9255e-06,2.6739e-06,1.3839e-07,
41,0.00079547,5.503e-06,1.7174,0.6561,0,0.097728,1,1,6.29e-06,2.7063e-06,1.4116e-07,
42,0.00079532,5.018e-06,1.7566,0.6561,0,0.098522,1,1,5.8965e-06,2.7467e-06,1.4409e-07,
43,0.00079516,4.7199e-06,1.7957,0.6561,0,0.099355,1,1,5.6764e-06,2.7942e-06,1.4717e-07,
44,0.000795,4.5538e-06,1.8349,0.6561,0,0.10022,1,1,5.5752e-06,2.8479e-06,1.5039e-07,
45,0.00079484,4.4768e-06,1.8739,0.6561,0,0.10111,1,1,5.5527e-06,2.9072e-06,1.5376e-07,
46,0.00079467,4.4582e-06,1.9134,0.6561,0,0.10203,1,1,5.5814e-06,2.9716e-06,1.5726e-07,
47,0.0007945,4.477e-06,1.9536,0.6561,0,0.10297,1,1,5.6436e-06,3.0407e-06,1.6091e-07,
48,0.00079433,4.5199e-06,1.9962,0.6561,0,0.10393,1,1,5.7278e-06,3.1143e-06,1.6471e-07,
49,0.00079415,4.5783e-06,2.038,0.6561,0,0.10492,1,1,5.8272e-06,3.1921e-06,1.6865e-07,
50,0.00079397,4.6473e-06,2.0807,0.6561,0,0.10593,1,1,5.9376e-06,3.2742e-06,1.7275e-07,
51,0.00079379,4.7238e-06,2.1227,0.6561,0,0.10696,1,1,6.0566e-06,3.3604e-06,1.77e-07,
52,0.0007936,4.806e-06,2.1669,0.6561,0,0.10802,1,1,6.1828e-06,3.4508e-06,1.8145e-07,
53,0.00079341,4.8929e-06,2.2118,0.6561,0,0.10911,1,1,6.3155e-06,3.5453e-06,1.862e-07,
54,0.00079323,4.7462e-06,2.256,0.59049,0,0.099205,1,1,6.1075e-06,3.4151e-06,1.7914e-07,
55,0.00079306,4.7749e-06,2.3006,0.59049,0,0.10013,1,1,6.1259e-06,3.4123e-06,1.7875e-07,
56,0.00079287,4.8359e-06,2.344,0.59049,0,0.10107,1,1,6.2078e-06,3.4638e-06,1.8117e-07,
57,0.00079269,4.9118e-06,2.3881,0.59049,0,0.10204,1,1,6.3181e-06,3.5395e-06,1.8484e-07,
58,0.0007925,4.9954e-06,2.4314,0.59049,0,0.10304,1,1,6.4429e-06,3.6274e-06,1.8911e-07,
