"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2146,6.0376,2.5906e-05,NaN,NaN,NaN,NaN,1,6.3372,2.3611e-09,1.6852e-10,
1,0.6708,2.2136,0.055155,0.014781,0,2.0857,1,1,2.3401,0.11721,0.0097717,
2,0.048831,0.45529,0.097816,0.81,0,8.5075,1,1,0.54388,0.21715,0.015678,
3,0.016749,0.13231,0.13807,1,0,9.4908,1,1,0.18893,0.075661,0.0096906,
4,0.059874,0.25843,0.18239,0.38742,0,2.7904,1,1,0.28185,0.07061,0.0067732,
5,0.048034,0.24221,0.23082,0.064611,0,0.59949,1,1,0.26916,0.081648,0.0070089,
6,0.029743,0.19838,0.27882,0.13509,0,1.1924,1,1,0.23845,0.11121,0.0074426,
7,0.022484,0.18089,0.32721,0.064611,0,0.75533,1,1,0.22818,0.12104,0.0075952,
8,0.01487,0.15849,0.37552,0.13509,0,1.6527,1,1,0.21231,0.11946,0.0074896,
9,0.06071,0.2325,0.4179,0.38742,0,4.6974,1,1,0.24785,0.06004,0.0053141,
10,0.0020286,0.048529,0.46451,0.4783,0,3.0833,1,1,0.10825,0.055072,0.0065754,
11,0.0027356,0.057626,0.504,0.59049,0,5.03,1,1,0.1298,0.09593,0.0063648,
12,0.013102,0.13028,0.54779,0.53144,0,2.935,1,1,0.16099,0.061529,0.0053511,
13,0.004141,0.071151,0.58952,0.38742,0,3.6487,1,1,0.11036,0.055243,0.0054293,
14,0.0012724,0.04274,0.6332,0.43047,0,2.8178,1,1,0.085939,0.040381,0.0048871,
15,0.0010323,0.034386,0.6753,0.31381,0,1.4362,1,1,0.079799,0.0417,0.0045705,
16,0.00045322,0.024991,0.72068,0.28243,0,1.2298,1,1,0.080234,0.051295,0.0044842,
17,8.25e-05,0.011047,0.76654,0.098477,0,0.47315,1,1,0.074587,0.04979,0.0044622,
18,0.0029863,0.056034,0.81713,0.9,0,1.1871,1,1,0.094944,0.063261,0.0039854,
19,0.030619,0.20176,0.86958,0.4783,0,2.187,1,1,0.20761,0.046344,0.0023723,
20,0.0052668,0.088027,0.91483,0.53144,0,2.1777,1,1,0.097762,0.037117,0.0024126,
21,0.0029215,0.068197,0.95955,0.16677,0,0.55485,1,1,0.081576,0.03706,0.0024356,
22,0.0019263,0.056588,1.0093,0.15009,0,0.56502,1,1,0.077048,0.037667,0.0024557,
23,0.0011945,0.044859,1.0521,0.25419,0,0.54491,1,1,0.067253,0.040148,0.0023765,
24,0.0014336,0.040565,1.098,0.22877,0,0.85716,1,1,0.058055,0.03049,0.0022622,
25,0.0012926,0.038459,1.1412,0.1853,0,1.0648,1,1,0.052461,0.026243,0.0020987,
26,0.00079753,0.028232,1.187,0.22877,0,0.7362,1,1,0.047173,0.025893,0.0020813,
27,0.00075145,0.029884,1.2286,0.31381,0,0.95739,1,1,0.04433,0.020516,0.0020637,
28,0.00057806,0.025071,1.2766,0.10942,0,0.54385,1,1,0.040906,0.019439,0.0020408,
29,0.00033119,0.018854,1.3156,0.6561,0,1.5583,1,1,0.040722,0.026566,0.0018282,
30,0.00017744,0.01599,1.3597,0.43047,0,1.2298,1,1,0.037991,0.033325,0.0015089,
31,6.453e-06,0.0025115,1.3978,1,0,0.3983,1,1,0.0040018,0.0030498,0.00013025,
32,1.1496e-06,0.00091872,1.4368,1,0,0.10282,1,1,0.0011874,0.00060675,4.5473e-05,
33,5.5809e-09,6.661e-05,1.4794,1,0,0.041063,1,1,6.9387e-05,1.5674e-05,1.1085e-06,
34,8.8607e-15,7.8584e-08,1.5214,1,0,0.0011988,1,1,8.5008e-08,2.64e-08,1.6668e-09,
