"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.356,6.8161,2.7609e-05,NaN,NaN,NaN,NaN,1,7.2002,2.4894e-09,1.3514e-10,
1,0.19996,0.61476,0.077373,0.16677,0,0.81642,1,1,0.63689,0.036659,0.0022877,
2,0.065452,0.29217,0.15096,0.59049,0,2.7023,1,1,0.30353,0.056883,0.0032305,
3,0.025392,0.16573,0.22085,1,0,3.1875,1,1,0.18617,0.070271,0.0031465,
4,0.012175,0.11536,0.29798,0.20589,0,2.6081,1,1,0.14205,0.055347,0.0032129,
5,0.009403,0.10121,0.37705,0.098477,0,0.96266,1,1,0.12695,0.050084,0.0032026,
6,0.0029753,0.058623,0.45618,0.38742,0,1.4786,1,1,0.12424,0.10429,0.0031773,
7,0.0015902,0.045338,0.53344,0.16677,0,0.71795,1,1,0.11612,0.10162,0.0031727,
8,0.0022633,0.050418,0.6108,0.53144,0,1.6287,1,1,0.089673,0.052809,0.0029865,
9,0.0018337,0.048933,0.68341,0.53144,0,1.6003,1,1,0.097137,0.073528,0.0028117,
10,0.0148,0.12752,0.75981,0.43047,0,2.4729,1,1,0.14144,0.048041,0.0021364,
11,0.015724,0.129,0.83844,0.43047,0,1.7349,1,1,0.14023,0.041846,0.0018503,
12,0.004027,0.088032,0.91886,0.1853,0,0.78768,1,1,0.099075,0.033983,0.0016778,
13,0.0033618,0.055885,1.0035,0.34868,0,1.018,1,1,0.069443,0.032095,0.0016693,
14,0.0024691,0.046398,1.0856,0.098477,0,0.37207,1,1,0.062985,0.02758,0.0016623,
15,0.00076551,0.029255,1.1613,0.31381,0,0.71481,1,1,0.060169,0.048758,0.0016513,
16,0.00042888,0.020933,1.2402,0.13509,0,0.55409,1,1,0.046954,0.028423,0.0016514,
17,0.00024893,0.016121,1.3194,0.13509,0,0.3271,1,1,0.041219,0.021864,0.0016414,
18,0.0024186,0.049096,1.3915,0.729,0,1.4826,1,1,0.0624,0.028198,0.0015839,
19,0.00090782,0.034552,1.4763,0.31381,0,0.82537,1,1,0.050215,0.024055,0.0015381,
20,0.0012605,0.039249,1.5571,1,0,1.6507,1,1,0.05613,0.039246,0.0010876,
21,0.0017521,0.039884,1.6326,0.53144,0,1.1494,1,1,0.050484,0.028729,0.0010039,
22,0.00087608,0.031399,1.7118,0.43047,0,0.69454,1,1,0.041774,0.023404,0.0010119,
23,0.00038611,0.020809,1.7959,0.22877,0,0.3745,1,1,0.033506,0.018315,0.0010189,
24,0.00032342,0.017034,1.8688,0.53144,0,1.0997,1,1,0.038914,0.033362,0.00097005,
25,0.0022286,0.052555,1.9438,0.9,0,1.117,1,1,0.05316,0.005404,0.0003682,
26,0.0011469,0.038193,2.0235,0.20589,0,0.37293,1,1,0.039545,0.0084633,0.00033405,
27,0.0009865,0.035664,2.1045,0.05815,0,0.119,1,1,0.037087,0.0082918,0.00033439,
28,0.00087253,0.033733,2.1857,0.047101,0,0.11008,1,1,0.0352,0.008158,0.00033469,
29,0.0007724,0.03191,2.2677,0.047101,0,0.10363,1,1,0.033434,0.0080785,0.00033568,
30,0.00067608,0.030009,2.3486,0.052335,0,0.10101,1,1,0.031617,0.0080305,0.00033703,
31,0.00056446,0.027561,2.4294,0.07179,0,0.11284,1,1,0.029286,0.0079751,0.00033745,
32,0.00038274,0.022801,2.5081,0.15009,0,0.16858,1,1,0.024872,0.0079457,0.0003401,
33,6.7434e-05,0.0092427,2.5796,1,0,0.55243,1,1,0.012034,0.0064,0.00026245,
34,6.1509e-05,0.0070892,2.6525,0.6561,0,0.40951,1,1,0.010139,0.0059892,0.00025854,
35,4.9903e-05,0.0064635,2.7366,0.030903,0,0.063087,1,1,0.0095523,0.0058263,0.00025815,
36,4.0367e-05,0.0059919,2.8208,0.027813,0,0.069089,1,1,0.0091131,0.0056733,0.00025798,
37,1.795e-05,0.004204,2.9045,0.088629,0,0.15772,1,1,0.0078368,0.0050942,0.00025708,
38,2.8404e-05,0.0055621,2.976,1,0,0.31944,1,1,0.0073243,0.0033524,0.00016006,
39,6.333e-06,0.0024358,3.0462,1,0,0.21858,1,1,0.0035408,0.0022037,9.8869e-05,
40,3.0147e-08,0.00018107,3.1184,1,0,0.05626,1,1,0.00026407,0.000137,5.7726e-06,
41,6.2438e-10,2.6246e-05,3.1969,1,0,0.016196,1,1,2.9585e-05,1.299e-05,3.8121e-07,
42,4.2812e-12,2.1623e-06,3.2724,1,0,0.0058107,1,1,2.5821e-06,1.4025e-06,3.268e-08,
43,4.9062e-12,2.3182e-06,3.3414,0.9,0,0.0046813,1,1,2.6416e-06,1.2569e-06,2.9782e-08,
44,2.8272e-12,1.7572e-06,3.414,1,0,0.0042789,1,1,1.9966e-06,9.3821e-07,2.27e-08,
45,7.8571e-13,9.2257e-07,3.4864,1,0,0.0030979,1,1,1.0489e-06,4.9402e-07,1.1929e-08,
46,4.3939e-13,6.8829e-07,3.5584,1,0,0.0026759,1,1,7.8297e-07,3.6969e-07,8.884e-09,
