"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.83231,5.8009,2.7648e-05,NaN,NaN,NaN,NaN,1,6.3193,0.064023,0.0012805,
1,0.83231,9.5582,0.18825,1.5414e-13,0,1.7766e-12,-2,22299211886.8694,27017385.0391,0.064023,0.0012805,
2,0.83231,5565378.49,4.3277,2.4703e-323,1,5.7379e-16,1,22299211886.8694,5565378.49,0.064023,0.0012805,
3,0.83231,7077016.2984,4.52,2.0821e-14,0,6.5317e-14,1,22299211886.8694,65297679.0255,0.064023,0.0012805,
4,0.83231,549003528.6182,4.7202,1.4948e-15,0,3.5111e-13,1,22299211886.8694,560756398.7327,0.064023,0.0012805,
5,0.83231,1289494466.0796,4.9375,2.4549e-17,0,8.0365e-16,1,22299211886.8694,1305839551.7176,0.064023,0.0012805,
6,0.83231,2422654961.2824,5.1902,2.1426e-19,0,7.2461e-16,1,26003015202.5181,2460963800.5557,0.064023,0.0012805,
7,0.83231,5918229083.8832,9.2711,2.4703e-323,1,6.4933e-16,1,44630944749.7999,5938590899.0109,0.064023,0.0012805,
8,0.83231,10424108125.264,9.4831,8.692e-17,0,8.7411e-16,1,75567385945.4994,10446922443.5289,0.064023,0.0012805,
9,0.83231,5465675034.4128,9.7506,1.8135e-23,0,8.3189e-16,1,75567385945.4994,5474316015.4389,0.064023,0.0012805,
10,0.83231,9037424099.5738,9.9449,4.2869e-15,0,3.8702e-14,1,75567385945.4994,9061629191.6048,0.064023,0.0012805,
11,0.83231,17238977877.6354,10.1399,3.8583e-15,0,4.143e-14,1,125283174861.8444,17277549913.3968,0.064023,0.0012805,
12,0.83231,14740422135.4671,10.3323,8.9629e-15,0,6.5116e-14,1,125283174861.8444,14763402591.4896,0.064023,0.0012805,
13,0.83231,17901447226.5439,10.527,5.2925e-15,0,3.8876e-14,1,125283174861.8444,17929030158.4583,0.064023,0.0012805,
14,0.83231,12679410988.824,10.7161,1.5179e-14,0,8.9662e-14,1,125283174861.8444,12698485135.4412,0.064023,0.0012805,
15,0.83231,13715674354.5853,10.9122,5.8806e-15,0,3.9448e-14,1,125283174861.8444,13736839816.8844,0.064023,0.0012805,
16,0.83231,17962903513.842,11.1065,4.7633e-15,0,4.1547e-14,1,125969357813.7524,17991832783.1818,0.064023,0.0012805,
17,0.83231,19411055979.6795,11.3018,5.8806e-15,0,3.8734e-14,1,133964082524.882,19440680426.8062,0.064023,0.0012805,
18,0.83231,9414691149.8856,11.495,9.9588e-15,0,4.0851e-14,1,133964082524.882,9428637719.437,0.064023,0.0012805,
