"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.2168e-08,9.8055e-10,0.91107,0.45449,1.8068,
1,1.0854,6.2184,0.001889,7.1872e-05,0.0040725,0.046031,0.024857,
2,1.2924,6.2184,0.00026335,1.254e-05,0.00060155,0.017668,0.0074048,
3,1.4939,0.44228,4.7851e-05,1.8969e-06,2.9041e-05,0.0037442,0.0014834,
4,1.6062,0.27341,5.4e-06,2.5599e-07,4.2041e-06,0.0003155,0.00045539,
5,1.7251,0.05803,5.5515e-06,4.0637e-07,1.055e-06,0.00025768,0.00039094,
6,1.7404,0.024278,3.7073e-06,1.7415e-07,1.0524e-06,0.00025258,0.00029477,
7,1.8177,1.7421e-05,2.85e-06,1.3464e-07,7.2601e-07,0.000285,0.00023649,
8,2.0433,0.0037328,5.5743e-07,3.1126e-08,8.7561e-08,8.182e-05,9.4653e-05,
9,2.0496,0.013107,5.5743e-07,3.1126e-08,8.7561e-08,0.0001201,0.00013294,
10,2.0674,0,2.9361e-07,1.0177e-08,8.7555e-08,9.2849e-05,6.7617e-05,
11,2.0736,9.4669e-07,2.9361e-07,1.0177e-08,8.7555e-08,0.00013628,8.4578e-05,
12,2.0909,0,4.5804e-08,1.9744e-09,8.7543e-08,3.1206e-05,6.2292e-05,
13,2.3678,7.2699e-07,4.7147e-08,2.6961e-09,1.7916e-08,4.7147e-05,6.1117e-05,
14,2.3858,0.0030984,2.394e-08,1.4847e-09,1.7911e-08,3.5139e-05,3.9795e-05,
15,2.4033,2.0647e-07,9.0694e-09,6.2844e-10,1.7909e-08,1.9539e-05,3.8345e-05,
16,2.5886,9.9623e-08,1.2859e-08,6.4777e-10,1.2182e-08,4.0665e-05,2.834e-05,
17,2.6064,0.00044146,9.5913e-09,3.0888e-10,1.2182e-08,4.4519e-05,2.214e-05,
18,2.6276,3.0001e-08,5.5008e-09,1.7046e-10,1.2182e-08,3.7477e-05,2.0456e-05,
19,3.3551,2.4909e-08,9.1985e-10,3.5898e-11,4.9946e-10,9.1985e-06,1.0695e-05,
20,3.3616,0.0021213,9.1985e-10,3.5898e-11,4.9946e-10,1.3502e-05,1.207e-05,
21,3.3808,0,4.4101e-10,2.4627e-11,4.9943e-10,9.5014e-06,1.5214e-05,
22,3.4004,3.6084e-09,1.7369e-10,6.5221e-12,4.9942e-10,5.4926e-06,9.5353e-06,
23,3.421,1.1094e-09,5.1241e-10,2.2955e-11,4.9924e-10,2.3784e-05,2.372e-05,
24,3.4415,1.9975e-08,1.8156e-10,8.4424e-12,4.9923e-10,1.237e-05,1.5506e-05,
25,3.4628,1.7161e-09,7.9608e-11,2.4728e-12,4.9922e-10,7.9608e-06,9.5935e-06,
26,3.4816,3.2083e-10,2.5271e-10,8.0979e-12,4.992e-10,3.7092e-05,3.8135e-05,
27,3.5033,2.508e-09,1.7358e-11,8.1894e-13,4.992e-10,3.7396e-06,1.075e-05,
28,3.5237,3.0872e-10,1.1018e-10,4.4406e-12,4.9919e-10,3.4841e-05,3.7079e-05,
29,3.5467,6.9062e-10,2.8873e-11,7.8216e-13,4.9919e-10,1.3402e-05,1.0285e-05,
30,3.5682,1.4029e-10,3.0216e-11,9.351e-13,4.9919e-10,2.0586e-05,2.1811e-05,
31,3.5914,1.9761e-10,4.6213e-12,1.9635e-13,4.9919e-10,4.6213e-06,9.5393e-06,
32,3.6096,4.1825e-11,9.4406e-11,6.1859e-12,4.991e-10,9.4406e-05,0.00013174,
33,3.6328,9.3232e-09,2.1804e-11,7.0877e-13,4.991e-10,2.1804e-05,1.3424e-05,
34,3.6546,1.5981e-10,2.0446e-11,5.1774e-13,4.991e-10,2.0446e-05,2.1625e-05,
35,3.6773,1.0458e-10,3.1999e-12,1.5257e-13,4.991e-10,3.1999e-06,9.615e-06,
36,3.6961,3.5667e-11,7.0384e-11,3.3244e-12,4.9908e-10,7.0384e-05,8.4756e-05,
37,3.7188,2.3556e-09,1.2997e-11,3.5449e-13,4.9908e-10,1.2997e-05,1.0251e-05,
38,3.7403,9.5177e-11,3.1771e-11,1.2745e-12,4.9908e-10,3.1771e-05,3.6662e-05,
39,3.7635,3.2129e-10,1.9963e-12,1.3814e-13,4.9908e-10,1.9963e-06,9.8275e-06,
40,3.7834,4.9357e-11,4.1374e-11,2.2382e-12,4.9907e-10,4.1374e-05,5.2295e-05,
41,3.8065,6.0853e-10,1.4761e-11,3.8878e-13,4.9907e-10,1.4761e-05,1.0575e-05,
42,3.8275,6.6411e-11,4.2564e-11,1.0279e-12,4.9907e-10,4.2564e-05,4.1693e-05,
43,3.8507,3.2472e-10,2.1627e-12,1.4571e-13,4.9907e-10,2.1627e-06,9.7422e-06,
44,3.8707,5.2374e-11,7.4847e-11,3.5177e-12,4.9905e-10,7.4847e-05,8.4982e-05,
45,3.8935,1.1922e-09,1.8477e-11,4.8652e-13,4.9905e-10,1.8477e-05,1.1611e-05,
46,3.9145,1.0188e-10,3.4058e-11,8.6711e-13,4.9905e-10,3.4058e-05,3.3718e-05,
47,3.9382,1.7899e-10,2.139e-12,1.368e-13,4.9905e-10,2.139e-06,9.7806e-06,
48,3.9581,4.593e-11,6.1478e-11,3.1914e-12,4.9904e-10,6.1478e-05,8.0084e-05,
49,3.9807,1.1947e-09,1.3956e-11,3.8309e-13,4.9904e-10,1.3956e-05,1.0447e-05,
50,4.0015,9.1769e-11,4.1619e-11,1.5614e-12,4.9904e-10,4.1619e-05,4.3981e-05,
51,4.0242,3.2047e-10,2.314e-12,1.6321e-13,4.9904e-10,2.314e-06,1.0357e-05,
52,4.0452,5.866e-11,3.5194e-11,1.7159e-12,4.9903e-10,3.5194e-05,4.19e-05,
53,4.0683,3.2183e-10,1.1405e-11,3.1209e-13,4.9903e-10,1.1405e-05,9.9314e-06,
54,4.0884,5.3685e-11,4.8054e-11,1.3946e-12,4.9903e-10,4.8054e-05,4.8266e-05,
55,4.1115,6.139e-10,2.138e-12,1.4611e-13,4.9903e-10,2.138e-06,9.7936e-06,
56,4.1323,5.8763e-11,3.8897e-11,2.1947e-12,4.9902e-10,3.8897e-05,4.8137e-05,
57,4.1559,6.064e-10,1.5431e-11,4.1642e-13,4.9902e-10,1.5431e-05,1.0752e-05,
58,4.1775,6.4608e-11,5.0959e-11,1.4893e-12,4.9902e-10,5.0959e-05,5.0846e-05,
59,4.2006,3.2467e-10,1.9929e-12,1.2693e-13,4.9902e-10,1.9929e-06,1.0122e-05,
60,4.2209,6.2495e-11,3.8524e-11,1.8486e-12,4.9901e-10,3.8524e-05,4.8343e-05,
61,4.2446,6.1568e-10,9.1389e-12,2.6909e-13,4.9901e-10,9.1389e-06,9.6652e-06,
62,4.2651,5.7809e-11,5.6489e-11,2.9365e-12,4.99e-10,5.6489e-05,7.0963e-05,
63,4.2877,1.1877e-09,7.5363e-12,3.0096e-13,4.99e-10,7.5363e-06,1.1897e-05,
64,4.3088,9.0908e-11,3.3986e-11,1.2444e-12,4.99e-10,3.3986e-05,3.5288e-05,
65,4.3323,1.8102e-10,9.861e-12,2.8327e-13,4.99e-10,9.861e-06,9.7262e-06,
66,4.3526,4.6735e-11,4.0579e-11,1.7028e-12,4.9899e-10,4.0579e-05,5.3825e-05,
67,4.3753,1.1951e-09,2.507e-12,1.5032e-13,4.9899e-10,2.507e-06,9.6917e-06,
68,4.3947,6.3137e-11,5.8246e-11,3.3309e-12,4.9898e-10,5.8246e-05,7.371e-05,
69,4.4176,1.1863e-09,2.3443e-11,6.0255e-13,4.9898e-10,2.3443e-05,1.3259e-05,
70,4.4399,9.9532e-11,2.1852e-11,5.7439e-13,4.9898e-10,2.1852e-05,2.2418e-05,
71,4.4628,1.0936e-10,4.1094e-12,1.7798e-13,4.9898e-10,4.1094e-06,9.5507e-06,
72,4.4814,3.5569e-11,1.2391e-10,5.0798e-12,4.9893e-10,0.00012391,0.00013343,
73,4.5046,4.6732e-09,2.0683e-11,5.5092e-13,4.9893e-10,2.0683e-05,1.2382e-05,
74,4.5271,1.5194e-10,1.8992e-11,4.6083e-13,4.9893e-10,1.8992e-05,1.9902e-05,
75,4.5508,1.0361e-10,3.7822e-12,1.737e-13,4.9893e-10,3.7822e-06,9.5679e-06,
76,4.5691,3.4154e-11,1.4062e-10,6.7952e-12,4.9888e-10,0.00014062,0.00017018,
77,4.5918,4.6729e-09,2.7156e-11,7.1535e-13,4.9889e-10,2.7156e-05,1.4786e-05,
78,4.6138,1.9332e-10,2.6323e-11,6.91e-13,4.9888e-10,2.6323e-05,2.6766e-05,
79,4.6371,1.133e-10,3.1894e-12,1.6654e-13,4.9888e-10,3.1894e-06,9.611e-06,
80,4.6559,3.9394e-11,9.8281e-11,5.0669e-12,4.9886e-10,9.8281e-05,0.0001195,
81,4.6789,2.3498e-09,2.5899e-11,6.6634e-13,4.9886e-10,2.5899e-05,1.4201e-05,
82,4.7006,1.4318e-10,2.4963e-11,6.0725e-13,4.9886e-10,2.4963e-05,2.5152e-05,
83,4.724,1.1224e-10,3.7729e-12,1.7314e-13,4.9886e-10,3.7729e-06,9.5657e-06,
84,4.743,3.7684e-11,1.5577e-10,6.6155e-12,4.9882e-10,0.00015577,0.00017011,
85,4.7668,4.6715e-09,2.7633e-11,7.1962e-13,4.9882e-10,2.7633e-05,1.4976e-05,
86,4.7886,1.9528e-10,2.752e-11,6.3696e-13,4.9881e-10,2.752e-05,2.7505e-05,
87,4.8121,1.1398e-10,3.0894e-12,1.6229e-13,4.9881e-10,3.0894e-06,9.6124e-06,
88,4.8318,3.9855e-11,9.5912e-11,4.3985e-12,4.9879e-10,9.5912e-05,0.00011039,
89,4.8547,2.3514e-09,1.9086e-11,5.1074e-13,4.9879e-10,1.9086e-05,1.1831e-05,
90,4.8758,1.2679e-10,3.5384e-11,1.0103e-12,4.9879e-10,3.5384e-05,3.5343e-05,
91,4.8985,1.7908e-10,2.0708e-12,1.2455e-13,4.9879e-10,2.0708e-06,9.9056e-06,
92,4.9192,4.8339e-11,3.8849e-11,2.2862e-12,4.9878e-10,3.8849e-05,5.5048e-05,
93,4.9421,6.1156e-10,1.2641e-11,3.4239e-13,4.9878e-10,1.2641e-05,1.0142e-05,
94,4.963,6.6723e-11,3.4613e-11,1.132e-12,4.9878e-10,3.4613e-05,3.6012e-05,
95,4.9859,3.1998e-10,2.1051e-12,1.3721e-13,4.9878e-10,2.1051e-06,9.8291e-06,
96,5.0058,4.8551e-11,3.6438e-11,2.2849e-12,4.9877e-10,3.6438e-05,5.271e-05,
97,5.0293,6.0874e-10,1.414e-11,3.7593e-13,4.9877e-10,1.414e-05,1.0436e-05,
