"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.57323,6.9404,2.6836e-05,NaN,NaN,NaN,NaN,1,7.026,1.2324e-08,4.2699e-10,
1,0.43341,0.81162,0.089844,0.12158,0,0.97916,1,1,0.83134,0.028962,0.0018695,
2,0.053023,0.30877,0.16534,0.9,0,1.2146,1,1,0.35022,0.08865,0.0068764,
3,0.033198,0.22913,0.23639,1,0,3.3954,1,1,0.25021,0.069193,0.0042064,
4,0.0035054,0.062677,0.30714,1,0,2.6235,1,1,0.10312,0.078994,0.002154,
5,0.00073273,0.022256,0.38315,0.59049,0,0.99892,1,1,0.075943,0.054376,0.002135,
6,0.00064973,0.013294,0.45467,1,0,1.8323,1,1,0.019138,0.011232,0.00051535,
7,0.0011263,0.020494,0.53156,0.25419,0,1.8322,1,1,0.0245,0.011869,0.00046802,
8,0.001438,0.042137,0.60501,0.43047,0,1.1949,1,1,0.042871,0.0050222,0.0003333,
9,0.0003503,0.016514,0.67877,0.43047,0,0.99022,1,1,0.01887,0.0076148,0.0003191,
10,0.00024061,0.014046,0.75804,0.05815,0,0.29156,1,1,0.016789,0.0075098,0.00032057,
11,0.00015402,0.011562,0.83962,0.10942,0,0.39225,1,1,0.014766,0.0072698,0.0003191,
12,0.0077905,0.070309,0.91189,0.6561,0,0.74394,1,1,0.070331,0.0011864,6.8035e-05,
13,0.0059938,0.061874,0.99312,0.07179,0,0.41534,1,1,0.061977,0.0021516,9.5556e-05,
14,0.0017782,0.04046,1.0718,0.20589,0,0.81696,1,1,0.040616,0.0026828,0.00011502,
15,0.0014753,0.037488,1.1556,0.05815,0,0.33829,1,1,0.037637,0.0022828,0.00011811,
16,0.00099787,0.032472,1.234,0.12158,0,0.29339,1,1,0.032664,0.0026561,0.00012493,
17,0.00070901,0.027733,1.3162,0.12158,0,0.28177,1,1,0.027969,0.0029294,0.00012702,
18,0.00096115,0.031723,1.3926,0.28243,0,0.68469,1,1,0.031977,0.0038089,0.00011896,
19,0.00087072,0.030184,1.4777,0.030903,0,0.073012,1,1,0.030452,0.0038005,0.00012026,
20,0.0008056,0.029545,1.5625,0.025032,0,0.064844,1,1,0.029819,0.0037893,0.00012103,
21,0.00074105,0.028567,1.6547,0.027813,0,0.068941,1,1,0.028849,0.0037752,0.00012185,
22,0.00067726,0.027662,1.7383,0.030903,0,0.075936,1,1,0.027953,0.0037629,0.00012275,
23,0.00058483,0.026103,1.8204,0.052335,0,0.10679,1,1,0.026408,0.0037342,0.00012346,
24,0.00062125,0.026742,1.8949,0.34868,0,0.5608,1,1,0.02699,0.0033316,0.00011593,
25,0.00051527,0.024712,1.9763,0.064611,0,0.11666,1,1,0.024982,0.0033262,0.00011701,
26,0.00038731,0.0219,2.0567,0.098477,0,0.1594,1,1,0.022205,0.0033106,0.00011868,
27,0.00024268,0.017693,2.134,0.16677,0,0.23709,1,1,0.018061,0.0032387,0.00011993,
28,0.00018829,0.012965,2.2057,0.59049,0,0.67843,1,1,0.013157,0.0013708,9.6981e-05,
29,1.6226e-05,0.0044341,2.2778,0.6561,0,0.53308,1,1,0.0048893,0.0014893,8.4679e-05,
30,2.4632e-08,0.00015125,2.3465,1,0,0.050456,1,1,0.00016914,5.5469e-05,3.0711e-06,
31,2.0246e-09,4.8506e-05,2.4156,1,0,0.016507,1,1,4.9501e-05,7.3494e-06,3.8749e-07,
32,1.4161e-10,1.296e-05,2.4877,1,0,0.0095879,1,1,1.5421e-05,7.9441e-06,2.518e-07,
33,2.9402e-11,6.1757e-06,2.5575,1,0,0.0067152,1,1,8.4488e-06,5.1772e-06,1.8631e-07,
34,2.3261e-11,5.6168e-06,2.634,1,0,0.0065453,1,1,8.2483e-06,5.633e-06,1.8513e-07,
35,7.2728e-12,3.0852e-06,2.7035,1,0,0.0053283,1,1,4.5782e-06,3.1109e-06,1.078e-07,
36,3.0758e-12,1.956e-06,2.7742,1,0,0.0045097,1,1,2.8988e-06,1.9431e-06,7.0157e-08,
37,1.5664e-12,1.3573e-06,2.8485,1,0,0.0039171,1,1,1.995e-06,1.3125e-06,4.9031e-08,
38,9.1642e-13,1.008e-06,2.9193,1,0,0.0034832,1,1,1.463e-06,9.4093e-07,3.6259e-08,
39,5.8894e-13,7.8701e-07,2.9897,1,0,0.0031421,1,1,1.1261e-06,7.073e-07,2.7967e-08,
40,2.4157e-13,5.5262e-07,3.0617,1,0,0.0020104,1,1,7.8521e-07,5.1599e-07,1.7126e-08,
