"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.36677,0.067089,0,1,3.076,
1,0.007276,1.4981,0.04242,0.0051042,0,0.39052,0.56076,
2,0.011306,1.4981,0.04242,0.0051042,0,0.52856,0.75923,
3,0.018299,0,0.02954,0.0017209,0,0.5369,0.27713,
4,0.021003,0.081668,0.02954,0.0017209,0,0.68263,0.37167,
5,0.023473,0,0.02954,0.0017209,0,0.80794,0.48565,
6,0.03311,0,0.0023204,0.00022499,0,0.15615,0.1962,
7,0.03563,0.075698,0.0023204,0.00022499,0,0.22604,0.28475,
8,0.043556,0,0.00083251,4.5105e-05,0,0.12129,0.071179,
9,0.046124,0.003908,0.00083251,4.5105e-05,0,0.17654,0.10391,
10,0.04867,0,0.00083251,4.5105e-05,0,0.25459,0.15079,
11,0.057101,0,0.0001995,1.5879e-05,0,0.092207,0.061069,
12,0.059665,0.001531,0.0001995,1.5879e-05,0,0.13468,0.089362,
13,0.062209,0,0.0001995,1.5879e-05,0,0.19565,0.13031,
14,0.070934,0,4.3873e-05,4.0454e-06,0,0.064264,0.063198,
15,0.073485,0.00056329,4.3873e-05,4.0454e-06,0,0.094102,0.092638,
16,0.08316,0,1.3769e-05,6.9999e-07,0,0.043499,0.021721,
17,0.08573,9.7577e-05,1.3769e-05,6.9999e-07,0,0.063778,0.031857,
18,0.088276,0,1.3769e-05,6.9999e-07,0,0.093395,0.046679,
19,0.098428,0,2.1328e-06,1.8006e-07,0,0.021324,0.019841,
20,0.101,2.8951e-05,2.1328e-06,1.8006e-07,0,0.031291,0.029119,
21,0.10353,0,2.1328e-06,1.8006e-07,0,0.045902,0.04273,
22,0.11493,0,1.2635e-06,6.5393e-08,0,0.039924,0.019796,
23,0.118,3.1696e-06,1.2635e-06,6.5393e-08,0,0.058547,0.029037,
24,0.12947,0,1.6644e-07,1.5414e-08,0,0.011339,0.011204,
25,0.132,2.7021e-06,1.6644e-07,1.5414e-08,0,0.016641,0.016445,
26,0.14433,0,9.948e-08,5.0744e-09,0,0.0146,0.0071449,
27,0.14681,2.6473e-07,9.948e-08,5.0744e-09,0,0.021427,0.010486,
28,0.14929,0,9.948e-08,5.0744e-09,0,0.031443,0.015389,
29,0.16191,0,7.9404e-09,7.3948e-10,0,0.0036856,0.0040667,
30,0.16448,2.2507e-07,7.9404e-09,7.3948e-10,0,0.0054096,0.0059691,
