"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.7707,5.3644,2.7151e-05,NaN,NaN,NaN,NaN,1,5.7238,2.9222e-09,1.2975e-10,
1,0.40536,0.85021,0.044485,0.25419,0,1.1571,1,1,0.86596,0.069198,0.0058425,
2,0.040366,0.18723,0.083073,1,0,1.5102,1,1,0.20072,0.054812,0.0039622,
3,0.0075125,0.085131,0.12182,1,0,2.224,1,1,0.087119,0.015848,0.0010209,
4,0.0041881,0.05953,0.16285,0.53144,0,2.5363,1,1,0.061519,0.011547,0.0009116,
5,0.0023085,0.10026,0.21039,0.07179,0,1.1786,1,1,0.10182,0.011456,0.00093823,
6,0.00085893,0.025339,0.25222,0.34868,0,3.1333,1,1,0.030902,0.015437,0.00089578,
7,0.00032313,0.018124,0.29565,0.22877,0,0.74045,1,1,0.027702,0.020676,0.00085009,
8,0.0001265,0.013196,0.34053,0.6561,0,0.90073,1,1,0.017657,0.0091892,0.00070564,
9,8.1613e-05,0.010964,0.38873,0.16677,0,0.21205,1,1,0.01614,0.0097317,0.00069793,
10,1.4038e-05,0.003959,0.43183,0.81,0,0.40452,1,1,0.014452,0.013173,0.00063217,
11,4.6407e-08,0.0002722,0.47225,1,0,0.085664,1,1,0.00079557,0.00066975,3.3816e-05,
12,1.0035e-11,6.6981e-07,0.51175,1,0,0.0051063,1,1,3.981e-06,3.8437e-06,1.5614e-07,
13,6.381e-14,4.8387e-08,0.55097,1,0,0.0041072,1,1,6.5174e-07,6.499e-07,2.0683e-08,
