"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.3096e-08,1.3035e-09,1.1829,4.3096e-07,1.2091,
1,0.056719,2.3593,5.6659e-05,4.1584e-06,6.1668e-08,0.00056659,0.00070159,
2,0.063531,2.3593,3.0579e-05,1.9411e-06,5.7223e-08,0.00044884,0.00046313,
3,0.067196,0.00012409,3.0579e-05,1.9411e-06,5.7223e-08,0.00065881,0.00059771,
4,0.07623,0,2.3598e-05,1.0193e-06,4.9171e-08,0.00074622,0.00035219,
5,0.086851,5.0928e-05,4.4543e-06,3.4365e-07,3.2811e-08,0.00020675,0.00025508,
6,0.09476,0.00012263,3.3011e-06,2.4858e-07,3.2114e-08,0.0002249,0.00027918,
7,0.10485,1.0397e-05,2.9147e-06,1.8307e-07,3.0769e-08,0.00029147,0.00024365,
8,0.13117,9.183e-06,5.6226e-07,5.894e-08,4.9826e-09,8.2528e-05,0.00011289,
9,0.13466,0.00029947,5.6226e-07,5.894e-08,4.9826e-09,0.00012114,0.00015315,
10,0.14552,0,5.0864e-07,2.3441e-08,4.9512e-09,0.00016085,8.6538e-05,
11,0.15838,1.307e-06,1.5521e-07,1.0374e-08,4.7414e-09,7.2043e-05,9.4137e-05,
12,0.19571,4.8808e-06,3.3863e-08,2.3216e-09,1.2887e-09,2.307e-05,3.6764e-05,
13,0.19917,0.00011242,3.3863e-08,2.3216e-09,1.2887e-09,3.3863e-05,4.206e-05,
14,0.21172,0,1.4276e-08,1.308e-09,1.2859e-09,2.0955e-05,4.3418e-05,
15,0.22942,1.298e-07,8.5763e-09,5.5057e-10,1.2824e-09,1.8477e-05,3.2624e-05,
16,0.26286,1.1419e-07,2.8524e-09,1.7365e-10,4.0088e-10,9.0202e-06,1.8623e-05,
17,0.26632,5.5502e-05,2.8524e-09,1.7365e-10,4.0088e-10,1.324e-05,1.955e-05,
18,0.2811,0,1.6909e-09,1.2415e-10,4.0054e-10,1.152e-05,1.7459e-05,
19,0.32537,2.1022e-08,8.6537e-10,4.859e-11,1.3039e-10,8.6537e-06,1.0919e-05,
20,0.33842,3.1528e-05,6.2735e-10,3.9274e-11,1.3034e-10,9.2082e-06,1.1061e-05,
21,0.35208,5.9906e-09,3.4298e-10,2.1033e-11,1.3031e-10,7.3892e-06,1.0802e-05,
22,0.36609,3.1757e-09,2.5067e-10,1.8164e-11,1.3028e-10,7.9269e-06,1.0938e-05,
23,0.38027,2.9117e-09,1.8209e-10,1.0802e-11,1.3027e-10,8.4521e-06,1.1231e-05,
24,0.39492,1.5828e-09,1.013e-10,7.065e-12,1.3026e-10,6.9012e-06,1.0247e-05,
25,0.40885,8.2537e-10,8.8876e-11,5.4984e-12,1.3024e-10,8.8876e-06,1.2161e-05,
26,0.42382,1.3874e-09,5.3391e-11,3.5936e-12,1.3024e-10,7.8367e-06,1.0614e-05,
27,0.43895,4.1467e-10,3.7714e-11,2.2154e-12,1.3024e-10,8.1252e-06,1.1167e-05,
28,0.45429,3.7859e-10,2.2995e-11,1.5868e-12,1.3024e-10,7.2717e-06,1.0383e-05,
29,0.47016,1.9894e-10,1.7356e-11,1.0175e-12,1.3023e-10,8.0561e-06,1.0994e-05,
30,0.4862,1.8653e-10,1.0485e-11,7.5014e-13,1.3023e-10,7.1436e-06,1.0384e-05,
31,0.50221,9.7548e-11,8.3004e-12,5.0217e-13,1.3023e-10,8.3004e-06,1.1199e-05,
32,0.51836,9.2365e-11,8.4992e-12,5.4331e-13,1.3023e-10,8.4992e-06,1.0806e-05,
33,0.53391,9.0722e-11,9.4543e-12,6.1349e-13,1.3023e-10,9.4543e-06,1.3275e-05,
34,0.55055,1.6769e-10,7.9637e-12,4.1329e-13,1.3023e-10,7.9637e-06,1.0385e-05,
35,0.56585,5.4148e-11,9.2828e-12,7.1111e-13,1.3023e-10,9.2828e-06,1.4498e-05,
36,0.58251,3.1888e-10,8.9295e-12,4.6996e-13,1.3023e-10,8.9295e-06,1.0859e-05,
37,0.59804,5.7027e-11,7.2865e-12,4.447e-13,1.3022e-10,7.2865e-06,1.1449e-05,
38,0.61434,1.656e-10,1.0194e-11,5.7283e-13,1.3022e-10,1.0194e-05,1.1812e-05,
39,0.63059,9.3904e-11,6.9363e-12,3.2951e-13,1.3022e-10,6.9363e-06,1.0545e-05,
40,0.64558,8.9533e-11,1.7127e-11,1.192e-12,1.3022e-10,1.7127e-05,2.0546e-05,
41,0.66303,3.2271e-10,6.7696e-12,2.8743e-13,1.3022e-10,6.7696e-06,1.0024e-05,
42,0.67642,4.0158e-11,1.785e-11,1.0963e-12,1.3019e-10,1.785e-05,1.9812e-05,
43,0.69301,2.4534e-09,1.1242e-11,6.0412e-13,1.3019e-10,1.1242e-05,1.2791e-05,
44,0.70973,6.6653e-11,6.5116e-12,2.6627e-13,1.3019e-10,6.5116e-06,1.004e-05,
45,0.72322,5.134e-11,3.1946e-11,2.4993e-12,1.3017e-10,3.1946e-05,4.425e-05,
46,0.74035,2.4581e-09,7.2473e-12,3.3205e-13,1.3017e-10,7.2473e-06,1.0116e-05,
47,0.75479,6.6464e-11,1.0015e-11,6.943e-13,1.3016e-10,1.0015e-05,1.4202e-05,
48,0.77147,6.2294e-10,9.1707e-12,4.6061e-13,1.3016e-10,9.1707e-06,1.1022e-05,
49,0.7883,5.8614e-11,6.6419e-12,2.733e-13,1.3016e-10,6.6419e-06,1.0186e-05,
50,0.80281,8.8774e-11,1.9384e-11,1.3216e-12,1.3015e-10,1.9384e-05,2.3836e-05,
51,0.82056,6.283e-10,6.7e-12,2.8863e-13,1.3015e-10,6.7e-06,1.0014e-05,
52,0.83356,4.2397e-11,3.6833e-11,2.3598e-12,1.301e-10,3.6833e-05,3.9412e-05,
53,0.8513,4.893e-09,8.9135e-12,3.5099e-13,1.301e-10,8.9135e-06,1.0937e-05,
54,0.86734,7.6728e-11,6.5901e-12,2.8787e-13,1.301e-10,6.5901e-06,1.0043e-05,
55,0.8811,8.8393e-11,2.7127e-11,2.2821e-12,1.3008e-10,2.7127e-05,3.8166e-05,
56,0.89837,2.46e-09,1.1348e-11,4.8061e-13,1.3008e-10,1.1348e-05,1.0493e-05,
57,0.91284,5.6828e-11,2.9932e-11,2.4175e-12,1.3007e-10,2.9932e-05,4.0907e-05,
58,0.93003,6.5577e-10,1.2656e-11,5.7198e-13,1.3007e-10,1.2656e-05,1.0727e-05,
59,0.94459,5.7775e-11,5.565e-11,4.5776e-12,1.3006e-10,5.565e-05,5.3191e-05,
60,0.96187,1.3228e-09,4.3772e-11,1.7842e-12,1.3006e-10,4.3772e-05,1.666e-05,
61,0.97752,8.8966e-11,2.9302e-11,2.7996e-12,1.3006e-10,2.9302e-05,3.8348e-05,
62,0.9953,4.9836e-10,2.2084e-11,1.011e-12,1.3006e-10,2.2084e-05,1.2619e-05,
63,1.0125,6.0744e-11,5.2765e-11,3.4663e-12,1.3005e-10,5.2765e-05,3.6654e-05,
