"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0426e-08,9.4758e-10,2.5377,0.5,2.5721,
1,0.91061,3.8888,0.0081726,0.00091732,0.0060572,0.081544,0.020672,
2,0.96329,3.8888,0.0060072,0.00060626,0.004374,0.087945,0.010775,
3,1.0234,0.10177,0.0042458,0.00038249,0.0038336,0.091219,0.0063639,
4,1.7557,0.076998,0.00033734,1.6092e-05,2.5451e-05,0.010667,0.00056476,
5,1.8389,2.3248,6.3111e-05,3.6379e-06,2.6061e-06,0.0029293,0.00021908,
6,1.898,0.038763,5.4353e-06,5.1914e-07,1.9453e-07,0.0003703,0.00027865,
7,1.9204,0.01633,5.0552e-06,5.1989e-07,1.2166e-07,0.00050552,0.00023286,
8,1.9331,0.00061358,2.8747e-06,3.0357e-07,1.2262e-07,0.00042194,0.00019722,
9,1.9723,9.6523e-06,1.7857e-06,2.0178e-07,9.7684e-08,0.00038472,0.00013801,
10,2.0082,0.00033276,1.1407e-06,1.0604e-07,7.9673e-08,0.00036071,0.00012177,
11,2.0867,0.00029644,4.7442e-07,3.3829e-08,1.9626e-08,0.0002202,8.8132e-05,
12,2.1012,0.0014424,2.9139e-07,2.0039e-08,1.9644e-08,0.00019852,6.6689e-05,
13,2.1413,7.3018e-07,2.0695e-07,1.2375e-08,1.7469e-08,0.00020695,3.4431e-05,
14,2.1544,7.6934e-05,1.2658e-07,8.9629e-09,1.7484e-08,0.00018579,3.334e-05,
15,2.1703,2.1086e-07,7.7502e-08,5.3424e-09,1.7492e-08,0.00016697,3.934e-05,
16,2.3357,2.2701e-07,1.8272e-08,1.6922e-09,2.6805e-09,5.7781e-05,1.9292e-05,
17,2.3872,0.0012215,9.3579e-09,9.7956e-10,2.1201e-09,4.3435e-05,2.4239e-05,
18,2.4402,5.8586e-05,7.5251e-09,7.2978e-10,1.7038e-09,5.1268e-05,1.8701e-05,
19,2.4581,3.5736e-05,5.2444e-09,4.7246e-10,1.7038e-09,5.2444e-05,1.4745e-05,
20,2.4755,1.1986e-08,2.2459e-09,2.0052e-10,1.7039e-09,3.2966e-05,1.884e-05,
21,2.4919,2.0411e-08,2.5424e-09,2.0798e-10,1.7037e-09,5.4775e-05,1.7319e-05,
22,2.5077,8.2598e-09,1.4533e-09,1.3458e-10,1.7038e-09,4.5958e-05,2.6152e-05,
23,2.5251,5.5615e-09,1.1949e-09,1.0502e-10,1.7038e-09,5.5464e-05,1.4771e-05,
24,2.5413,1.6054e-09,7.145e-10,7.6313e-11,1.7038e-09,4.8678e-05,2.2468e-05,
25,2.559,3.0563e-09,5.5643e-10,5.0381e-11,1.7038e-09,5.5643e-05,1.629e-05,
26,2.576,9.6101e-10,3.4951e-10,3.5294e-11,1.7038e-09,5.13e-05,1.8879e-05,
