"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.38402,6.411,2.655e-05,NaN,NaN,NaN,NaN,1,7.1965,1.1665e-08,6.8718e-10,
1,0.17238,0.54913,0.079808,0.34868,0,1.3774,1,1,0.57535,0.061055,0.0020744,
2,0.047196,0.21868,0.15387,0.43047,0,1.963,1,1,0.25066,0.10069,0.0035277,
3,0.037749,0.19998,0.22935,0.4783,0,2.6461,1,1,0.2128,0.044133,0.00333,
4,0.023114,0.15651,0.31415,0.16677,0,2.3761,1,1,0.17282,0.038067,0.0034894,
5,0.013776,0.11253,0.39489,0.4783,0,3.3551,1,1,0.13609,0.052949,0.0033853,
6,0.0046304,0.028822,0.4732,0.6561,0,4.0181,1,1,0.11499,0.10624,0.0034685,
7,0.0074471,0.049893,0.55242,1,0,7.2091,1,1,0.088197,0.05781,0.0023693,
8,0.0071307,0.035708,0.63988,0.1853,0,3.8083,1,1,0.06781,0.042244,0.0022099,
9,0.011734,0.11102,0.7293,0.38742,0,6.1922,1,1,0.12206,0.030168,0.0019908,
10,0.0045033,0.0669,0.81376,0.22877,0,2.9524,1,1,0.086847,0.046486,0.0019566,
11,0.0017187,0.035438,0.89367,0.38742,0,3.6651,1,1,0.079082,0.068641,0.0019292,
12,0.0018354,0.036532,0.97068,0.59049,0,3.7957,1,1,0.059899,0.038495,0.0018014,
13,0.00056218,0.027898,1.0644,0.25419,0,3.1288,1,1,0.071823,0.064684,0.0017927,
14,1.9915e-05,0.0044111,1.1416,1,0,1.5058,1,1,0.018003,0.017411,0.00038295,
15,4.8253e-08,0.0001481,1.2169,1,0,0.24931,1,1,0.00015961,5.5591e-05,1.6404e-06,
16,8.5399e-11,6.313e-07,1.2928,1,0,0.019572,1,1,7.1662e-07,3.2632e-07,8.4806e-09,
