"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.70708,0.15485,0,1,3.7094,
1,0.0086604,3.3833,0.12585,0.011436,0,0.78293,0.66298,
2,0.012632,3.3833,0.12585,0.011436,0,0.87941,0.79043,
3,0.02142,0,0.03012,0.0039814,0,0.54435,0.63503,
4,0.027706,0.35007,0.024671,0.0027583,0,0.61511,0.54926,
5,0.035484,0.053304,0.012154,0.0015649,0,0.49135,0.35416,
6,0.043206,0.045429,0.0058325,0.00068394,0,0.36928,0.34916,
7,0.050293,0.035967,0.0048813,0.00055888,0,0.43866,0.28378,
8,0.058451,0.0075722,0.0031302,0.00035468,0,0.4175,0.32399,
9,0.067665,0.010114,0.0025266,0.00023936,0,0.4781,0.23905,
10,0.077951,0.0042002,0.0010738,0.00012225,0,0.32153,0.16228,
11,0.08716,0.0079633,0.00088496,9.5865e-05,0,0.37996,0.19656,
12,0.10011,0.001564,0.00020175,1.6233e-05,0,0.13617,0.12521,
13,0.11023,0.0059352,9.9422e-05,1.1284e-05,0,0.098935,0.039481,
14,0.11308,0.00021113,9.9422e-05,1.1284e-05,0,0.1444,0.057812,
15,0.11599,0,9.9422e-05,1.1284e-05,0,0.20945,0.084443,
16,0.12548,0,3.8418e-05,4.0017e-06,0,0.1206,0.058472,
17,0.12831,0.00043836,3.8418e-05,4.0017e-06,0,0.17555,0.085457,
18,0.14107,0,2.1249e-05,2.1646e-06,0,0.14327,0.060154,
19,0.15367,0.00011359,9.6611e-06,1.1992e-06,0,0.096164,0.044725,
20,0.16616,7.535e-05,2.1284e-06,2.1159e-07,0,0.031225,0.02304,
21,0.16889,7.3763e-05,2.1284e-06,2.1159e-07,0,0.045806,0.033808,
22,0.18031,0,6.4413e-07,7.6257e-08,0,0.020365,0.015252,
23,0.18319,5.3406e-06,6.4413e-07,7.6257e-08,0,0.029884,0.022384,
24,0.19564,0,4.7681e-07,6.0068e-08,0,0.032468,0.013885,
25,0.19843,8.0494e-07,4.7681e-07,6.0068e-08,0,0.047627,0.020374,
26,0.21307,0,7.1228e-08,7.914e-09,0,0.010454,0.0083268,
27,0.21589,3.5836e-06,7.1228e-08,7.914e-09,0,0.015344,0.012221,
28,0.2287,0,2.1843e-08,3.5614e-09,0,0.0069073,0.0047634,
29,0.23146,2.1471e-07,2.1843e-08,3.5614e-09,0,0.010138,0.0069916,
30,0.23429,0,2.1843e-08,3.5614e-09,0,0.01488,0.010262,
31,0.24903,0,1.5344e-08,1.8234e-09,0,0.015342,0.006755,
