"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.3424,5.2077,2.664e-05,NaN,NaN,NaN,NaN,1,5.8074,6.9842e-09,3.0464e-10,
1,0.26262,0.71888,0.050456,0.098477,0,0.69174,1,1,0.72992,0.031123,0.0017081,
2,0.20229,0.64848,0.09622,0.098477,0,7.548,1,1,0.66288,0.066477,0.0028204,
3,0.035271,0.27393,0.14038,0.53144,0,4.6749,1,1,0.30013,0.085619,0.0058608,
4,0.068644,0.32132,0.18724,0.25419,0,6.4914,1,1,0.33106,0.05885,0.0041621,
5,0.048322,0.2957,0.23845,0.079766,0,4.8245,1,1,0.32585,0.074024,0.0043955,
6,0.0088793,0.14859,0.28419,0.20589,0,4.9625,1,1,0.19012,0.083576,0.005283,
7,0.085042,0.35306,0.32973,0.25419,0,6.5229,1,1,0.35686,0.042462,0.0025042,
8,0.004591,0.09204,0.37508,0.28243,0,25.7922,1,1,0.13259,0.065269,0.0042306,
9,0.011632,0.062716,0.41735,0.6561,0,7.4376,1,1,0.091093,0.047065,0.0034827,
10,0.0015754,0.039885,0.46216,0.28243,0,5.3619,1,1,0.079226,0.045702,0.0036335,
11,0.002929,0.069559,0.50276,1,0,6.0323,1,1,0.07031,0.0079437,0.00053081,
12,0.0046153,0.07718,0.54424,0.81,0,7.8623,1,1,0.077836,0.010081,0.00033031,
13,0.0023365,0.057324,0.58972,0.22877,0,1.8039,1,1,0.05796,0.0080376,0.0003796,
14,8.1494e-06,0.0025572,0.63149,1,0,1.9239,1,1,0.0029664,0.00097745,8.0659e-05,
15,1.2649e-10,8.2367e-06,0.67303,1,0,0.065192,1,1,8.2487e-06,3.2441e-07,2.3239e-08,
16,1.0231e-16,1.3252e-07,0.71643,1,0,0.01325,1,1,1.3258e-07,1.3323e-12,6.5292e-14,
