"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.71463,5.4682,2.5794e-05,NaN,NaN,NaN,NaN,1,6.5338,1.1518e-08,1.4351e-09,
1,0.11242,0.31967,0.07774,0.9,0,1.4644,1,2.4109,0.32386,0.046928,0.0020404,
2,0.098668,0.14209,0.15008,1,0,5.3335,1,2.4109,0.14865,0.038484,0.0019871,
3,0.11445,1.4417,0.21906,1,0,0.54539,1,5.7383,1.4418,0.019216,0.00091714,
4,0.088733,0.15349,0.28809,1,0,0.29293,1,5.7383,0.15429,0.011729,0.00068979,
5,0.086015,0.082964,0.35802,0.6561,0,0.74414,1,5.7383,0.0834,0.0040468,0.00065127,
6,0.081214,0.072985,0.42737,1,0,1.55,1,5.7383,0.073304,0.0043037,0.00040464,
7,0.0808,0.0034256,0.49703,1,0,0.18688,1,5.7383,0.0034266,3.598e-05,5.6362e-06,
8,0.08081,0.00045431,0.57349,1,0,0.021638,1,5.7383,0.00045433,1.895e-06,2.3293e-07,
9,0.08081,9.4219e-05,0.64778,1,0,0.001963,1,5.7383,9.4219e-05,6.436e-08,7.7998e-09,
10,0.08081,2.7662e-05,0.719,1,0,0.00023024,1,5.7383,2.7662e-05,2.2682e-09,2.7738e-10,
11,0.08081,8.3178e-06,0.79443,1,0,4.263e-05,1,5.7383,8.3178e-06,1.2146e-10,1.3026e-11,
12,0.08081,2.5145e-06,0.86718,1,0,1.1222e-05,1,5.7383,2.5145e-06,8.6013e-12,8.294e-13,
13,0.08081,7.6139e-07,0.93747,1,0,3.2868e-06,1,5.7383,7.6139e-07,7.1398e-13,6.5264e-14,
