"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.93463,0.10646,0,1,3.5392,
1,0.014239,2.8088,0.059742,0.0047681,0,0.51287,0.87884,
2,0.020965,2.8088,0.023499,0.0022235,0,0.32607,0.61443,
3,0.02821,0.1452,0.0070737,0.00061544,0,0.15066,0.19856,
4,0.031675,0.053795,0.0070737,0.00061544,0,0.2183,0.28912,
5,0.035206,0,0.0070737,0.00061544,0,0.31195,0.41808,
6,0.044813,0,0.0067591,0.00023095,0,0.41828,0.086079,
7,0.04826,0.0099923,0.0067591,0.00023095,0,0.55999,0.11536,
8,0.051699,0,0.0067591,0.00023095,0,0.7043,0.15118,
9,0.055156,0,0.0067591,0.00023095,0,0.82435,0.20382,
10,0.0661,0,0.0067906,0.00019634,0,0.90652,0.23326,
11,0.086171,0.0026845,0.00096253,4.8033e-05,0,0.40791,0.21384,
12,0.096722,0.036156,0.0009102,3.872e-05,0,0.52701,0.13605,
13,0.10971,0.0005967,0.00078859,2.9232e-05,0,0.61922,0.13942,
14,0.13063,0.0013404,2.8678e-05,1.5543e-06,0,0.042056,0.041319,
15,0.13397,0.0055263,2.8678e-05,1.5543e-06,0,0.061667,0.060612,
16,0.13725,0,2.8678e-05,1.5543e-06,0,0.090316,0.088852,
17,0.15097,0,1.3702e-05,5.1324e-07,0,0.063473,0.029404,
18,0.1543,4.2521e-05,1.3702e-05,5.1324e-07,0,0.09295,0.043083,
19,0.15774,0,1.3702e-05,5.1324e-07,0,0.13576,0.062998,
20,0.17066,0,7.8962e-06,3.2604e-07,0,0.11513,0.027705,
21,0.174,1.9182e-05,7.8962e-06,3.2604e-07,0,0.16771,0.040474,
22,0.19009,0,7.1303e-07,4.6777e-08,0,0.022542,0.025617,
23,0.20453,5.6933e-05,5.3607e-07,2.4424e-08,0,0.024875,0.015764,
24,0.20809,1.1473e-06,5.3607e-07,2.4424e-08,0,0.036498,0.023135,
25,0.22183,0,4.3611e-07,1.531e-08,0,0.04357,0.018048,
26,0.23818,5.1801e-07,3.175e-07,1.2665e-08,0,0.046553,0.011705,
27,0.24171,4.0672e-07,3.175e-07,1.2665e-08,0,0.068245,0.017166,
28,0.25979,0,2.1601e-07,8.9151e-09,0,0.06815,0.015266,
29,0.27783,5.1728e-07,4.3096e-08,1.3035e-09,0,0.019999,0.0056869,
30,0.28116,1.4639e-06,4.3096e-08,1.3035e-09,0,0.029348,0.0083451,
