"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.24623,6.6583,2.5514e-05,NaN,NaN,NaN,NaN,1,6.7822,5.5283e-09,2.9232e-10,
1,0.20469,0.9612,0.09498,0.022528,0,0.7996,1,1,0.97499,0.01175,0.00048248,
2,0.069045,0.33116,0.17305,0.43047,0,2.752,1,1,0.33381,0.0186,0.0011518,
3,0.042152,0.27023,0.25103,0.13509,0,0.5072,1,1,0.27341,0.028223,0.0015397,
4,0.019855,0.11905,0.3217,0.81,0,1.7389,1,1,0.1282,0.033653,0.0015888,
5,0.0024834,0.038623,0.40091,0.729,0,2.206,1,1,0.061997,0.042421,0.0014738,
6,0.013212,0.083031,0.47961,0.81,0,3.2906,1,1,0.088964,0.022875,0.0012409,
7,0.0025226,0.039214,0.55516,0.43047,0,3.7505,1,1,0.048511,0.018372,0.0012054,
8,0.0014481,0.021594,0.63168,0.53144,0,2.3809,1,1,0.03738,0.020395,0.0012073,
9,0.00092149,0.018024,0.71478,0.15009,0,0.94602,1,1,0.034466,0.019081,0.0012057,
10,0.00038027,0.012893,0.78878,0.31381,0,1.4228,1,1,0.032151,0.019204,0.0011933,
11,0.0014044,0.036064,0.86245,1,0,2.4814,1,1,0.045235,0.025384,0.0008909,
12,0.0017041,0.030674,0.94898,0.31381,0,1.7635,1,1,0.039763,0.024162,0.0007309,
13,0.00058918,0.02155,1.0323,0.31381,0,1.6038,1,1,0.025663,0.0092285,0.00056292,
14,0.00023085,0.014575,1.1063,0.22877,0,0.58182,1,1,0.019748,0.0086364,0.00055386,
15,6.0457e-05,0.0059934,1.178,0.38742,0,0.81522,1,1,0.016251,0.013197,0.00051158,
16,0.00080033,0.030448,1.2535,0.38742,0,0.52038,1,1,0.035148,0.016951,0.00048841,
17,0.00032474,0.016979,1.3333,0.34868,0,1.8429,1,1,0.021336,0.010494,0.00046087,
18,0.00043357,0.022785,1.4092,0.31381,0,0.64419,1,1,0.026554,0.012298,0.00045285,
19,8.4948e-05,0.0067572,1.4882,0.25419,0,0.43217,1,1,0.016185,0.01378,0.00045408,
20,4.7818e-05,0.0052436,1.5692,0.1853,0,0.37499,1,1,0.016446,0.014851,0.00045435,
21,0.0010161,0.035699,1.644,0.81,0,0.76916,1,1,0.039183,0.015437,0.00041918,
22,0.00086451,0.032329,1.7326,0.038152,0,0.23771,1,1,0.036263,0.015796,0.00042094,
23,0.00068899,0.029508,1.8156,0.047101,0,0.23538,1,1,0.033951,0.016275,0.00042313,
24,0.00031342,0.020199,1.8959,0.088629,0,0.43375,1,1,0.027165,0.017984,0.00042819,
25,9.7423e-05,0.010807,1.9718,0.34868,0,0.84261,1,1,0.019252,0.015512,0.00040401,
26,3.8601e-05,0.0064179,2.0427,1,0,0.77713,1,1,0.017019,0.015621,0.00037999,
27,7.8329e-06,0.003056,2.1136,1,0,0.2768,1,1,0.0031752,0.00068454,2.892e-05,
28,1.8036e-05,0.0050295,2.1874,0.53144,0,0.28923,1,1,0.0051065,0.00079571,2.7951e-05,
29,1.9774e-07,0.00029911,2.2579,1,0,0.11579,1,1,0.00035859,0.00018853,5.6493e-06,
30,5.0449e-08,0.00025821,2.3318,1,0,0.058728,1,1,0.00026378,4.7007e-05,1.4844e-06,
31,1.8613e-12,1.2566e-06,2.4019,1,0,0.0093566,1,1,1.3451e-06,3.5401e-07,1.7132e-08,
32,1.7639e-14,7.1155e-08,2.4751,1,0,0.0067312,1,1,7.1465e-08,5.4235e-09,1.9904e-10,
