"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.9765e-08,3.0794e-09,0.26599,0.49991,1.0629,
1,0.14715,0.91844,0.054693,0.0052084,0.069221,0.49822,0.10557,
2,0.26037,0.91844,0.032222,0.0034638,0.05715,0.44059,0.064221,
3,0.37858,0.24259,0.0192,0.0024414,0.05453,0.39156,0.041884,
4,0.50783,0.15186,0.01256,0.0016969,0.05644,0.37753,0.028143,
5,0.64908,0.10559,0.0084644,0.0011671,0.059899,0.37384,0.018983,
6,0.82905,0.073857,0.0058156,0.00079993,0.063301,0.3767,0.012765,
7,1.1541,0.048155,0.0040236,0.00054858,0.06601,0.38197,0.0085741,
8,1.3811,0.027872,0.0027889,0.00037518,0.068003,0.38793,0.0057744,
9,1.6123,0.015918,0.0019236,0.00025658,0.069424,0.39222,0.0039207,
10,1.7957,0.010484,0.0013224,0.00017579,0.070421,0.3954,0.002682,
11,1.9511,0.0059943,0.00090791,0.0001206,0.071111,0.39812,0.0018397,
12,2.1573,0.0034433,0.00062212,8.2611e-05,0.071588,0.40017,0.0012594,
13,2.3833,0.0023218,0.00042552,5.6494e-05,0.071918,0.40157,0.00086248,
14,2.6063,0.0015992,0.00029065,3.8589e-05,0.072144,0.40248,0.00058882,
15,2.7997,0.0010942,0.00019839,2.6338e-05,0.0723,0.40316,0.00040296,
16,3.0088,0.00074006,0.00013533,1.7966e-05,0.072406,0.40361,0.00027461,
17,3.2097,0.00051668,9.2278e-05,1.225e-05,0.072479,0.40391,0.00018805,
18,3.3544,0.00035252,6.2903e-05,8.3505e-06,0.072528,0.40411,0.00012866,
19,3.4322,0.00023107,4.2872e-05,5.6915e-06,0.072562,0.40425,9.4589e-05,
20,3.5164,0.00015335,2.9216e-05,3.8787e-06,0.072585,0.40435,8.3661e-05,
21,3.5971,0.00010457,1.9909e-05,2.6431e-06,0.072601,0.40442,8.4309e-05,
22,3.6856,7.1283e-05,1.3565e-05,1.8009e-06,0.072612,0.40445,8.849e-05,
23,3.7689,4.8585e-05,9.2427e-06,1.2271e-06,0.072619,0.40449,9.3888e-05,
24,3.847,3.3109e-05,6.2964e-06,8.3607e-07,0.072624,0.40446,0.00020296,
25,3.9259,2.2563e-05,4.2901e-06,5.696e-07,0.072627,0.40449,0.00010787,
26,4.0057,1.5373e-05,2.9231e-06,3.8808e-07,0.07263,0.40453,0.00010201,
27,4.0873,1.0472e-05,1.9914e-06,2.644e-07,0.072631,0.40452,0.00010905,
28,4.163,7.1367e-06,1.357e-06,1.8014e-07,0.072632,0.40458,0.00023798,
29,4.2324,4.8621e-06,9.239e-07,1.2276e-07,0.072633,0.40435,0.00081126,
30,4.2981,3.3128e-06,6.2978e-07,8.3566e-08,0.072633,0.40454,0.0011916,
31,4.3661,2.2578e-06,4.2898e-07,5.6966e-08,0.072634,0.40446,0.00070627,
32,4.3885,1.5354e-06,4.2906e-07,5.6972e-08,0.072634,0.40454,0.00037373,
33,4.4115,2.5269e-09,4.2907e-07,5.697e-08,0.072634,0.40454,0.00013117,
34,4.4332,5.9169e-10,4.2894e-07,5.6975e-08,0.072634,0.40443,0.0004446,
