"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.29916,5.2707,6.3656e-05,NaN,NaN,NaN,NaN,1,5.6582,7.3377e-09,7.5238e-10,
1,0.11754,0.33305,0.044485,0.31381,0,2.1143,1,1,0.35137,0.07281,0.0039784,
2,0.10046,0.28931,0.093585,0.064611,0,2.4422,1,1,0.30997,0.087292,0.0043585,
3,0.01236,0.090123,0.13594,0.59049,0,3.5018,1,1,0.15185,0.085857,0.0061598,
4,0.010512,0.077627,0.18267,0.16677,0,3.114,1,1,0.1426,0.088729,0.0060451,
5,0.0061006,0.066233,0.22483,0.53144,0,2.2848,1,1,0.1558,0.13367,0.0061036,
6,0.02864,0.1878,0.26712,1,0,9.2679,1,1,0.19556,0.050888,0.0023802,
7,0.006472,0.085348,0.31534,0.6561,0,2.9109,1,1,0.11416,0.075665,0.002545,
8,0.028098,0.13887,0.36162,0.9,0,2.1026,1,1,0.14017,0.016648,0.00095576,
9,0.026692,0.19401,0.4057,0.9,0,2.4559,1,1,0.19442,0.011858,0.00042867,
10,0.0015435,0.05526,0.45101,0.81,0,0.91471,1,1,0.058033,0.016586,0.00072479,
11,1.3373e-07,0.00031405,0.49365,1,0,0.35413,1,1,0.00033671,0.00011675,5.5057e-06,
12,1.1518e-11,4.4876e-06,0.53602,1,0,0.024829,1,1,4.4895e-06,7.0268e-08,9.074e-09,
13,3.2393e-17,1.4076e-07,0.57846,1,0,0.013999,1,1,1.4092e-07,4.6766e-09,3.2877e-10,
