"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.58798,5.094,2.5974e-05,NaN,NaN,NaN,NaN,1,5.4357,2.553e-09,2.5507e-10,
1,0.53257,1.0003,0.052378,0.014781,0,0.88611,1,1.758,1.4618,0.013516,0.00080201,
2,0.2418,0.54887,0.096396,0.15009,0,18.424,1,1.758,0.86349,0.081053,0.0045024,
3,0.029785,0.25689,0.13403,0.9,0,38.5288,1,1.758,0.2893,0.12192,0.0055972,
4,0.016,0.14726,0.1761,0.25419,0,1.6756,1,1.758,0.19574,0.12141,0.0056419,
5,0.0048313,0.082234,0.21444,0.9,0,1.946,1,1.758,0.12135,0.05915,0.0049041,
6,9.047e-06,0.0038138,0.25228,1,0,1.0713,1,1.758,0.046437,0.031932,0.0027178,
7,1.187e-07,0.00037813,0.28965,1,0,0.21649,1,1.758,0.0019665,0.0018951,7.722e-05,
8,1.168e-12,1.545e-06,0.32782,1,0,0.049202,1,1.758,1.6285e-06,4.4274e-07,2.887e-08,
9,3.9509e-13,9.3014e-07,0.36702,0.59049,0,0.018129,1,1.758,1.1553e-06,6.7574e-07,2.7559e-08,
10,8.2436e-17,5.4274e-08,0.40531,1,0,0.005238,1,1.758,7.5304e-08,5.2144e-08,1.6628e-09,
