"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.47997,5.5164,2.6799e-05,NaN,NaN,NaN,NaN,1,6.1152,4.8559e-08,3.5162e-09,
1,0.21662,0.66015,0.080515,0.28243,0,0.64613,1,2.5064,0.68419,0.028774,0.0014773,
2,0.038645,0.24762,0.15657,1,0,0.90868,1,2.5064,0.25224,0.039368,0.0019096,
3,0.02482,0.065073,0.233,1,0,0.50063,1,2.5064,0.067958,0.011362,0.0012321,
4,0.022214,0.01421,0.30518,1,0,0.39786,1,2.5064,0.014471,0.0014909,0.0001688,
5,0.021741,0.0066147,0.37377,1,0,0.44586,1,2.5064,0.0068335,0.00088576,0.00011311,
6,0.021533,0.0043903,0.44674,1,0,0.49223,1,2.5064,0.0045087,0.00043435,7.0557e-05,
7,0.021436,0.0029179,0.52173,1,0,0.5079,1,2.5064,0.0029807,0.00026446,4.2348e-05,
8,0.021398,0.0019058,0.5903,1,0,0.46811,1,2.5064,0.0019318,0.00014467,2.2132e-05,
9,0.021384,0.001188,0.66349,1,0,0.37301,1,2.5064,0.0011959,6.4939e-05,9.6492e-06,
10,0.02138,0.00069926,0.73096,1,0,0.25712,1,2.5064,0.00070104,2.3931e-05,3.5182e-06,
11,0.021378,0.00039471,0.80476,1,0,0.15938,1,2.5064,0.00039504,7.7241e-06,1.1392e-06,
12,0.021378,0.00021849,0.87292,1,0,0.093033,1,2.5064,0.00021854,2.3575e-06,3.5016e-07,
13,0.021378,0.00011983,0.95492,1,0,0.052549,1,2.5064,0.00011984,7.0468e-07,1.0529e-07,
14,0.021378,6.5476e-05,1.0293,1,0,0.029182,1,2.5064,6.5477e-05,2.0948e-07,3.1416e-08,
15,0.021378,3.5715e-05,1.1022,1,0,0.01606,1,2.5064,3.5715e-05,6.2173e-08,9.3432e-09,
16,0.021378,1.9465e-05,1.1707,1,0,0.0087954,1,2.5064,1.9465e-05,1.8443e-08,2.7746e-09,
17,0.021378,1.0605e-05,1.2467,1,0,0.0048044,1,2.5064,1.0605e-05,5.4696e-09,8.2332e-10,
18,0.021378,5.7761e-06,1.3169,1,0,0.0026206,1,2.5064,5.7761e-06,1.622e-09,2.4418e-10,
19,0.021378,3.1457e-06,1.3924,1,0,0.0014283,1,2.5064,3.1457e-06,4.8098e-10,7.2366e-11,
20,0.021378,1.7131e-06,1.4694,1,0,0.00077817,1,2.5064,1.7131e-06,1.4263e-10,2.1405e-11,
21,0.021378,9.3289e-07,1.5425,1,0,0.00042386,1,2.5064,9.3289e-07,4.2292e-11,6.2914e-12,
